Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2024-08-01 14:15:00,21.4,66,1025.0,Partly Cloudy,4.194478
Mozambique,Maputo,2024-08-02 14:30:00,28.4,38,1017.0,Sunny,6.305606
Mozambique,Maputo,2024-08-03 14:30:00,24.6,59,1019.0,Sunny,4.000032000000001
Mozambique,Maputo,2024-08-04 14:30:00,32.2,25,1010.0,Sunny,6.6111640000000005
Mozambique,Maputo,2024-08-05 14:30:00,20.9,66,1021.0,Patchy rain nearby,6.305606
Mozambique,Maputo,2024-08-06 14:15:00,23.5,50,1020.0,Sunny,4.694482
Mozambique,Maputo,2024-08-07 14:00:00,24.3,50,1018.0,Sunny,5.305598000000001
Mozambique,Maputo,2024-08-08 14:15:00,29.6,33,1013.0,Sunny,4.694482
Mozambique,Maputo,2024-08-09 14:30:00,33.8,24,1010.0,Sunny,4.111144
Mozambique,Maputo,2024-08-10 14:30:00,27.6,35,1014.0,Sunny,3.8055860000000004
Mozambique,Maputo,2024-08-11 14:30:00,34.5,15,1009.0,Sunny,3.1944700000000004
Mozambique,Maputo,2024-08-12 14:30:00,24.7,52,1018.0,Sunny,7.194502
Mozambique,Maputo,2024-08-13 14:45:00,25.8,49,1015.0,Sunny,5.305598000000001
Mozambique,Maputo,2024-08-14 14:30:00,27.2,54,1012.0,Partly cloudy,10.805642
Mozambique,Maputo,2024-08-15 14:15:00,26.4,51,1023.0,Partly cloudy,6.111160000000001
Mozambique,Maputo,2024-08-16 14:15:00,28.2,40,1021.0,Sunny,1.0000080000000002
Mozambique,Maputo,2024-08-17 14:15:00,30.1,33,1018.0,Sunny,6.694498000000001
Mozambique,Maputo,2024-08-18 14:00:00,31.3,33,1020.0,Sunny,5.611156
Mozambique,Maputo,2024-08-19 14:30:00,26.2,51,1025.0,Partly cloudy,2.50002
Mozambique,Maputo,2024-08-20 14:15:00,26.1,48,1024.0,Sunny,5.305598000000001
Mozambique,Maputo,2024-08-21 14:15:00,30.1,33,1017.0,Partly cloudy,6.694498000000001
Mozambique,Maputo,2024-08-22 14:00:00,22.2,65,1024.0,Partly cloudy,6.694498000000001
Mozambique,Maputo,2024-08-23 14:15:00,20.2,60,1028.0,Partly cloudy,4.694482
Mozambique,Maputo,2024-08-24 14:00:00,26.3,37,1023.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-08-25 14:00:00,28.1,37,1020.0,Sunny,1.694458
Mozambique,Maputo,2024-08-26 14:15:00,30.1,35,1013.0,Sunny,8.305622
Mozambique,Maputo,2024-08-27 14:15:00,36.4,19,1008.0,Sunny,8.305622
Mozambique,Maputo,2024-08-28 14:30:00,26.0,61,1012.0,Sunny,7.805618000000001
Mozambique,Maputo,2024-08-29 14:00:00,17.1,88,1025.0,Light rain,8.305622
Mozambique,Maputo,2024-08-30 14:15:00,17.2,88,1031.0,Light rain,7.194502
Mozambique,Maputo,2024-08-31 14:00:00,21.0,53,1032.0,Partly cloudy,4.694482
