Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2024-09-01 14:00:00,23.4,37,1027.0,Sunny,4.388924
Mozambique,Maputo,2024-09-02 14:15:00,25.0,51,1026.0,Partly cloudy,3.6111400000000002
Mozambique,Maputo,2024-09-03 14:15:00,25.3,51,1025.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-09-04 14:00:00,28.0,35,1021.0,Partly cloudy,5.305598000000001
Mozambique,Maputo,2024-09-05 14:00:00,31.1,27,1016.0,Sunny,6.111160000000001
Mozambique,Maputo,2024-09-06 14:15:00,26.3,65,1020.0,Partly cloudy,6.694498000000001
Mozambique,Maputo,2024-09-07 14:00:00,29.1,45,1019.0,Partly cloudy,5.305598000000001
Mozambique,Maputo,2024-09-08 14:15:00,37.3,17,1010.0,Sunny,5.611156
Mozambique,Maputo,2024-09-09 14:30:00,21.1,56,1024.0,Partly cloudy,8.611180000000001
Mozambique,Maputo,2024-09-10 14:30:00,18.2,77,1025.0,Partly cloudy,6.111160000000001
Mozambique,Maputo,2024-09-11 14:15:00,26.4,58,1018.0,Partly cloudy,6.111160000000001
Mozambique,Maputo,2024-09-12 14:15:00,32.3,41,1013.0,Sunny,8.305622
Mozambique,Maputo,2024-09-13 14:30:00,31.1,52,1013.0,Partly cloudy,6.111160000000001
Mozambique,Maputo,2024-09-14 14:30:00,27.1,62,1015.0,Sunny,5.3889320000000005
Mozambique,Maputo,2024-09-15 14:00:00,25.0,65,1015.0,Partly cloudy,4.888928000000001
Mozambique,Maputo,2024-09-16 13:15:00,23.3,83,1017.0,Light rain,5.00004
Mozambique,Maputo,2024-09-17 13:00:00,24.2,89,1021.0,Partly cloudy,3.6944740000000005
Mozambique,Maputo,2024-09-18 12:45:00,31.3,49,1010.0,Partly cloudy,4.388924
Mozambique,Maputo,2024-09-19 12:45:00,27.1,66,1008.0,Partly cloudy,5.194486
Mozambique,Maputo,2024-09-20 12:45:00,17.2,77,1024.0,Overcast,7.50006
Mozambique,Maputo,2024-09-21 12:45:00,14.4,94,1027.0,Overcast,6.388940000000001
Mozambique,Maputo,2024-09-22 12:30:00,21.3,49,1029.0,Partly cloudy,5.694490000000001
Mozambique,Maputo,2024-09-23 11:45:00,21.4,53,1029.0,Partly cloudy,2.3055740000000005
Mozambique,Maputo,2024-09-24 11:45:00,25.4,41,1021.0,Partly cloudy,4.611148000000001
Mozambique,Maputo,2024-09-25 11:30:00,27.2,45,1013.0,Sunny,3.5000280000000004
Mozambique,Maputo,2024-09-26 11:30:00,33.1,32,1010.0,Partly cloudy,4.694482
Mozambique,Maputo,2024-09-27 12:00:00,24.0,61,1017.0,Partly cloudy,4.000032000000001
Mozambique,Maputo,2024-09-28 12:00:00,26.0,51,1013.0,Partly cloudy,4.805594000000001
Mozambique,Maputo,2024-09-29 11:30:00,30.2,52,1005.0,Partly cloudy,6.305606
Mozambique,Maputo,2024-09-30 11:30:00,19.3,78,1014.0,Partly cloudy,6.111160000000001
