Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2024-07-01 15:15:00,26.2,54,1020.0,Sunny,3.6111400000000002
Mozambique,Maputo,2024-07-02 15:15:00,24.1,65,1019.0,Partly cloudy,5.305598000000001
Mozambique,Maputo,2024-07-03 15:00:00,27.1,45,1013.0,Sunny,4.194478
Mozambique,Maputo,2024-07-04 15:15:00,29.2,12,1011.0,Sunny,3.6111400000000002
Mozambique,Maputo,2024-07-05 14:45:00,26.3,39,1013.0,Sunny,6.694498000000001
Mozambique,Maputo,2024-07-06 15:15:00,23.1,36,1018.0,Sunny,4.194478
Mozambique,Maputo,2024-07-07 15:00:00,25.1,30,1010.0,Sunny,8.611180000000001
Mozambique,Maputo,2024-07-08 15:00:00,27.4,21,1008.0,Sunny,6.111160000000001
Mozambique,Maputo,2024-07-09 14:45:00,23.4,12,1017.0,Sunny,1.8889040000000001
Mozambique,Maputo,2024-07-10 15:00:00,29.3,11,1015.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-07-11 14:45:00,33.1,11,1013.0,Sunny,3.6111400000000002
Mozambique,Maputo,2024-07-12 15:00:00,30.0,13,1014.0,Sunny,5.305598000000001
Mozambique,Maputo,2024-07-13 15:00:00,28.9,25,1015.0,Sunny,4.000032000000001
Mozambique,Maputo,2024-07-14 15:15:00,32.1,30,1013.0,Sunny,6.111160000000001
Mozambique,Maputo,2024-07-15 15:00:00,23.4,61,1020.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-07-16 14:45:00,26.2,48,1016.0,Partly cloudy,6.111160000000001
Mozambique,Maputo,2024-07-17 14:45:00,27.1,39,1017.0,Sunny,3.111136
Mozambique,Maputo,2024-07-18 14:45:00,30.4,38,1016.0,Sunny,5.611156
Mozambique,Maputo,2024-07-19 14:30:00,25.3,61,1016.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-07-20 14:45:00,25.1,54,1016.0,Partly cloudy,1.694458
Mozambique,Maputo,2024-07-23 14:30:00,22.9,66,1021.0,Cloudy,1.8055700000000001
Mozambique,Maputo,2024-07-24 14:45:00,30.5,31,1013.0,Sunny,1.0000080000000002
Mozambique,Maputo,2024-07-25 14:15:00,23.2,48,1018.0,Patchy rain nearby,4.805594000000001
Mozambique,Maputo,2024-07-26 14:30:00,25.5,44,1015.0,Sunny,4.388924
Mozambique,Maputo,2024-07-27 14:30:00,27.4,46,1013.0,Sunny,4.500036000000001
Mozambique,Maputo,2024-07-28 14:45:00,30.4,25,1009.0,Sunny,1.611124
Mozambique,Maputo,2024-07-29 14:15:00,21.1,53,1019.0,Patchy rain nearby,4.500036000000001
Mozambique,Maputo,2024-07-30 14:15:00,26.0,39,1016.0,Sunny,3.6111400000000002
Mozambique,Maputo,2024-07-31 14:15:00,20.7,59,1025.0,Patchy rain nearby,3.0000240000000007
