Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2024-05-16 08:45:00,19.5,79,1012.0,Sunny,4.888928000000001
Mauritania,Nouakchott,2024-05-16 14:00:00,22.7,65,1011.0,Sunny,7.194502
Mauritania,Nouakchott,2024-05-17 16:00:00,22.0,67,1012.0,Sunny,7.50006
Mauritania,Nouakchott,2024-05-18 14:30:00,25.1,54,1012.0,Sunny,5.805602
Mauritania,Nouakchott,2024-05-19 14:00:00,26.2,52,1011.0,Sunny,7.305614000000001
Mauritania,Nouakchott,2024-05-20 14:45:00,27.2,47,1010.0,Sunny,7.50006
Mauritania,Nouakchott,2024-05-21 14:45:00,28.5,43,1011.0,Sunny,7.6945060000000005
Mauritania,Nouakchott,2024-05-22 14:15:00,28.0,42,1011.0,Sunny,7.6945060000000005
Mauritania,Nouakchott,2024-05-23 14:00:00,26.7,46,1011.0,Sunny,7.194502
Mauritania,Nouakchott,2024-05-24 14:30:00,28.0,42,1011.0,Sunny,5.500044000000001
Mauritania,Nouakchott,2024-05-25 14:00:00,30.8,34,1011.0,Sunny,5.00004
Mauritania,Nouakchott,2024-05-26 14:15:00,30.0,37,1011.0,Sunny,5.111152
Mauritania,Nouakchott,2024-05-27 14:30:00,31.4,35,1011.0,Sunny,4.194478
Mauritania,Nouakchott,2024-05-28 14:30:00,24.4,58,1013.0,Partly Cloudy,5.00004
Mauritania,Nouakchott,2024-05-29 14:00:00,21.8,73,1015.0,Sunny,7.6945060000000005
Mauritania,Nouakchott,2024-05-30 13:45:00,24.8,55,1013.0,Sunny,7.194502
Mauritania,Nouakchott,2024-05-31 14:15:00,22.8,67,1013.0,Sunny,8.111176
