Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2024-06-01 14:30:00,22.8,68,1014.0,Sunny,7.888952000000001
Mauritania,Nouakchott,2024-06-02 14:00:00,23.4,70,1013.0,Sunny,8.000064000000002
Mauritania,Nouakchott,2024-06-03 14:15:00,25.2,62,1013.0,Sunny,6.888944000000001
Mauritania,Nouakchott,2024-06-04 14:15:00,26.6,53,1011.0,Sunny,7.50006
Mauritania,Nouakchott,2024-06-05 14:15:00,26.8,53,1012.0,Sunny,6.805610000000001
Mauritania,Nouakchott,2024-06-06 14:00:00,25.4,60,1013.0,Sunny,7.388948000000001
Mauritania,Nouakchott,2024-06-07 14:00:00,27.0,50,1013.0,Sunny,7.805618000000001
Mauritania,Nouakchott,2024-06-08 14:15:00,28.3,48,1012.0,Sunny,8.500068
Mauritania,Nouakchott,2024-06-09 14:15:00,25.6,61,1010.0,Sunny,6.305606
Mauritania,Nouakchott,2024-06-10 14:15:00,25.2,63,1011.0,Sunny,7.000056000000001
Mauritania,Nouakchott,2024-06-11 14:00:00,26.3,57,1012.0,Sunny,6.805610000000001
Mauritania,Nouakchott,2024-06-12 14:15:00,31.2,40,1010.0,Sunny,6.888944000000001
Mauritania,Nouakchott,2024-06-13 14:00:00,29.4,45,1010.0,Sunny,6.805610000000001
Mauritania,Nouakchott,2024-06-14 14:00:00,28.5,50,1010.0,Sunny,4.3055900000000005
Mauritania,Nouakchott,2024-06-15 14:00:00,23.1,73,1012.0,Partly Cloudy,5.611156
Mauritania,Nouakchott,2024-06-16 13:45:00,22.8,72,1011.0,Sunny,7.000056000000001
Mauritania,Nouakchott,2024-06-17 14:00:00,27.3,56,1006.0,Sunny,4.500036000000001
Mauritania,Nouakchott,2024-06-18 14:00:00,26.2,68,1012.0,Sunny,5.194486
Mauritania,Nouakchott,2024-06-19 13:45:00,24.2,70,1014.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-06-20 13:45:00,28.8,51,1011.0,Sunny,3.6111400000000002
Mauritania,Nouakchott,2024-06-21 13:45:00,33.9,28,1011.0,Sunny,5.3889320000000005
Mauritania,Nouakchott,2024-06-22 13:45:00,33.8,29,1010.0,Sunny,3.6944740000000005
Mauritania,Nouakchott,2024-06-23 13:45:00,28.2,54,1010.0,Sunny,4.805594000000001
Mauritania,Nouakchott,2024-06-24 13:45:00,25.4,67,1010.0,Sunny,5.111152
Mauritania,Nouakchott,2024-06-25 13:15:00,24.6,71,1012.0,Sunny,6.305606
Mauritania,Nouakchott,2024-06-26 13:30:00,27.0,60,1011.0,Sunny,7.111168000000001
Mauritania,Nouakchott,2024-06-27 13:15:00,29.2,51,1010.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2024-06-28 13:15:00,36.3,27,1008.0,Sunny,1.3889
Mauritania,Nouakchott,2024-06-29 12:45:00,30.7,47,1010.0,Sunny,2.111128
Mauritania,Nouakchott,2024-06-30 13:30:00,30.0,51,1009.0,Sunny,4.388924
