Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Madagascar,Ivory,2024-05-16 11:45:00,27.4,44,1020.0,Sunny,4.500036000000001
Madagascar,Antananarivo,2024-05-16 11:45:00,22.0,53,1024.0,Partly cloudy,7.194502
Madagascar,Ivory,2024-05-16 17:00:00,27.8,48,1017.0,Sunny,5.111152
Madagascar,Antananarivo,2024-05-16 17:00:00,19.0,64,1023.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-17 19:00:00,23.7,57,1016.0,Clear,1.5000120000000003
Madagascar,Antananarivo,2024-05-17 19:00:00,19.0,78,1022.0,Partly cloudy,3.111136
Madagascar,Ivory,2024-05-18 17:30:00,26.4,56,1015.0,Patchy rain nearby,5.3889320000000005
Madagascar,Antananarivo,2024-05-18 17:30:00,21.0,73,1020.0,Partly cloudy,3.6111400000000002
Madagascar,Ivory,2024-05-19 17:00:00,21.2,74,1019.0,Patchy rain nearby,4.805594000000001
Madagascar,Antananarivo,2024-05-19 17:15:00,22.0,65,1020.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-20 17:45:00,20.5,59,1023.0,Sunny,4.888928000000001
Madagascar,Antananarivo,2024-05-20 17:45:00,18.0,77,1023.0,Partly cloudy,5.611156
Madagascar,Ivory,2024-05-21 17:45:00,20.5,51,1026.0,Sunny,4.805594000000001
Madagascar,Antananarivo,2024-05-21 17:45:00,15.0,67,1026.0,Partly cloudy,5.611156
Madagascar,Ivory,2024-05-22 17:15:00,20.9,53,1025.0,Sunny,3.5000280000000004
Madagascar,Antananarivo,2024-05-22 17:15:00,12.0,88,1026.0,Moderate rain,6.694498000000001
Madagascar,Ivory,2024-05-23 17:00:00,22.0,51,1021.0,Sunny,3.1944700000000004
Madagascar,Antananarivo,2024-05-23 17:00:00,17.0,72,1023.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-24 17:30:00,24.5,38,1018.0,Sunny,2.3889080000000003
Madagascar,Antananarivo,2024-05-24 17:30:00,18.0,60,1022.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-25 17:00:00,24.6,40,1016.0,Sunny,2.3055740000000005
Madagascar,Antananarivo,2024-05-25 17:00:00,21.0,53,1021.0,Partly cloudy,4.194478
Madagascar,Ivory,2024-05-26 17:00:00,24.0,47,1017.0,Sunny,2.805578
Madagascar,Antananarivo,2024-05-26 17:15:00,22.0,35,1019.0,Partly cloudy,1.694458
Madagascar,Ivory,2024-05-27 17:30:00,23.2,51,1019.0,Sunny,2.3889080000000003
Madagascar,Antananarivo,2024-05-27 17:30:00,19.0,52,1022.0,Partly cloudy,5.611156
Madagascar,Ivory,2024-05-28 17:30:00,23.2,56,1021.0,Sunny,4.3055900000000005
Madagascar,Antananarivo,2024-05-28 17:30:00,18.0,52,1024.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-29 17:00:00,24.4,49,1020.0,Partly Cloudy,2.805578
Madagascar,Antananarivo,2024-05-29 17:00:00,18.0,64,1023.0,Partly cloudy,7.194502
Madagascar,Ivory,2024-05-30 16:45:00,26.2,38,1018.0,Sunny,5.305598000000001
Madagascar,Antananarivo,2024-05-30 16:45:00,18.0,77,1023.0,Partly cloudy,5.305598000000001
Madagascar,Ivory,2024-05-31 17:15:00,24.3,32,1018.0,Sunny,1.694458
Madagascar,Antananarivo,2024-05-31 17:15:00,18.0,77,1024.0,Partly cloudy,4.694482
