Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gabon,Libreville,2025-02-01 11:30:00,29.4,84,1011.0,Partly cloudy,2.6944660000000002
Gabon,Libreville,2025-02-02 11:15:00,29.2,79,1011.0,Partly cloudy,3.0000240000000007
Gabon,Libreville,2025-02-03 11:30:00,29.2,84,1008.0,Partly cloudy,1.8055700000000001
Gabon,Libreville,2025-02-04 11:30:00,28.3,89,1010.0,Partly cloudy,2.3889080000000003
Gabon,Libreville,2025-02-05 11:30:00,30.3,79,1010.0,Partly cloudy,1.694458
Gabon,Libreville,2025-02-06 11:15:00,30.1,79,1010.0,Partly cloudy,2.0000160000000005
Gabon,Libreville,2025-02-07 11:30:00,29.0,84,1010.0,Partly cloudy,2.50002
Gabon,Libreville,2025-02-08 11:30:00,30.4,79,1010.0,Partly cloudy,1.8055700000000001
Gabon,Libreville,2025-02-09 11:30:00,30.0,79,1010.0,Partly cloudy,2.50002
Gabon,Libreville,2025-02-10 11:30:00,31.0,79,1008.0,Partly cloudy,1.1944540000000001
Gabon,Libreville,2025-02-11 11:15:00,26.0,84,1008.0,Partly cloudy,1.3055660000000002
Gabon,Libreville,2025-02-12 11:15:00,30.3,75,1009.0,Partly cloudy,1.3055660000000002
Gabon,Libreville,2025-02-13 11:15:00,30.3,84,1011.0,Partly cloudy,1.8889040000000001
Gabon,Libreville,2025-02-14 11:00:00,30.1,79,1011.0,Partly cloudy,1.694458
Gabon,Libreville,2025-02-15 11:15:00,29.2,84,1011.0,Partly cloudy,1.5000120000000003
Gabon,Libreville,2025-02-16 11:15:00,27.1,89,1010.0,Partly cloudy,1.5000120000000003
Gabon,Libreville,2025-02-17 11:15:00,29.3,79,1010.0,Partly cloudy,1.0000080000000002
Gabon,Libreville,2025-02-18 11:15:00,29.3,89,1011.0,Partly cloudy,1.611124
Gabon,Libreville,2025-02-19 11:15:00,30.2,75,1011.0,Partly cloudy,1.0000080000000002
Gabon,Libreville,2025-02-20 11:00:00,28.1,89,1012.0,Partly cloudy,3.3055820000000002
Gabon,Libreville,2025-02-21 11:00:00,28.1,79,1011.0,Partly cloudy,2.0000160000000005
Gabon,Libreville,2025-02-22 11:00:00,30.0,75,1012.0,Partly cloudy,2.0000160000000005
Gabon,Libreville,2025-02-23 11:00:00,29.0,84,1011.0,Partly cloudy,3.8889200000000006
Gabon,Libreville,2025-02-24 11:00:00,28.1,79,1012.0,Partly cloudy,3.8889200000000006
Gabon,Libreville,2025-02-25 11:00:00,29.0,84,1012.0,Partly cloudy,4.3055900000000005
Gabon,Libreville,2025-02-26 11:00:00,29.2,84,1013.0,Partly cloudy,1.1944540000000001
Gabon,Libreville,2025-02-27 10:45:00,30.2,75,1012.0,Partly cloudy,1.0000080000000002
Gabon,Libreville,2025-02-28 11:00:00,30.0,79,1012.0,Partly cloudy,1.1944540000000001
