Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gabon,Libreville,2025-03-01 10:45:00,29.4,84,1011.0,Partly cloudy,3.0000240000000007
Gabon,Libreville,2025-03-02 11:00:00,30.2,75,1010.0,Partly cloudy,1.11112
Gabon,Libreville,2025-03-03 10:45:00,30.3,75,1010.0,Partly cloudy,2.8889120000000004
Gabon,Libreville,2025-03-04 10:30:00,28.3,84,1010.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-03-05 10:45:00,29.3,84,1009.0,Partly cloudy,2.194462
Gabon,Libreville,2025-03-06 10:45:00,27.1,89,1011.0,Partly cloudy,2.805578
Gabon,Libreville,2025-03-07 10:45:00,28.2,84,1012.0,Partly cloudy,1.11112
Gabon,Libreville,2025-03-08 10:45:00,29.2,84,1011.0,Partly cloudy,3.6111400000000002
Gabon,Libreville,2025-03-09 10:45:00,29.3,79,1010.0,Partly cloudy,2.805578
Gabon,Libreville,2025-03-10 10:45:00,30.1,79,1011.0,Partly cloudy,1.8889040000000001
Gabon,Libreville,2025-03-11 10:45:00,30.0,75,1012.0,Partly cloudy,2.50002
Gabon,Libreville,2025-03-12 10:45:00,31.2,79,1011.0,Partly cloudy,1.694458
Gabon,Libreville,2025-03-13 10:45:00,28.3,84,1011.0,Partly cloudy,2.805578
Gabon,Libreville,2025-03-14 10:45:00,28.2,71,1012.0,Sunny,1.5000120000000003
Gabon,Libreville,2025-03-15 10:45:00,29.1,69,1014.0,Patchy rain nearby,1.8889040000000001
Gabon,Libreville,2025-03-16 10:45:00,30.0,79,1012.0,Partly cloudy,2.194462
Gabon,Libreville,2025-03-17 10:30:00,31.0,66,1012.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-03-18 10:30:00,29.4,75,1011.0,Partly cloudy,1.5000120000000003
Gabon,Libreville,2025-03-19 10:30:00,30.2,79,1012.0,Partly cloudy,4.000032000000001
Gabon,Libreville,2025-03-20 10:45:00,26.4,89,1014.0,Moderate or heavy rain with thunder,2.111128
Gabon,Libreville,2025-03-21 10:30:00,29.1,70,1014.0,Partly cloudy,1.611124
Gabon,Libreville,2025-03-22 10:30:00,30.3,75,1011.0,Partly cloudy,1.694458
Gabon,Libreville,2025-03-23 10:45:00,31.0,66,1012.0,Partly cloudy,1.5000120000000003
Gabon,Libreville,2025-03-24 10:30:00,29.2,79,1013.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-03-25 10:30:00,30.0,79,1012.0,Partly cloudy,2.0000160000000005
Gabon,Libreville,2025-03-26 10:30:00,29.3,79,1011.0,Partly cloudy,3.388916
Gabon,Libreville,2025-03-27 10:30:00,29.2,79,1011.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-03-28 10:30:00,30.4,79,1011.0,Partly cloudy,2.194462
Gabon,Libreville,2025-03-29 10:30:00,29.3,89,1011.0,Partly cloudy,2.6111320000000005
Gabon,Libreville,2025-03-30 10:30:00,29.2,79,1011.0,Partly cloudy,1.8889040000000001
Gabon,Libreville,2025-03-31 10:15:00,24.1,94,1013.0,Moderate or heavy rain with thunder,1.8889040000000001
