Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gabon,Libreville,2025-06-01 09:45:00,28.3,84,1015.0,Partly cloudy,3.6944740000000005
Gabon,Libreville,2025-06-02 10:00:00,27.4,89,1014.0,Partly cloudy,3.388916
Gabon,Libreville,2025-06-03 10:00:00,26.4,89,1015.0,Moderate or heavy rain with thunder,3.3055820000000002
Gabon,Libreville,2025-06-04 09:45:00,27.1,84,1015.0,Partly cloudy,3.111136
Gabon,Libreville,2025-06-05 09:45:00,26.0,89,1016.0,Partly cloudy,2.6944660000000002
Gabon,Libreville,2025-06-06 09:45:00,28.3,84,1015.0,Partly Cloudy,2.3889080000000003
Gabon,Libreville,2025-06-07 09:45:00,27.4,84,1015.0,Sunny,2.6111320000000005
Gabon,Libreville,2025-06-08 09:45:00,27.0,79,1015.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-06-09 09:45:00,26.0,89,1014.0,Partly cloudy,3.1944700000000004
Gabon,Libreville,2025-06-10 10:00:00,26.4,89,1014.0,Partly cloudy,3.3055820000000002
Gabon,Libreville,2025-06-11 10:00:00,26.3,84,1012.0,Partly cloudy,3.8055860000000004
Gabon,Libreville,2025-06-12 09:45:00,25.2,89,1013.0,Partly cloudy,2.3889080000000003
Gabon,Libreville,2025-06-13 10:00:00,26.1,89,1014.0,Partly cloudy,3.388916
Gabon,Libreville,2025-06-14 10:00:00,26.2,89,1014.0,Partly cloudy,3.8889200000000006
Gabon,Libreville,2025-06-15 09:30:00,26.3,89,1015.0,Partly cloudy,2.3055740000000005
Gabon,Libreville,2025-06-16 10:00:00,26.4,89,1015.0,Partly cloudy,2.6944660000000002
Gabon,Libreville,2025-06-17 10:00:00,27.3,84,1015.0,Partly cloudy,1.0000080000000002
Gabon,Libreville,2025-06-18 10:15:00,27.2,84,1016.0,Partly cloudy,1.694458
Gabon,Libreville,2025-06-19 10:00:00,27.1,84,1016.0,Partly cloudy,2.3889080000000003
Gabon,Libreville,2025-06-20 10:00:00,27.1,84,1016.0,Partly cloudy,2.6111320000000005
Gabon,Libreville,2025-06-21 09:45:00,27.1,84,1015.0,Cloudy,3.388916
Gabon,Libreville,2025-06-22 09:30:00,26.2,84,1015.0,Partly cloudy,2.8889120000000004
Gabon,Libreville,2025-06-23 09:45:00,26.4,89,1014.0,Partly cloudy,3.3055820000000002
Gabon,Libreville,2025-06-24 10:00:00,26.4,84,1013.0,Partly Cloudy,2.3055740000000005
Gabon,Libreville,2025-06-25 09:45:00,26.1,89,1014.0,Partly cloudy,3.6944740000000005
Gabon,Libreville,2025-06-26 10:00:00,26.4,84,1014.0,Partly cloudy,4.194478
Gabon,Libreville,2025-06-27 10:00:00,26.0,84,1015.0,Partly cloudy,2.8889120000000004
Gabon,Libreville,2025-06-28 09:30:00,26.4,79,1015.0,Patchy rain nearby,2.8889120000000004
Gabon,Libreville,2025-06-29 09:30:00,25.4,89,1015.0,Partly cloudy,2.6944660000000002
Gabon,Libreville,2025-06-30 10:00:00,25.2,83,1015.0,Patchy rain nearby,2.50002
