Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2025-05-01 10:45:00,21.2,49,1020.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-05-02 11:00:00,20.2,46,1020.0,Sunny,1.8889040000000001
Hungary,Budapest,2025-05-03 11:00:00,23.2,47,1012.0,Sunny,2.194462
Hungary,Budapest,2025-05-04 10:45:00,21.1,56,1007.0,Patchy light rain with thunder,4.500036000000001
Hungary,Budapest,2025-05-05 11:00:00,11.3,94,1009.0,Light rain shower,3.5000280000000004
Hungary,Budapest,2025-05-06 11:00:00,10.2,94,1012.0,Light drizzle,2.0000160000000005
Hungary,Budapest,2025-05-07 10:45:00,12.1,82,1014.0,Overcast,1.3889
Hungary,Budapest,2025-05-08 10:45:00,14.1,51,1012.0,Partly cloudy,3.111136
Hungary,Budapest,2025-05-09 11:15:00,13.1,41,1018.0,Partly Cloudy,1.8055700000000001
Hungary,Budapest,2025-05-10 11:00:00,15.0,33,1021.0,Sunny,2.8889120000000004
Hungary,Budapest,2025-05-11 10:45:00,12.2,71,1016.0,Partly cloudy,2.3055740000000005
Hungary,Budapest,2025-05-12 11:00:00,12.2,54,1015.0,Partly cloudy,1.611124
Hungary,Budapest,2025-05-13 11:15:00,13.4,54,1019.0,Light rain,1.0000080000000002
Hungary,Budapest,2025-05-14 11:15:00,17.1,48,1017.0,Overcast,3.5000280000000004
Hungary,Budapest,2025-05-15 11:00:00,18.1,45,1006.0,Patchy rain nearby,5.00004
Hungary,Budapest,2025-05-16 11:00:00,12.3,47,1013.0,Partly Cloudy,3.8889200000000006
Hungary,Budapest,2025-05-17 10:45:00,13.3,67,1010.0,Partly cloudy,5.00004
Hungary,Budapest,2025-05-18 10:45:00,11.1,71,1013.0,Light rain,6.305606
Hungary,Budapest,2025-05-19 11:00:00,13.1,72,1014.0,Partly cloudy,6.694498000000001
Hungary,Budapest,2025-05-20 11:00:00,16.4,68,1018.0,Partly cloudy,2.6111320000000005
Hungary,Budapest,2025-05-21 10:45:00,20.4,60,1014.0,Partly cloudy,3.6111400000000002
Hungary,Budapest,2025-05-22 10:45:00,19.3,73,1009.0,Partly cloudy,1.8889040000000001
Hungary,Budapest,2025-05-23 11:00:00,14.1,77,1010.0,Partly cloudy,4.500036000000001
Hungary,Budapest,2025-05-24 10:45:00,12.1,67,1016.0,Partly cloudy,2.111128
Hungary,Budapest,2025-05-25 10:30:00,16.1,45,1015.0,Partly Cloudy,2.111128
Hungary,Budapest,2025-05-26 11:00:00,18.4,64,1014.0,Partly cloudy,4.194478
Hungary,Budapest,2025-05-27 11:00:00,20.3,46,1017.0,Sunny,4.194478
Hungary,Budapest,2025-05-28 10:45:00,22.0,41,1016.0,Sunny,4.805594000000001
Hungary,Budapest,2025-05-29 10:45:00,18.2,60,1013.0,Partly cloudy,8.500068
Hungary,Budapest,2025-05-30 10:45:00,19.1,40,1021.0,Sunny,3.3055820000000002
Hungary,Budapest,2025-05-31 10:45:00,23.2,53,1021.0,Sunny,1.0000080000000002
