Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2025-01-01 11:30:00,3.3,71,1029.0,Sunny,1.611124
Hungary,Budapest,2025-01-02 12:00:00,7.2,74,1017.0,Sunny,3.6111400000000002
Hungary,Budapest,2025-01-03 11:45:00,2.3,80,1016.0,Partly cloudy,5.611156
Hungary,Budapest,2025-01-04 10:45:00,3.1,48,1023.0,Partly cloudy,3.5000280000000004
Hungary,Budapest,2025-01-05 11:00:00,-1.8,93,1016.0,Overcast,3.3055820000000002
Hungary,Budapest,2025-01-06 11:30:00,6.4,81,1008.0,Partly cloudy,7.111168000000001
Hungary,Budapest,2025-01-07 11:45:00,11.3,66,1008.0,Sunny,3.5000280000000004
Hungary,Budapest,2025-01-08 11:00:00,7.1,81,1010.0,Partly cloudy,3.5000280000000004
Hungary,Budapest,2025-01-09 11:30:00,12.2,62,1009.0,Partly cloudy,5.611156
Hungary,Budapest,2025-01-10 12:30:00,5.1,56,1014.0,Partly cloudy,6.6111640000000005
Hungary,Budapest,2025-01-11 11:30:00,2.3,69,1018.0,Sunny,5.805602
Hungary,Budapest,2025-01-12 11:30:00,4.2,60,1023.0,Partly cloudy,6.805610000000001
Hungary,Budapest,2025-01-13 11:45:00,1.3,75,1037.0,Partly cloudy,1.611124
Hungary,Budapest,2025-01-14 11:15:00,2.1,60,1037.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-01-15 11:30:00,-0.6,93,1025.0,Patchy light snow,1.611124
Hungary,Budapest,2025-01-16 11:15:00,0.2,93,1038.0,Light snow,1.0000080000000002
Hungary,Budapest,2025-01-17 11:30:00,0.0,93,1042.0,Mist,1.11112
Hungary,Budapest,2025-01-18 11:15:00,0.4,86,1037.0,Overcast,1.0000080000000002
Hungary,Budapest,2025-01-19 11:00:00,-2.6,100,1032.0,Light freezing rain,1.3055660000000002
Hungary,Budapest,2025-01-20 11:30:00,-1.7,93,1030.0,Overcast,1.694458
Hungary,Budapest,2025-01-21 11:30:00,-1.7,93,1021.0,Mist,1.0000080000000002
Hungary,Budapest,2025-01-22 11:15:00,-0.7,86,1019.0,Overcast,1.11112
Hungary,Budapest,2025-01-23 11:30:00,1.2,93,1013.0,Overcast,2.8889120000000004
Hungary,Budapest,2025-01-24 11:30:00,6.3,70,1018.0,Clear,2.3055740000000005
Hungary,Budapest,2025-01-25 11:15:00,4.1,100,1021.0,Mist,2.805578
Hungary,Budapest,2025-01-26 11:15:00,8.2,81,1015.0,Partly cloudy,2.6944660000000002
Hungary,Budapest,2025-01-27 11:30:00,12.4,54,1012.0,Sunny,4.805594000000001
Hungary,Budapest,2025-01-28 12:00:00,10.2,87,1006.0,Light rain,3.3055820000000002
Hungary,Budapest,2025-01-29 11:30:00,9.1,76,1014.0,Sunny,2.8889120000000004
Hungary,Budapest,2025-01-30 11:15:00,11.1,62,1021.0,Sunny,1.3055660000000002
Hungary,Budapest,2025-01-31 11:30:00,6.2,93,1023.0,Mist,2.805578
