Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2025-03-01 10:45:00,9.2,50,1026.0,Sunny,1.8889040000000001
Hungary,Budapest,2025-03-02 11:00:00,7.4,53,1030.0,Partly cloudy,1.3889
Hungary,Budapest,2025-03-03 10:45:00,6.0,56,1029.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-03-04 10:45:00,7.1,61,1028.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-03-06 10:45:00,14.1,38,1028.0,Sunny,2.3055740000000005
Hungary,Budapest,2025-03-07 10:45:00,16.4,34,1023.0,Sunny,1.8889040000000001
Hungary,Budapest,2025-03-08 10:45:00,16.1,31,1018.0,Sunny,1.3889
Hungary,Budapest,2025-03-09 10:45:00,15.2,33,1013.0,Sunny,3.111136
Hungary,Budapest,2025-03-10 10:45:00,17.3,36,1007.0,Sunny,5.3889320000000005
Hungary,Budapest,2025-03-11 10:45:00,10.3,82,1005.0,Sunny,2.3055740000000005
Hungary,Budapest,2025-03-12 10:30:00,12.4,82,1004.0,Sunny,4.194478
Hungary,Budapest,2025-03-13 10:45:00,15.2,72,992.0,Partly cloudy,7.305614000000001
Hungary,Budapest,2025-03-14 10:45:00,15.4,59,1004.0,Sunny,2.3055740000000005
Hungary,Budapest,2025-03-15 10:45:00,8.1,93,1009.0,Overcast,2.3055740000000005
Hungary,Budapest,2025-03-16 10:45:00,7.3,76,1013.0,Partly cloudy,1.0000080000000002
Hungary,Budapest,2025-03-17 10:30:00,7.4,53,1015.0,Partly cloudy,3.111136
Hungary,Budapest,2025-03-18 10:45:00,3.2,32,1032.0,Sunny,1.3889
Hungary,Budapest,2025-03-19 10:30:00,6.1,39,1034.0,Sunny,2.50002
Hungary,Budapest,2025-03-20 10:45:00,8.1,34,1032.0,Sunny,2.50002
Hungary,Budapest,2025-03-21 10:30:00,10.1,43,1026.0,Sunny,2.194462
Hungary,Budapest,2025-03-22 10:30:00,7.1,53,1016.0,Overcast,3.3055820000000002
Hungary,Budapest,2025-03-23 10:45:00,9.3,93,1012.0,Overcast,3.111136
Hungary,Budapest,2025-03-24 10:45:00,10.3,100,1012.0,Light rain,1.611124
Hungary,Budapest,2025-03-25 10:15:00,9.0,100,1018.0,Mist,1.0000080000000002
Hungary,Budapest,2025-03-26 10:30:00,13.1,82,1016.0,Partly cloudy,2.0000160000000005
Hungary,Budapest,2025-03-27 10:15:00,16.3,45,1014.0,Sunny,4.611148000000001
Hungary,Budapest,2025-03-28 10:30:00,13.1,62,1009.0,Light rain,5.500044000000001
Hungary,Budapest,2025-03-29 10:15:00,10.2,94,1006.0,Light rain,5.194486
Hungary,Budapest,2025-03-30 11:15:00,15.2,67,1010.0,Partly cloudy,2.3055740000000005
Hungary,Budapest,2025-03-31 11:15:00,10.4,62,1012.0,Partly cloudy,4.000032000000001
