Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Hungary,Budapest,2025-02-01 11:30:00,6.2,61,1032.0,Partly cloudy,1.0000080000000002
Hungary,Budapest,2025-02-02 11:15:00,2.3,93,1025.0,Overcast,1.611124
Hungary,Budapest,2025-02-03 11:30:00,2.1,87,1028.0,Partly cloudy,1.11112
Hungary,Budapest,2025-02-04 11:30:00,0.2,86,1032.0,Partly cloudy,1.11112
Hungary,Budapest,2025-02-05 11:30:00,4.4,65,1033.0,Sunny,1.8889040000000001
Hungary,Budapest,2025-02-06 11:15:00,5.4,56,1036.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-02-07 11:30:00,2.0,75,1036.0,Clear,1.694458
Hungary,Budapest,2025-02-08 11:30:00,3.3,52,1035.0,Sunny,4.888928000000001
Hungary,Budapest,2025-02-09 11:30:00,2.2,51,1034.0,Sunny,2.194462
Hungary,Budapest,2025-02-10 11:15:00,4.2,41,1030.0,Sunny,1.0000080000000002
Hungary,Budapest,2025-02-11 11:15:00,2.2,55,1031.0,Sunny,2.111128
Hungary,Budapest,2025-02-12 11:15:00,1.2,51,1028.0,Sunny,4.694482
Hungary,Budapest,2025-02-13 11:15:00,0.3,93,1021.0,Light freezing rain,2.3055740000000005
Hungary,Budapest,2025-02-14 11:00:00,3.0,87,1015.0,Partly cloudy,3.1944700000000004
Hungary,Budapest,2025-02-15 11:15:00,-0.7,59,1024.0,Overcast,2.6944660000000002
Hungary,Budapest,2025-02-16 11:15:00,-1.6,74,1021.0,Partly cloudy,1.5000120000000003
Hungary,Budapest,2025-02-17 11:15:00,1.2,44,1025.0,Sunny,1.611124
Hungary,Budapest,2025-02-18 11:15:00,1.3,44,1027.0,Sunny,1.694458
Hungary,Budapest,2025-02-19 11:15:00,1.1,44,1033.0,Sunny,1.5000120000000003
Hungary,Budapest,2025-02-20 11:00:00,2.2,44,1034.0,Sunny,1.5000120000000003
Hungary,Budapest,2025-02-21 11:00:00,2.4,44,1036.0,Sunny,2.194462
Hungary,Budapest,2025-02-22 11:00:00,2.1,41,1032.0,Sunny,4.388924
Hungary,Budapest,2025-02-23 11:00:00,1.2,51,1031.0,Partly cloudy,1.5000120000000003
Hungary,Budapest,2025-02-24 11:00:00,5.3,56,1029.0,Partly cloudy,1.0000080000000002
Hungary,Budapest,2025-02-25 11:00:00,5.1,61,1023.0,Partly cloudy,2.194462
Hungary,Budapest,2025-02-26 11:00:00,3.1,87,1018.0,Light rain,2.111128
Hungary,Budapest,2025-02-27 10:45:00,8.0,71,1017.0,Sunny,2.6111320000000005
Hungary,Budapest,2025-02-28 11:00:00,9.4,66,1020.0,Partly cloudy,5.111152
