Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkey,Yaren,2025-06-01 11:45:00,22.3,53,1017.0,Partly cloudy,7.111168000000001
Turkey,Ankara,2025-06-01 11:45:00,21.0,49,1015.0,Partly cloudy,1.5000120000000003
Turkey,Yaren,2025-06-02 12:00:00,24.4,47,1020.0,Sunny,5.305598000000001
Turkey,Ankara,2025-06-02 12:00:00,18.2,64,1020.0,Partly cloudy,3.1944700000000004
Turkey,Yaren,2025-06-03 12:00:00,24.4,47,1019.0,Sunny,4.194478
Turkey,Ankara,2025-06-03 12:00:00,21.2,40,1021.0,Partly cloudy,2.50002
Turkey,Yaren,2025-06-04 12:00:00,27.2,37,1018.0,Sunny,4.805594000000001
Turkey,Ankara,2025-06-04 12:00:00,23.0,41,1021.0,Sunny,2.3055740000000005
Turkey,Yaren,2025-06-05 11:45:00,28.1,40,1016.0,Sunny,4.388924
Turkey,Ankara,2025-06-05 11:45:00,25.0,34,1021.0,Sunny,1.5000120000000003
Turkey,Yaren,2025-06-06 11:45:00,27.0,54,1015.0,Sunny,4.694482
Turkey,Ankara,2025-06-06 12:00:00,27.0,32,1019.0,Sunny,1.3055660000000002
Turkey,Yaren,2025-06-07 11:45:00,25.1,54,1016.0,Sunny,5.194486
Turkey,Ankara,2025-06-07 11:45:00,26.3,32,1019.0,Sunny,1.0000080000000002
Turkey,Yaren,2025-06-08 11:45:00,24.4,61,1015.0,Sunny,4.694482
Turkey,Ankara,2025-06-08 11:45:00,26.1,23,1016.0,Sunny,1.694458
Turkey,Yaren,2025-06-09 12:00:00,23.3,65,1014.0,Sunny,5.805602
Turkey,Ankara,2025-06-09 12:00:00,28.2,22,1015.0,Sunny,1.694458
Turkey,Yaren,2025-06-10 12:00:00,28.4,48,1015.0,Sunny,9.500076000000002
Turkey,Ankara,2025-06-10 12:00:00,28.0,33,1017.0,Sunny,4.194478
Turkey,Yaren,2025-06-11 12:00:00,24.3,65,1012.0,Partly cloudy,5.3889320000000005
Turkey,Ankara,2025-06-11 12:00:00,26.1,37,1015.0,Sunny,3.111136
Turkey,Yaren,2025-06-12 11:45:00,28.3,51,1014.0,Sunny,7.611172000000001
Turkey,Ankara,2025-06-12 11:45:00,28.2,37,1016.0,Sunny,1.8889040000000001
Turkey,Yaren,2025-06-13 12:00:00,27.3,51,1015.0,Sunny,7.6945060000000005
Turkey,Ankara,2025-06-13 12:00:00,27.1,45,1016.0,Sunny,2.50002
Turkey,Yaren,2025-06-14 12:00:00,26.2,42,1016.0,Sunny,9.388964
Turkey,Ankara,2025-06-14 12:00:00,24.2,34,1016.0,Sunny,4.000032000000001
Turkey,Yaren,2025-06-15 11:45:00,24.0,44,1017.0,Sunny,8.305622
Turkey,Ankara,2025-06-15 11:45:00,21.2,35,1017.0,Partly cloudy,3.388916
Turkey,Yaren,2025-06-16 12:00:00,25.2,34,1015.0,Sunny,7.6945060000000005
Turkey,Ankara,2025-06-16 12:00:00,20.1,37,1016.0,Sunny,3.388916
Turkey,Yaren,2025-06-17 12:00:00,27.3,32,1016.0,Sunny,7.000056000000001
Turkey,Ankara,2025-06-17 12:00:00,22.3,29,1018.0,Sunny,4.388924
Turkey,Yaren,2025-06-18 12:15:00,29.3,33,1016.0,Sunny,7.000056000000001
Turkey,Ankara,2025-06-18 12:15:00,25.1,30,1020.0,Sunny,3.388916
Turkey,Yaren,2025-06-19 12:00:00,30.3,35,1016.0,Sunny,6.6111640000000005
Turkey,Ankara,2025-06-19 12:00:00,25.3,36,1019.0,Sunny,1.5000120000000003
Turkey,Yaren,2025-06-20 11:45:00,29.2,35,1013.0,Sunny,5.805602
Turkey,Ankara,2025-06-20 12:00:00,27.1,30,1015.0,Sunny,2.805578
Turkey,Yaren,2025-06-21 11:45:00,26.1,61,1015.0,Partly Cloudy,6.805610000000001
Turkey,Ankara,2025-06-21 11:45:00,26.4,39,1016.0,Partly cloudy,3.0000240000000007
Turkey,Yaren,2025-06-22 11:45:00,24.2,41,1017.0,Sunny,9.805634
Turkey,Ankara,2025-06-22 11:45:00,20.0,35,1019.0,Sunny,3.6944740000000005
Turkey,Yaren,2025-06-23 12:00:00,26.3,37,1016.0,Sunny,7.111168000000001
Turkey,Ankara,2025-06-23 11:45:00,22.3,35,1018.0,Sunny,2.6111320000000005
Turkey,Yaren,2025-06-24 11:45:00,29.3,31,1013.0,Sunny,3.6944740000000005
Turkey,Ankara,2025-06-24 12:00:00,24.3,31,1018.0,Sunny,1.611124
Turkey,Yaren,2025-06-25 11:45:00,30.0,31,1013.0,Sunny,6.694498000000001
Turkey,Ankara,2025-06-25 12:00:00,28.2,19,1017.0,Sunny,2.6111320000000005
Turkey,Yaren,2025-06-26 11:45:00,32.2,28,1011.0,Sunny,6.805610000000001
Turkey,Ankara,2025-06-26 11:45:00,29.3,20,1016.0,Sunny,2.6944660000000002
Turkey,Yaren,2025-06-27 11:45:00,34.4,25,1012.0,Sunny,7.611172000000001
Turkey,Ankara,2025-06-27 11:45:00,28.1,33,1017.0,Sunny,4.111144
Turkey,Yaren,2025-06-28 11:45:00,31.3,33,1010.0,Sunny,9.388964
Turkey,Ankara,2025-06-28 11:45:00,28.2,28,1012.0,Sunny,3.111136
Turkey,Yaren,2025-06-29 11:30:00,27.0,48,1012.0,Sunny,11.388980000000002
Turkey,Ankara,2025-06-29 11:45:00,18.1,73,1014.0,Patchy light rain with thunder,2.111128
Turkey,Yaren,2025-06-30 11:45:00,27.4,37,1013.0,Sunny,7.888952000000001
Turkey,Ankara,2025-06-30 11:45:00,21.3,40,1015.0,Partly Cloudy,3.1944700000000004
