Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkey,Yaren,2025-02-01 13:30:00,8.1,100,1027.0,Mist,1.8055700000000001
Turkey,Ankara,2025-02-01 13:30:00,8.1,61,1027.0,Sunny,1.3889
Turkey,Yaren,2025-02-02 13:15:00,10.3,82,1025.0,Partly cloudy,1.3889
Turkey,Ankara,2025-02-02 13:15:00,8.1,66,1026.0,Partly cloudy,1.1944540000000001
Turkey,Yaren,2025-02-03 13:30:00,8.1,87,1020.0,Mist,2.6111320000000005
Turkey,Ankara,2025-02-03 13:30:00,10.4,50,1017.0,Partly cloudy,3.111136
Turkey,Yaren,2025-02-04 13:30:00,7.2,70,1023.0,Partly cloudy,8.194510000000001
Turkey,Ankara,2025-02-04 13:30:00,7.0,45,1020.0,Partly cloudy,4.888928000000001
Turkey,Yaren,2025-02-05 13:30:00,5.3,65,1025.0,Partly cloudy,10.00008
Turkey,Ankara,2025-02-05 13:30:00,2.0,47,1017.0,Partly cloudy,6.000048000000001
Turkey,Yaren,2025-02-06 13:15:00,4.4,60,1029.0,Partly cloudy,8.388956
Turkey,Ankara,2025-02-06 13:15:00,2.2,41,1020.0,Partly cloudy,7.194502
Turkey,Yaren,2025-02-07 13:30:00,3.2,87,1033.0,Light sleet,6.388940000000001
Turkey,Ankara,2025-02-07 13:30:00,3.3,44,1023.0,Partly cloudy,6.6111640000000005
Turkey,Yaren,2025-02-08 13:30:00,6.2,81,1031.0,Partly cloudy,7.305614000000001
Turkey,Ankara,2025-02-08 13:30:00,4.1,48,1025.0,Sunny,1.3055660000000002
Turkey,Yaren,2025-02-09 13:30:00,3.3,93,1028.0,Partly cloudy,5.888936
Turkey,Ankara,2025-02-09 13:30:00,2.0,60,1022.0,Partly cloudy,2.111128
Turkey,Yaren,2025-02-10 13:30:00,5.4,70,1026.0,Partly cloudy,6.194494000000001
Turkey,Ankara,2025-02-10 13:30:00,3.2,48,1021.0,Partly cloudy,1.11112
Turkey,Yaren,2025-02-11 13:15:00,6.4,61,1027.0,Partly cloudy,6.388940000000001
Turkey,Ankara,2025-02-11 13:15:00,3.2,48,1022.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2025-02-12 13:30:00,6.3,70,1028.0,Partly cloudy,3.8055860000000004
Turkey,Ankara,2025-02-12 13:15:00,2.4,55,1022.0,Partly cloudy,1.0000080000000002
Turkey,Yaren,2025-02-13 13:15:00,6.2,70,1027.0,Partly cloudy,2.0000160000000005
Turkey,Ankara,2025-02-13 13:30:00,6.3,42,1020.0,Partly cloudy,4.500036000000001
Turkey,Yaren,2025-02-14 13:00:00,5.1,75,1022.0,Partly cloudy,4.500036000000001
Turkey,Ankara,2025-02-14 13:00:00,2.2,60,1022.0,Sunny,3.111136
Turkey,Yaren,2025-02-15 13:15:00,14.4,67,1017.0,Partly cloudy,4.3055900000000005
Turkey,Ankara,2025-02-15 13:15:00,7.4,57,1019.0,Partly cloudy,2.8889120000000004
Turkey,Yaren,2025-02-16 13:15:00,12.2,71,1016.0,Partly cloudy,2.0000160000000005
Turkey,Ankara,2025-02-16 13:15:00,12.3,47,1015.0,Partly cloudy,3.5000280000000004
Turkey,Yaren,2025-02-17 13:15:00,10.1,94,1014.0,Light rain shower,3.6944740000000005
Turkey,Ankara,2025-02-17 13:15:00,10.0,62,1013.0,Partly cloudy,5.111152
Turkey,Yaren,2025-02-18 13:00:00,8.3,87,1018.0,Light rain,2.8889120000000004
Turkey,Ankara,2025-02-18 13:15:00,5.1,93,1016.0,Light rain,1.8055700000000001
Turkey,Yaren,2025-02-19 13:15:00,7.2,70,1023.0,Partly cloudy,6.888944000000001
Turkey,Ankara,2025-02-19 13:15:00,2.0,75,1017.0,Partly cloudy,1.8055700000000001
Turkey,Yaren,2025-02-20 13:00:00,4.1,70,1029.0,Light snow,9.000072000000001
Turkey,Ankara,2025-02-20 13:00:00,-0.8,55,1023.0,Partly cloudy,5.00004
Turkey,Yaren,2025-02-21 13:00:00,3.1,70,1032.0,Light snow,8.194510000000001
Turkey,Ankara,2025-02-21 13:00:00,-2.7,50,1024.0,Partly cloudy,3.0000240000000007
Turkey,Yaren,2025-02-22 13:00:00,0.3,86,1034.0,Light snow,5.888936
Turkey,Ankara,2025-02-22 13:00:00,-2.8,46,1024.0,Partly cloudy,4.694482
Turkey,Yaren,2025-02-23 13:15:00,1.3,64,1034.0,Partly cloudy,5.305598000000001
Turkey,Ankara,2025-02-23 13:00:00,-2.9,50,1027.0,Partly cloudy,3.0000240000000007
Turkey,Yaren,2025-02-24 13:00:00,1.3,59,1033.0,Sunny,2.3889080000000003
Turkey,Ankara,2025-02-24 13:15:00,-3.0,50,1029.0,Sunny,1.611124
Turkey,Yaren,2025-02-25 13:00:00,3.3,56,1026.0,Partly cloudy,2.805578
Turkey,Ankara,2025-02-25 13:00:00,-0.8,47,1024.0,Sunny,3.388916
Turkey,Yaren,2025-02-26 13:00:00,9.1,66,1024.0,Partly cloudy,1.694458
Turkey,Ankara,2025-02-26 13:00:00,3.2,52,1022.0,Partly cloudy,3.388916
Turkey,Yaren,2025-02-27 12:45:00,10.1,66,1023.0,Partly cloudy,3.3055820000000002
Turkey,Ankara,2025-02-27 12:45:00,6.4,52,1024.0,Partly cloudy,2.6111320000000005
Turkey,Yaren,2025-02-28 13:00:00,11.1,87,1019.0,Partly cloudy,1.694458
Turkey,Ankara,2025-02-28 13:00:00,7.4,66,1020.0,Partly cloudy,1.0000080000000002
