Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Maldives,Dhidhdhoo,2025-06-01 13:45:00,28.8,79,1011.0,Partly Cloudy,6.500052
Maldives,Dhidhdhoo,2025-06-02 14:00:00,28.8,78,1010.0,Thundery outbreaks in nearby,7.805618000000001
Maldives,Dhidhdhoo,2025-06-03 14:00:00,28.4,77,1010.0,Patchy rain nearby,7.50006
Maldives,Dhidhdhoo,2025-06-04 14:00:00,28.7,77,1010.0,Patchy rain nearby,7.6945060000000005
Maldives,Dhidhdhoo,2025-06-05 13:45:00,28.7,76,1011.0,Cloudy,7.111168000000001
Maldives,Dhidhdhoo,2025-06-06 13:45:00,28.4,77,1011.0,Patchy light drizzle,5.611156
Maldives,Dhidhdhoo,2025-06-07 13:45:00,28.4,75,1012.0,Cloudy,6.194494000000001
Maldives,Dhidhdhoo,2025-06-08 13:45:00,28.6,75,1011.0,Partly Cloudy,6.388940000000001
Maldives,Dhidhdhoo,2025-06-09 14:00:00,28.6,77,1009.0,Patchy rain nearby,6.888944000000001
Maldives,Dhidhdhoo,2025-06-10 14:00:00,28.3,79,1008.0,Light rain shower,9.30563
Maldives,Dhidhdhoo,2025-06-11 14:00:00,28.4,77,1007.0,Light rain shower,9.805634
Maldives,Dhidhdhoo,2025-06-12 13:45:00,28.0,78,1008.0,Patchy light rain,9.388964
Maldives,Dhidhdhoo,2025-06-13 14:00:00,28.5,78,1007.0,Patchy rain nearby,9.611188000000002
Maldives,Dhidhdhoo,2025-06-14 14:00:00,28.2,78,1009.0,Light rain shower,9.111184
Maldives,Dhidhdhoo,2025-06-15 13:45:00,28.4,79,1009.0,Light rain shower,9.194518
Maldives,Dhidhdhoo,2025-06-16 14:00:00,28.4,75,1009.0,Patchy rain nearby,8.388956
Maldives,Dhidhdhoo,2025-06-17 14:00:00,28.7,77,1009.0,Patchy rain nearby,7.305614000000001
Maldives,Dhidhdhoo,2025-06-18 14:00:00,28.1,78,1010.0,Patchy rain nearby,5.694490000000001
Maldives,Dhidhdhoo,2025-06-19 14:00:00,28.6,76,1010.0,Patchy rain nearby,6.6111640000000005
Maldives,Dhidhdhoo,2025-06-20 14:00:00,28.2,76,1010.0,Sunny,5.611156
Maldives,Dhidhdhoo,2025-06-21 13:45:00,28.6,75,1011.0,Patchy light drizzle,4.694482
Maldives,Dhidhdhoo,2025-06-22 13:45:00,28.2,76,1011.0,Partly Cloudy,5.305598000000001
Maldives,Dhidhdhoo,2025-06-23 14:00:00,28.5,78,1009.0,Partly Cloudy,5.3889320000000005
Maldives,Dhidhdhoo,2025-06-24 14:00:00,28.2,78,1009.0,Patchy rain nearby,6.000048000000001
Maldives,Dhidhdhoo,2025-06-25 14:00:00,28.6,77,1009.0,Light rain shower,7.111168000000001
Maldives,Dhidhdhoo,2025-06-26 14:00:00,28.3,79,1009.0,Patchy rain nearby,7.611172000000001
Maldives,Dhidhdhoo,2025-06-27 13:45:00,27.9,80,1010.0,Light rain shower,6.194494000000001
Maldives,Dhidhdhoo,2025-06-28 13:30:00,27.6,78,1010.0,Patchy rain nearby,6.111160000000001
Maldives,Dhidhdhoo,2025-06-29 13:45:00,28.2,76,1010.0,Patchy rain nearby,5.194486
Maldives,Dhidhdhoo,2025-06-30 14:00:00,28.5,73,1009.0,Partly Cloudy,6.888944000000001
