Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Chile,Santiago,2025-02-01 07:30:00,16.3,68,1010.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-02 07:15:00,15.3,72,1012.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-03 07:30:00,16.3,55,1012.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-04 07:30:00,16.1,59,1012.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-05 07:30:00,14.0,59,1013.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-06 07:15:00,16.2,55,1009.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-07 07:30:00,16.4,59,1011.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-08 07:30:00,17.0,68,1013.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-09 07:30:00,17.4,63,1009.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-10 07:30:00,17.0,77,1013.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-11 07:15:00,15.3,82,1013.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-12 07:30:00,15.2,41,1012.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-13 07:15:00,15.0,48,1014.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-14 07:00:00,16.1,55,1015.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-15 07:15:00,12.0,62,1014.0,Clear,1.11112
Chile,Santiago,2025-02-16 07:15:00,11.3,76,1015.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-17 07:15:00,14.1,67,1014.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-18 07:15:00,13.3,54,1012.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-19 07:15:00,13.2,82,1012.0,Sunny,1.0000080000000002
Chile,Santiago,2025-02-20 07:00:00,14.3,77,1014.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-21 07:00:00,16.1,72,1015.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-22 07:00:00,18.3,60,1014.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-23 07:00:00,16.2,59,1014.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-24 07:00:00,17.4,63,1013.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-25 07:00:00,18.1,60,1011.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-26 07:00:00,19.3,37,1012.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-27 06:45:00,17.2,52,1011.0,Clear,1.0000080000000002
Chile,Santiago,2025-02-28 07:00:00,16.4,68,1014.0,Partly cloudy,1.0000080000000002
