Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Malaysia,Kuala Lumpur,2024-06-01 22:30:00,27.0,89,1013.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-02 22:00:00,26.0,94,1012.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-03 22:15:00,26.0,89,1012.0,Light rain,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-04 22:15:00,27.0,89,1012.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-05 22:15:00,26.0,94,1012.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-06 22:00:00,27.0,89,1012.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-07 22:00:00,30.4,70,1009.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-08 22:15:00,27.4,84,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-09 22:15:00,28.2,79,1011.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-10 22:15:00,28.3,74,1011.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-11 22:00:00,29.3,70,1011.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-12 22:15:00,28.2,79,1013.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-13 22:00:00,30.2,75,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-14 22:00:00,28.1,89,1009.0,Moderate or heavy rain with thunder,1.8889040000000001
Malaysia,Kuala Lumpur,2024-06-15 22:00:00,24.7,87,1010.0,Patchy rain nearby,1.3889
Malaysia,Kuala Lumpur,2024-06-16 21:45:00,26.1,89,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-17 22:00:00,23.6,92,1012.0,Cloudy,1.1944540000000001
Malaysia,Kuala Lumpur,2024-06-18 22:00:00,25.1,87,1010.0,Partly Cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-19 21:45:00,24.7,90,1008.0,Patchy rain nearby,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-20 21:45:00,25.2,89,1008.0,Partly Cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-21 21:45:00,28.3,74,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-22 21:45:00,28.4,79,1010.0,Partly cloudy,2.50002
Malaysia,Kuala Lumpur,2024-06-23 21:45:00,30.4,70,1008.0,Partly cloudy,3.6111400000000002
Malaysia,Kuala Lumpur,2024-06-24 21:45:00,30.4,62,1008.0,Partly cloudy,2.50002
Malaysia,Kuala Lumpur,2024-06-25 21:15:00,26.0,88,1007.0,Patchy rain nearby,1.8889040000000001
Malaysia,Kuala Lumpur,2024-06-26 21:30:00,26.3,79,1008.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-27 21:15:00,25.1,94,1009.0,Partly cloudy,1.694458
Malaysia,Kuala Lumpur,2024-06-28 21:15:00,27.2,89,1010.0,Partly cloudy,1.0000080000000002
Malaysia,Kuala Lumpur,2024-06-29 20:45:00,30.2,75,1010.0,Partly cloudy,3.6111400000000002
Malaysia,Kuala Lumpur,2024-06-30 21:30:00,26.2,94,1011.0,Light rain,1.0000080000000002
