Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2024-09-01 14:45:00,21.1,69,1022.0,Sunny,5.305598000000001
Belarus,Minsk,2024-09-02 15:15:00,26.0,51,1020.0,Sunny,6.111160000000001
Belarus,Minsk,2024-09-03 15:15:00,28.2,40,1023.0,Sunny,4.194478
Belarus,Minsk,2024-09-04 15:00:00,28.3,33,1024.0,Sunny,6.111160000000001
Belarus,Minsk,2024-09-05 15:00:00,23.2,53,1026.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2024-09-06 15:15:00,25.2,32,1028.0,Sunny,6.111160000000001
Belarus,Minsk,2024-09-07 15:00:00,26.1,28,1027.0,Sunny,4.194478
Belarus,Minsk,2024-09-08 15:15:00,26.3,28,1024.0,Sunny,4.194478
Belarus,Minsk,2024-09-09 15:30:00,25.2,30,1016.0,Sunny,8.305622
Belarus,Minsk,2024-09-10 15:30:00,24.2,34,1009.0,Sunny,6.111160000000001
Belarus,Minsk,2024-09-11 15:00:00,24.1,47,1008.0,Sunny,5.305598000000001
Belarus,Minsk,2024-09-12 15:15:00,24.2,57,1011.0,Partly cloudy,7.194502
Belarus,Minsk,2024-09-13 15:30:00,20.1,73,1012.0,Partly cloudy,6.500052
Belarus,Minsk,2024-09-14 15:15:00,24.4,44,1013.0,Sunny,6.6111640000000005
Belarus,Minsk,2024-09-15 15:00:00,27.3,34,1017.0,Sunny,5.694490000000001
Belarus,Minsk,2024-09-16 14:00:00,26.4,28,1023.0,Sunny,7.305614000000001
Belarus,Minsk,2024-09-17 14:00:00,25.4,39,1029.0,Sunny,4.000032000000001
Belarus,Minsk,2024-09-18 13:30:00,24.0,36,1030.0,Sunny,4.111144
Belarus,Minsk,2024-09-19 13:45:00,23.2,38,1031.0,Sunny,3.3055820000000002
Belarus,Minsk,2024-09-20 13:45:00,23.3,47,1029.0,Partly cloudy,3.1944700000000004
Belarus,Minsk,2024-09-21 13:45:00,22.1,50,1024.0,Sunny,3.0000240000000007
Belarus,Minsk,2024-09-22 13:30:00,20.2,53,1023.0,Partly cloudy,1.694458
Belarus,Minsk,2024-09-23 12:45:00,20.2,53,1020.0,Sunny,5.00004
Belarus,Minsk,2024-09-24 12:45:00,20.2,56,1016.0,Sunny,6.305606
Belarus,Minsk,2024-09-25 12:30:00,19.3,60,1014.0,Sunny,7.888952000000001
Belarus,Minsk,2024-09-26 12:30:00,17.4,77,1011.0,Partly cloudy,7.194502
Belarus,Minsk,2024-09-27 13:00:00,18.4,88,1002.0,Partly cloudy,7.000056000000001
Belarus,Minsk,2024-09-28 13:00:00,17.1,77,1008.0,Partly cloudy,7.000056000000001
Belarus,Minsk,2024-09-29 12:30:00,11.3,76,1019.0,Sunny,5.305598000000001
Belarus,Minsk,2024-09-30 12:30:00,10.2,66,1025.0,Sunny,7.194502
