Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2024-11-01 12:15:00,10.2,94,1001.0,Light rain,10.388972
Belarus,Minsk,2024-11-02 12:00:00,4.2,60,1009.0,Partly cloudy,10.888976000000001
Belarus,Minsk,2024-11-03 12:00:00,2.0,80,1023.0,Sunny,6.194494000000001
Belarus,Minsk,2024-11-04 12:00:00,3.1,70,1018.0,Partly cloudy,7.888952000000001
Belarus,Minsk,2024-11-05 11:45:00,3.3,87,1025.0,Partly cloudy,6.111160000000001
Belarus,Minsk,2024-11-06 12:00:00,7.1,93,1026.0,Overcast,4.805594000000001
Belarus,Minsk,2024-11-07 12:00:00,6.4,81,1029.0,Partly cloudy,4.611148000000001
Belarus,Minsk,2024-11-08 12:00:00,7.9,74,1035.0,Sunny,3.8889200000000006
Belarus,Minsk,2024-11-09 12:00:00,6.6,63,1036.0,Sunny,1.694458
Belarus,Minsk,2024-11-10 11:45:00,4.1,84,1035.0,Partly Cloudy,2.3889080000000003
Belarus,Minsk,2024-11-11 12:00:00,5.5,65,1032.0,Sunny,1.8055700000000001
Belarus,Minsk,2024-11-12 12:00:00,4.7,65,1033.0,Sunny,2.0000160000000005
Belarus,Minsk,2024-11-13 12:00:00,1.2,86,1028.0,Overcast,2.0000160000000005
Belarus,Minsk,2024-11-14 12:15:00,0.1,100,1018.0,Mist,4.500036000000001
Belarus,Minsk,2024-11-15 12:00:00,2.4,93,1013.0,Partly cloudy,5.111152
Belarus,Minsk,2024-11-16 11:45:00,4.1,93,1012.0,Light rain,6.194494000000001
Belarus,Minsk,2024-11-17 11:45:00,4.4,75,1003.0,Overcast,7.305614000000001
Belarus,Minsk,2024-11-18 11:45:00,4.3,87,999.0,Partly cloudy,6.6111640000000005
Belarus,Minsk,2024-11-19 11:45:00,3.1,93,1005.0,Partly cloudy,5.888936
Belarus,Minsk,2024-11-20 11:30:00,7.3,81,988.0,Sunny,8.694514000000002
Belarus,Minsk,2024-11-21 11:45:00,1.3,86,991.0,Partly cloudy,5.3889320000000005
Belarus,Minsk,2024-11-22 11:45:00,-0.7,80,1001.0,Partly cloudy,6.888944000000001
Belarus,Minsk,2024-11-23 11:45:00,-1.7,86,1004.0,Sunny,4.694482
Belarus,Minsk,2024-11-24 11:30:00,1.3,80,1024.0,Partly cloudy,3.8055860000000004
Belarus,Minsk,2024-11-25 11:45:00,0.4,86,1026.0,Partly cloudy,6.694498000000001
Belarus,Minsk,2024-11-26 12:00:00,1.3,64,1020.0,Sunny,6.500052
Belarus,Minsk,2024-11-27 11:45:00,-1.8,100,1020.0,Light snow,1.1944540000000001
Belarus,Minsk,2024-11-28 14:00:00,3.3,87,1020.0,Overcast,4.500036000000001
Belarus,Minsk,2024-11-29 13:45:00,0.3,100,1024.0,Overcast,1.5000120000000003
Belarus,Minsk,2024-11-30 13:30:00,2.3,87,1034.0,Overcast,2.8889120000000004
