Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2024-05-16 11:45:00,17.0,29,1027.0,Sunny,5.305598000000001
Belarus,Minsk,2024-05-16 17:00:00,17.0,34,1025.0,Sunny,1.8889040000000001
Belarus,Minsk,2024-05-17 19:00:00,22.0,41,1018.0,Sunny,5.305598000000001
Belarus,Minsk,2024-05-18 17:30:00,21.0,49,1016.0,Partly cloudy,4.194478
Belarus,Minsk,2024-05-19 17:00:00,21.0,49,1014.0,Moderate or heavy rain with thunder,5.305598000000001
Belarus,Minsk,2024-05-20 17:30:00,23.0,36,1015.0,Moderate or heavy rain with thunder,5.305598000000001
Belarus,Minsk,2024-05-21 17:45:00,19.0,64,1017.0,Sunny,1.8889040000000001
Belarus,Minsk,2024-05-22 17:15:00,23.0,47,1017.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2024-05-23 17:00:00,22.0,50,1021.0,Moderate or heavy rain with thunder,4.194478
Belarus,Minsk,2024-05-24 17:30:00,24.0,39,1025.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2024-05-25 17:00:00,26.0,32,1024.0,Sunny,4.194478
Belarus,Minsk,2024-05-26 17:00:00,24.0,29,1025.0,Sunny,4.194478
Belarus,Minsk,2024-05-27 17:30:00,26.0,34,1023.0,Sunny,3.111136
Belarus,Minsk,2024-05-28 17:30:00,26.0,39,1019.0,Partly cloudy,4.194478
Belarus,Minsk,2024-05-29 17:00:00,28.0,27,1014.0,Sunny,1.8889040000000001
Belarus,Minsk,2024-05-30 16:45:00,22.0,33,1010.0,Sunny,4.194478
Belarus,Minsk,2024-05-31 17:15:00,21.0,60,1011.0,Partly cloudy,1.8889040000000001
