Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2024-06-01 17:15:00,24.0,47,1013.0,Moderate or heavy rain with thunder,5.305598000000001
Belarus,Minsk,2024-06-02 17:00:00,16.0,77,1010.0,Patchy light rain with thunder,6.111160000000001
Belarus,Minsk,2024-06-03 17:15:00,20.0,78,1008.0,Moderate or heavy rain with thunder,3.111136
Belarus,Minsk,2024-06-04 17:15:00,25.0,47,1011.0,Partly cloudy,1.8889040000000001
Belarus,Minsk,2024-06-05 17:00:00,18.0,88,1007.0,Partly cloudy,1.8889040000000001
Belarus,Minsk,2024-06-06 17:00:00,24.0,47,1012.0,Sunny,8.611180000000001
Belarus,Minsk,2024-06-07 17:00:00,18.1,52,1016.0,Sunny,5.305598000000001
Belarus,Minsk,2024-06-08 17:15:00,19.2,46,1013.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2024-06-09 17:15:00,17.3,83,1007.0,Partly cloudy,6.111160000000001
Belarus,Minsk,2024-06-10 17:15:00,22.0,53,1006.0,Partly cloudy,1.11112
Belarus,Minsk,2024-06-11 17:00:00,22.3,61,1006.0,Partly cloudy,1.8889040000000001
Belarus,Minsk,2024-06-12 17:15:00,19.0,56,1013.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2024-06-13 17:00:00,21.4,38,1015.0,Sunny,4.194478
Belarus,Minsk,2024-06-14 17:00:00,14.3,88,1015.0,Light rain,3.111136
Belarus,Minsk,2024-06-15 17:00:00,18.3,68,1015.0,Partly cloudy,4.194478
Belarus,Minsk,2024-06-16 16:45:00,22.0,73,1012.0,Patchy light rain,3.8889200000000006
Belarus,Minsk,2024-06-17 17:00:00,19.8,85,1010.0,Patchy rain nearby,4.500036000000001
Belarus,Minsk,2024-06-18 16:45:00,23.2,67,1015.0,Patchy rain nearby,4.694482
Belarus,Minsk,2024-06-19 16:45:00,28.3,48,1010.0,Partly cloudy,6.111160000000001
Belarus,Minsk,2024-06-20 16:45:00,21.3,46,1016.0,Partly cloudy,9.694522000000001
Belarus,Minsk,2024-06-21 16:30:00,24.3,39,1015.0,Sunny,8.305622
Belarus,Minsk,2024-06-22 16:45:00,22.2,53,1011.0,Sunny,3.111136
Belarus,Minsk,2024-06-23 16:45:00,20.1,68,1009.0,Partly cloudy,6.111160000000001
Belarus,Minsk,2024-06-24 16:45:00,19.4,78,1014.0,Partly cloudy,4.194478
Belarus,Minsk,2024-06-25 16:15:00,22.7,53,1019.0,Partly Cloudy,4.388924
Belarus,Minsk,2024-06-26 16:30:00,27.2,42,1018.0,Sunny,3.111136
Belarus,Minsk,2024-06-27 16:15:00,29.3,40,1016.0,Sunny,1.11112
Belarus,Minsk,2024-06-28 16:15:00,29.3,43,1016.0,Sunny,3.111136
Belarus,Minsk,2024-06-29 15:45:00,27.4,62,1016.0,Partly cloudy,3.111136
Belarus,Minsk,2024-06-30 16:30:00,29.2,43,1014.0,Sunny,3.111136
