Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Albania,Tirana,2025-05-01 10:45:00,22.3,43,1016.0,Sunny,1.8055700000000001
Albania,Tirana,2025-05-02 11:00:00,24.0,41,1018.0,Sunny,1.611124
Albania,Tirana,2025-05-03 10:45:00,24.1,39,1019.0,Sunny,1.8055700000000001
Albania,Tirana,2025-05-04 10:45:00,24.3,41,1013.0,Partly cloudy,2.3889080000000003
Albania,Tirana,2025-05-05 11:00:00,21.0,60,1011.0,Partly cloudy,2.111128
Albania,Tirana,2025-05-06 11:00:00,22.1,65,1013.0,Patchy light drizzle,2.3055740000000005
Albania,Tirana,2025-05-07 10:45:00,23.2,57,1013.0,Patchy rain nearby,2.50002
Albania,Tirana,2025-05-08 10:45:00,21.0,56,1012.0,Partly cloudy,2.8889120000000004
Albania,Tirana,2025-05-09 11:15:00,20.0,49,1013.0,Overcast,1.694458
Albania,Tirana,2025-05-10 11:00:00,22.3,46,1015.0,Patchy rain nearby,2.194462
Albania,Tirana,2025-05-11 10:45:00,22.1,50,1014.0,Patchy rain nearby,2.3889080000000003
Albania,Tirana,2025-05-12 11:00:00,21.4,46,1011.0,Sunny,3.0000240000000007
Albania,Tirana,2025-05-13 11:15:00,22.2,53,1011.0,Partly cloudy,2.194462
Albania,Tirana,2025-05-14 11:15:00,21.3,40,1016.0,Sunny,2.3055740000000005
Albania,Tirana,2025-05-15 11:00:00,23.2,36,1012.0,Patchy rain nearby,3.111136
Albania,Tirana,2025-05-16 11:00:00,14.3,88,1002.0,Overcast,1.3055660000000002
Albania,Tirana,2025-05-17 10:45:00,19.1,49,1012.0,Partly cloudy,2.3889080000000003
Albania,Tirana,2025-05-18 10:45:00,19.4,40,1021.0,Sunny,1.5000120000000003
Albania,Tirana,2025-05-19 11:00:00,22.1,43,1020.0,Partly cloudy,3.1944700000000004
Albania,Tirana,2025-05-20 11:00:00,23.3,47,1020.0,Sunny,2.3055740000000005
Albania,Tirana,2025-05-21 10:45:00,18.2,73,1017.0,Overcast,1.8889040000000001
Albania,Tirana,2025-05-22 10:45:00,20.4,64,1013.0,Partly cloudy,1.694458
Albania,Tirana,2025-05-23 11:00:00,24.1,44,1011.0,Partly cloudy,2.8889120000000004
Albania,Tirana,2025-05-24 10:45:00,20.1,78,1009.0,Partly cloudy,3.0000240000000007
Albania,Tirana,2025-05-25 10:30:00,21.1,49,1008.0,Light rain shower,1.8889040000000001
Albania,Tirana,2025-05-26 11:00:00,20.1,43,1015.0,Sunny,2.805578
Albania,Tirana,2025-05-27 11:00:00,22.3,43,1016.0,Sunny,2.6111320000000005
Albania,Tirana,2025-05-28 10:45:00,23.2,65,1016.0,Sunny,2.111128
Albania,Tirana,2025-05-29 10:45:00,21.0,53,1012.0,Partly cloudy,3.5000280000000004
Albania,Tirana,2025-05-30 10:45:00,23.1,47,1016.0,Sunny,1.8055700000000001
Albania,Tirana,2025-05-31 10:45:00,25.3,32,1018.0,Sunny,1.611124
