Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Albania,Tirana,2025-04-01 11:30:00,15.0,63,1003.0,Light rain,2.111128
Albania,Tirana,2025-04-02 11:00:00,17.1,55,1009.0,Sunny,1.8055700000000001
Albania,Tirana,2025-04-03 11:00:00,19.0,52,1017.0,Sunny,1.5000120000000003
Albania,Tirana,2025-04-04 11:15:00,16.3,55,1016.0,Partly cloudy,2.194462
Albania,Tirana,2025-04-05 11:00:00,15.3,55,1012.0,Sunny,2.3889080000000003
Albania,Tirana,2025-04-06 11:00:00,16.2,55,1007.0,Partly cloudy,3.0000240000000007
Albania,Tirana,2025-04-07 11:00:00,10.2,25,1015.0,Sunny,1.8889040000000001
Albania,Tirana,2025-04-08 11:15:00,11.1,26,1020.0,Sunny,1.3055660000000002
Albania,Tirana,2025-04-09 11:00:00,12.3,28,1023.0,Sunny,2.111128
Albania,Tirana,2025-04-10 11:15:00,14.4,41,1021.0,Partly cloudy,3.111136
Albania,Tirana,2025-04-11 11:15:00,15.0,51,1019.0,Sunny,2.6944660000000002
Albania,Tirana,2025-04-12 11:15:00,17.1,59,1016.0,Sunny,2.8889120000000004
Albania,Tirana,2025-04-13 11:00:00,20.2,37,1020.0,Sunny,3.0000240000000007
Albania,Tirana,2025-04-14 11:30:00,20.2,56,1020.0,Light rain,1.0000080000000002
Albania,Tirana,2025-04-15 11:15:00,19.1,64,1017.0,Partly cloudy,2.3055740000000005
Albania,Tirana,2025-04-16 10:45:00,25.2,47,1019.0,Sunny,2.6944660000000002
Albania,Tirana,2025-04-17 10:45:00,25.1,47,1014.0,Partly cloudy,3.5000280000000004
Albania,Tirana,2025-04-18 11:15:00,18.1,49,1018.0,Partly cloudy,2.3889080000000003
Albania,Tirana,2025-04-19 11:00:00,18.2,52,1016.0,Sunny,2.805578
Albania,Tirana,2025-04-20 10:45:00,18.1,52,1014.0,Sunny,1.611124
Albania,Tirana,2025-04-21 11:00:00,22.1,46,1011.0,Patchy rain nearby,3.111136
Albania,Tirana,2025-04-22 11:15:00,22.1,57,1012.0,Patchy light rain in area with thunder,2.805578
Albania,Tirana,2025-04-23 11:00:00,21.3,53,1013.0,Patchy light drizzle,2.111128
Albania,Tirana,2025-04-24 11:00:00,20.2,60,1010.0,Partly cloudy,3.3055820000000002
Albania,Tirana,2025-04-25 11:15:00,20.3,56,1010.0,Partly cloudy,2.805578
Albania,Tirana,2025-04-26 11:00:00,15.0,82,1012.0,Light rain,2.111128
Albania,Tirana,2025-04-27 10:45:00,20.1,60,1017.0,Sunny,1.0000080000000002
Albania,Tirana,2025-04-28 11:30:00,24.4,39,1021.0,Patchy light rain in area with thunder,1.5000120000000003
Albania,Tirana,2025-04-29 10:45:00,21.1,40,1020.0,Sunny,1.0000080000000002
Albania,Tirana,2025-04-30 10:45:00,22.3,33,1017.0,Sunny,1.694458
