Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Myanmar,Yangon,2024-10-01 16:30:00,26.4,100,1004.0,Moderate or heavy rain with thunder,3.5000280000000004
Myanmar,Yangon,2024-10-02 16:00:00,27.2,94,1005.0,Light drizzle,3.0000240000000007
Myanmar,Yangon,2024-10-03 16:00:00,31.3,79,1005.0,Partly cloudy,4.3055900000000005
Myanmar,Yangon,2024-10-04 16:15:00,27.0,89,1008.0,Light drizzle,2.111128
Myanmar,Yangon,2024-10-05 16:00:00,28.1,94,1009.0,Moderate or heavy rain with thunder,2.111128
Myanmar,Yangon,2024-10-06 15:45:00,33.3,75,1008.0,Partly cloudy,3.388916
Myanmar,Yangon,2024-10-07 16:15:00,31.2,70,1009.0,Patchy rain nearby,1.611124
Myanmar,Yangon,2024-10-08 16:15:00,31.2,71,1009.0,Partly cloudy,1.0000080000000002
Myanmar,Yangon,2024-10-09 16:15:00,31.4,69,1006.0,Patchy rain nearby,1.8055700000000001
Myanmar,Yangon,2024-10-10 16:15:00,33.4,71,1006.0,Partly cloudy,1.694458
Myanmar,Yangon,2024-10-11 16:15:00,31.6,67,1006.0,Patchy rain nearby,1.0000080000000002
Myanmar,Yangon,2024-10-12 16:15:00,31.7,68,1007.0,Patchy rain nearby,1.694458
Myanmar,Yangon,2024-10-13 16:00:00,33.2,59,1007.0,Partly cloudy,1.1944540000000001
Myanmar,Yangon,2024-10-14 16:00:00,31.4,79,1007.0,Patchy light rain with thunder,2.0000160000000005
Myanmar,Yangon,2024-10-15 16:00:00,29.3,75,1006.0,Partly cloudy,3.1944700000000004
Myanmar,Yangon,2024-10-16 16:00:00,29.7,77,1007.0,Patchy rain nearby,3.0000240000000007
Myanmar,Yangon,2024-10-17 16:00:00,30.6,74,1007.0,Patchy rain nearby,2.3055740000000005
Myanmar,Yangon,2024-10-18 16:00:00,31.3,71,1007.0,Patchy rain nearby,1.5000120000000003
Myanmar,Yangon,2024-10-19 16:00:00,28.8,81,1007.0,Thundery outbreaks in nearby,1.0000080000000002
Myanmar,Yangon,2024-10-20 16:00:00,26.5,89,1008.0,Patchy light rain,2.3889080000000003
Myanmar,Yangon,2024-10-21 15:45:00,24.9,95,1007.0,Light rain shower,2.8889120000000004
Myanmar,Yangon,2024-10-22 15:45:00,25.1,95,1007.0,Light rain shower,2.111128
Myanmar,Yangon,2024-10-23 16:00:00,26.7,88,1009.0,Patchy light rain,3.6111400000000002
Myanmar,Yangon,2024-10-24 15:45:00,28.1,80,1008.0,Light rain shower,2.6944660000000002
Myanmar,Yangon,2024-10-25 15:45:00,29.0,77,1007.0,Light rain shower,1.8055700000000001
Myanmar,Yangon,2024-10-26 15:45:00,30.5,67,1005.0,Patchy rain nearby,2.3889080000000003
Myanmar,Yangon,2024-10-27 15:45:00,30.4,73,1004.0,Patchy rain nearby,3.8055860000000004
Myanmar,Yangon,2024-10-28 15:45:00,30.9,71,1004.0,Light rain shower,2.6111320000000005
Myanmar,Yangon,2024-10-29 15:30:00,30.9,69,1005.0,Patchy rain nearby,1.0000080000000002
Myanmar,Yangon,2024-10-30 15:30:00,30.8,69,1007.0,Patchy rain nearby,2.194462
Myanmar,Yangon,2024-10-31 15:30:00,30.3,72,1007.0,Light rain shower,2.805578
