Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Netherlands,Amsterdam,2024-10-01 12:00:00,14.1,100,1003.0,Moderate rain at times,5.694490000000001
Netherlands,Amsterdam,2024-10-02 11:30:00,11.2,94,1012.0,Partly cloudy,5.611156
Netherlands,Amsterdam,2024-10-03 11:30:00,13.3,72,1021.0,Partly cloudy,3.6944740000000005
Netherlands,Amsterdam,2024-10-04 11:45:00,13.3,72,1023.0,Partly cloudy,2.111128
Netherlands,Amsterdam,2024-10-05 11:30:00,13.2,72,1020.0,Sunny,2.50002
Netherlands,Amsterdam,2024-10-06 11:15:00,13.1,63,1008.0,Partly Cloudy,5.111152
Netherlands,Amsterdam,2024-10-07 11:45:00,16.2,82,1001.0,Partly cloudy,6.000048000000001
Netherlands,Amsterdam,2024-10-08 11:45:00,16.3,82,997.0,Partly cloudy,5.3889320000000005
Netherlands,Amsterdam,2024-10-09 11:45:00,15.3,82,989.0,Partly cloudy,5.00004
Netherlands,Amsterdam,2024-10-10 11:45:00,13.2,82,998.0,Partly cloudy,6.305606
Netherlands,Amsterdam,2024-10-11 11:45:00,11.3,76,1016.0,Light rain,3.111136
Netherlands,Amsterdam,2024-10-12 11:45:00,9.4,87,1012.0,Sunny,3.8889200000000006
Netherlands,Amsterdam,2024-10-13 11:30:00,12.3,71,1014.0,Overcast,7.805618000000001
Netherlands,Amsterdam,2024-10-14 11:30:00,10.4,76,1017.0,Sunny,2.3889080000000003
Netherlands,Amsterdam,2024-10-15 11:30:00,10.3,76,1020.0,Sunny,5.305598000000001
Netherlands,Amsterdam,2024-10-16 11:30:00,16.3,77,1009.0,Sunny,5.194486
Netherlands,Amsterdam,2024-10-17 11:30:00,17.0,94,1009.0,Light rain,5.3889320000000005
Netherlands,Amsterdam,2024-10-18 11:30:00,16.3,94,1014.0,Partly cloudy,1.1944540000000001
Netherlands,Amsterdam,2024-10-19 11:30:00,15.0,88,1013.0,Partly cloudy,3.3055820000000002
Netherlands,Amsterdam,2024-10-20 11:30:00,15.4,94,1016.0,Partly cloudy,6.194494000000001
Netherlands,Amsterdam,2024-10-21 11:15:00,15.2,88,1022.0,Partly cloudy,5.500044000000001
Netherlands,Amsterdam,2024-10-22 11:15:00,13.1,88,1027.0,Partly cloudy,5.00004
Netherlands,Amsterdam,2024-10-23 11:15:00,12.3,100,1034.0,Partly cloudy,3.0000240000000007
Netherlands,Amsterdam,2024-10-24 11:15:00,11.4,82,1025.0,Sunny,4.388924
Netherlands,Amsterdam,2024-10-25 11:15:00,14.4,88,1016.0,Sunny,4.194478
Netherlands,Amsterdam,2024-10-26 11:15:00,10.3,86,1020.0,Cloudy,4.694482
Netherlands,Amsterdam,2024-10-27 10:15:00,15.4,77,1020.0,Partly cloudy,3.388916
Netherlands,Amsterdam,2024-10-28 10:15:00,13.2,94,1021.0,Light rain,6.388940000000001
Netherlands,Amsterdam,2024-10-29 10:00:00,14.0,100,1023.0,Light rain,3.8055860000000004
Netherlands,Amsterdam,2024-10-30 10:00:00,13.2,94,1028.0,Light drizzle,1.11112
Netherlands,Amsterdam,2024-10-31 10:00:00,13.1,94,1028.0,Partly cloudy,1.11112
