Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Netherlands,Amsterdam,2024-09-01 14:00:00,24.2,65,1015.0,Sunny,5.305598000000001
Netherlands,Amsterdam,2024-09-02 14:15:00,28.3,58,1011.0,Partly cloudy,3.111136
Netherlands,Amsterdam,2024-09-03 14:15:00,23.1,73,1013.0,Partly cloudy,6.111160000000001
Netherlands,Amsterdam,2024-09-04 14:00:00,19.0,83,1016.0,Light rain,4.694482
Netherlands,Amsterdam,2024-09-05 14:00:00,24.4,78,1009.0,Partly cloudy,8.305622
Netherlands,Amsterdam,2024-09-06 14:15:00,26.1,58,1009.0,Sunny,4.194478
Netherlands,Amsterdam,2024-09-07 14:00:00,22.3,73,1011.0,Partly cloudy,3.111136
Netherlands,Amsterdam,2024-09-08 14:15:00,20.2,64,1008.0,Partly cloudy,7.194502
Netherlands,Amsterdam,2024-09-09 14:30:00,20.3,68,1004.0,Partly cloudy,6.694498000000001
Netherlands,Amsterdam,2024-09-10 14:30:00,15.2,94,1006.0,Light rain,8.611180000000001
Netherlands,Amsterdam,2024-09-11 14:00:00,15.3,67,1004.0,Light rain,10.805642
Netherlands,Amsterdam,2024-09-12 14:15:00,12.3,82,1013.0,Moderate or heavy snow showers,3.6111400000000002
Netherlands,Amsterdam,2024-09-13 14:30:00,16.2,55,1026.0,Partly cloudy,4.388924
Netherlands,Amsterdam,2024-09-14 14:30:00,17.3,59,1030.0,Partly cloudy,3.5000280000000004
Netherlands,Amsterdam,2024-09-15 14:00:00,19.1,64,1026.0,Partly cloudy,3.6944740000000005
Netherlands,Amsterdam,2024-09-16 13:00:00,18.3,77,1026.0,Light rain,5.194486
Netherlands,Amsterdam,2024-09-17 13:00:00,18.1,77,1030.0,Partly cloudy,5.888936
Netherlands,Amsterdam,2024-09-18 12:45:00,17.3,83,1029.0,Sunny,5.611156
Netherlands,Amsterdam,2024-09-19 12:45:00,17.3,88,1026.0,Partly cloudy,5.305598000000001
Netherlands,Amsterdam,2024-09-20 12:45:00,20.0,64,1022.0,Sunny,6.111160000000001
Netherlands,Amsterdam,2024-09-21 12:45:00,20.3,68,1020.0,Sunny,3.3055820000000002
Netherlands,Amsterdam,2024-09-22 12:30:00,21.2,69,1015.0,Sunny,2.805578
Netherlands,Amsterdam,2024-09-23 11:45:00,19.2,78,1007.0,Partly cloudy,4.111144
Netherlands,Amsterdam,2024-09-24 11:45:00,15.1,82,1002.0,Partly cloudy,5.194486
Netherlands,Amsterdam,2024-09-25 11:30:00,15.1,82,1002.0,Light rain,4.388924
Netherlands,Amsterdam,2024-09-26 11:30:00,16.1,88,988.0,Light rain,7.000056000000001
Netherlands,Amsterdam,2024-09-27 12:00:00,12.2,88,991.0,Moderate or heavy rain shower,8.694514000000002
Netherlands,Amsterdam,2024-09-28 12:00:00,11.3,82,1019.0,Overcast,5.00004
Netherlands,Amsterdam,2024-09-29 11:30:00,13.2,72,1027.0,Sunny,3.6111400000000002
Netherlands,Amsterdam,2024-09-30 11:30:00,12.1,77,1009.0,Partly cloudy,6.694498000000001
