Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2024-06-01 15:15:00,32.0,67,1012.0,Partly cloudy,4.694482
Equatorial Guinea,Malabo,2024-06-02 15:00:00,29.0,84,1012.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-06-03 15:15:00,27.1,83,1013.0,Patchy rain nearby,3.1944700000000004
Equatorial Guinea,Malabo,2024-06-04 15:15:00,28.0,94,1012.0,Partly cloudy,1.8889040000000001
Equatorial Guinea,Malabo,2024-06-05 15:15:00,31.0,75,1012.0,Partly cloudy,3.6111400000000002
Equatorial Guinea,Malabo,2024-06-06 15:00:00,28.0,89,1014.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2024-06-07 15:00:00,29.3,89,1014.0,Patchy light rain with thunder,3.111136
Equatorial Guinea,Malabo,2024-06-08 15:15:00,30.3,79,1013.0,Partly cloudy,5.305598000000001
Equatorial Guinea,Malabo,2024-06-09 15:15:00,27.2,89,1012.0,Partly cloudy,1.8889040000000001
Equatorial Guinea,Malabo,2024-06-10 15:15:00,30.4,79,1013.0,Partly cloudy,2.50002
Equatorial Guinea,Malabo,2024-06-11 15:00:00,30.2,79,1013.0,Partly cloudy,3.6111400000000002
Equatorial Guinea,Malabo,2024-06-12 15:15:00,27.3,77,1012.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2024-06-13 15:00:00,30.2,89,1011.0,Partly cloudy,4.694482
Equatorial Guinea,Malabo,2024-06-14 15:00:00,26.9,81,1012.0,Patchy rain nearby,3.1944700000000004
Equatorial Guinea,Malabo,2024-06-15 15:00:00,25.5,84,1011.0,Patchy rain nearby,5.194486
Equatorial Guinea,Malabo,2024-06-16 14:45:00,23.6,95,1012.0,Heavy rain,4.111144
Equatorial Guinea,Malabo,2024-06-17 15:00:00,30.2,79,1011.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-06-18 15:00:00,32.3,71,1011.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2024-06-19 14:45:00,31.1,79,1011.0,Partly cloudy,3.111136
Equatorial Guinea,Malabo,2024-06-20 14:45:00,27.0,82,1011.0,Patchy rain nearby,2.805578
Equatorial Guinea,Malabo,2024-06-21 14:30:00,28.1,94,1013.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2024-06-22 14:45:00,30.0,79,1012.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2024-06-23 14:45:00,26.4,83,1012.0,Patchy rain nearby,1.694458
Equatorial Guinea,Malabo,2024-06-24 14:45:00,29.4,84,1011.0,Partly cloudy,4.694482
Equatorial Guinea,Malabo,2024-06-25 14:15:00,25.2,89,1012.0,Light rain shower,4.3055900000000005
Equatorial Guinea,Malabo,2024-06-26 14:30:00,28.2,89,1012.0,Patchy light rain with thunder,1.0000080000000002
Equatorial Guinea,Malabo,2024-06-27 14:15:00,31.4,79,1012.0,Partly cloudy,1.8889040000000001
Equatorial Guinea,Malabo,2024-06-28 14:15:00,30.3,84,1012.0,Partly cloudy,4.194478
Equatorial Guinea,Malabo,2024-06-29 13:45:00,26.5,82,1012.0,Patchy rain nearby,3.3055820000000002
Equatorial Guinea,Malabo,2024-06-30 14:30:00,30.3,79,1013.0,Partly cloudy,6.111160000000001
