Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kuwait,Kuwait City,2025-04-01 12:30:00,31.4,32,1012.0,Partly cloudy,3.3055820000000002
Kuwait,Kuwait City,2025-04-02 12:00:00,29.7,32,1012.0,Partly cloudy,4.3055900000000005
Kuwait,Kuwait City,2025-04-03 12:00:00,28.2,44,1011.0,Partly cloudy,2.6944660000000002
Kuwait,Kuwait City,2025-04-04 12:15:00,29.1,39,1012.0,Partly cloudy,4.194478
Kuwait,Kuwait City,2025-04-05 12:00:00,30.3,37,1009.0,Partly cloudy,4.3055900000000005
Kuwait,Kuwait City,2025-04-06 12:00:00,35.1,29,1013.0,Sunny,1.8055700000000001
Kuwait,Kuwait City,2025-04-07 12:00:00,33.6,22,1014.0,Sunny,2.194462
Kuwait,Kuwait City,2025-04-08 12:15:00,32.9,26,1015.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2025-04-09 12:00:00,39.1,12,1011.0,Sunny,3.1944700000000004
Kuwait,Kuwait City,2025-04-10 12:15:00,38.9,12,1003.0,Sunny,7.388948000000001
Kuwait,Kuwait City,2025-04-11 12:15:00,30.1,27,1004.0,Mist,6.111160000000001
Kuwait,Kuwait City,2025-04-12 12:15:00,28.3,18,1006.0,Mist,4.3055900000000005
Kuwait,Kuwait City,2025-04-13 12:00:00,27.2,21,1013.0,Sunny,3.8055860000000004
Kuwait,Kuwait City,2025-04-14 12:30:00,33.1,16,1007.0,Sunny,6.305606
Kuwait,Kuwait City,2025-04-15 12:15:00,26.6,26,1014.0,Mist,4.3055900000000005
Kuwait,Kuwait City,2025-04-16 12:00:00,26.3,19,1017.0,Sunny,4.194478
Kuwait,Kuwait City,2025-04-17 11:45:00,26.4,23,1015.0,Sunny,5.500044000000001
Kuwait,Kuwait City,2025-04-18 12:15:00,27.2,24,1012.0,Sunny,4.805594000000001
Kuwait,Kuwait City,2025-04-19 11:45:00,29.6,14,1012.0,Sunny,4.694482
Kuwait,Kuwait City,2025-04-20 12:00:00,30.1,16,1011.0,Sunny,2.6944660000000002
Kuwait,Kuwait City,2025-04-21 12:15:00,32.4,18,1011.0,Sunny,6.194494000000001
Kuwait,Kuwait City,2025-04-22 12:15:00,33.2,27,1011.0,Sunny,7.000056000000001
Kuwait,Kuwait City,2025-04-23 12:00:00,31.2,35,1012.0,Sunny,1.3889
Kuwait,Kuwait City,2025-04-24 11:45:00,39.9,11,1009.0,Sunny,1.3055660000000002
Kuwait,Kuwait City,2025-04-25 12:00:00,42.7,7,1006.0,Sunny,2.111128
Kuwait,Kuwait City,2025-04-26 12:00:00,40.7,8,1005.0,Sunny,5.3889320000000005
Kuwait,Kuwait City,2025-04-27 11:45:00,35.8,21,1005.0,Sunny,6.500052
Kuwait,Kuwait City,2025-04-28 12:30:00,34.5,40,1004.0,Sunny,5.611156
Kuwait,Kuwait City,2025-04-29 11:45:00,36.5,16,1005.0,Mist,6.6111640000000005
Kuwait,Kuwait City,2025-04-30 11:45:00,34.8,21,1009.0,Mist,2.6944660000000002
