Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nicaragua,Managua,2024-09-01 06:00:00,25.1,100,1010.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-02 06:15:00,25.4,94,1010.0,Mist,1.0000080000000002
Nicaragua,Managua,2024-09-03 06:30:00,25.2,100,1010.0,Mist,1.0000080000000002
Nicaragua,Managua,2024-09-04 06:00:00,26.1,94,1010.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-05 06:00:00,25.2,94,1009.0,Partly cloudy,1.8889040000000001
Nicaragua,Managua,2024-09-06 06:15:00,26.2,94,1008.0,Light rain,1.8889040000000001
Nicaragua,Managua,2024-09-07 06:00:00,26.1,94,1008.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-08 06:15:00,25.0,94,1008.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-09 06:30:00,25.3,94,1010.0,Mist,1.0000080000000002
Nicaragua,Managua,2024-09-10 06:30:00,24.1,89,1010.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-11 06:15:00,25.4,94,1009.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-12 06:15:00,25.1,94,1009.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-13 06:30:00,25.3,100,1010.0,Mist,2.3889080000000003
Nicaragua,Managua,2024-09-14 06:30:00,25.3,94,1010.0,Partly cloudy,1.3889
Nicaragua,Managua,2024-09-15 06:00:00,25.2,94,1009.0,Partly cloudy,1.8889040000000001
Nicaragua,Managua,2024-09-16 05:15:00,24.1,100,1009.0,Partly cloudy,2.0000160000000005
Nicaragua,Managua,2024-09-17 05:00:00,26.3,89,1009.0,Partly cloudy,2.6111320000000005
Nicaragua,Managua,2024-09-18 04:45:00,24.1,100,1008.0,Partly cloudy,2.111128
Nicaragua,Managua,2024-09-19 04:45:00,25.4,94,1007.0,Partly cloudy,2.194462
Nicaragua,Managua,2024-09-20 04:45:00,24.3,100,1007.0,Partly cloudy,1.3055660000000002
Nicaragua,Managua,2024-09-21 04:45:00,24.3,94,1007.0,Light rain,1.5000120000000003
Nicaragua,Managua,2024-09-22 04:30:00,23.2,100,1008.0,Partly cloudy,1.0000080000000002
Nicaragua,Managua,2024-09-23 03:45:00,23.3,94,1009.0,Light rain,1.0000080000000002
Nicaragua,Managua,2024-09-24 03:45:00,24.1,100,1009.0,Moderate rain,3.111136
Nicaragua,Managua,2024-09-25 03:30:00,24.3,94,1007.0,Light rain shower,2.194462
Nicaragua,Managua,2024-09-26 03:30:00,24.0,100,1010.0,Partly cloudy,1.5000120000000003
Nicaragua,Managua,2024-09-27 04:00:00,25.2,94,1010.0,Moderate or heavy rain with thunder,2.194462
Nicaragua,Managua,2024-09-28 04:00:00,23.0,92,1011.0,Patchy rain nearby,1.0000080000000002
Nicaragua,Managua,2024-09-29 03:30:00,22.3,90,1010.0,Patchy rain nearby,1.0000080000000002
Nicaragua,Managua,2024-09-30 03:30:00,24.1,94,1009.0,Partly cloudy,1.1944540000000001
