Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brazil,Bras,2025-01-01 06:30:00,23.2,96,1009.0,Mist,1.11112
Brazil,Bras,2025-01-02 05:45:00,22.7,97,1009.0,Patchy rain nearby,1.0000080000000002
Brazil,Bras,2025-01-03 06:00:00,22.9,97,1010.0,Mist,1.0000080000000002
Brazil,Bras,2025-01-04 06:15:00,23.3,93,1009.0,Patchy rain nearby,1.0000080000000002
Brazil,Bras,2025-01-05 06:15:00,22.6,98,1010.0,Fog,1.0000080000000002
Brazil,Bras,2025-01-08 06:00:00,22.1,98,1010.0,Fog,1.1944540000000001
Brazil,Bras,2025-01-09 06:00:00,22.3,98,1010.0,Fog,1.0000080000000002
Brazil,Bras,2025-01-10 06:30:00,22.3,96,1010.0,Mist,1.1944540000000001
Brazil,Bras,2025-01-11 06:30:00,23.5,94,1010.0,Mist,1.0000080000000002
Brazil,Bras,2025-01-12 06:30:00,23.4,97,1010.0,Patchy rain nearby,1.3055660000000002
Brazil,Bras,2025-01-13 06:00:00,23.7,86,1009.0,Sunny,1.5000120000000003
Brazil,Bras,2025-01-14 06:15:00,23.0,82,1010.0,Partly Cloudy,1.3055660000000002
Brazil,Bras,2025-01-15 06:30:00,22.5,88,1010.0,Partly Cloudy,1.11112
Brazil,Bras,2025-01-16 06:00:00,22.9,86,1009.0,Partly Cloudy,1.11112
Brazil,Bras,2025-01-17 05:45:00,22.7,90,1010.0,Partly Cloudy,1.11112
Brazil,Bras,2025-01-18 06:15:00,23.0,93,1013.0,Overcast,1.0000080000000002
Brazil,Bras,2025-01-19 06:00:00,22.1,95,1011.0,Mist,1.1944540000000001
Brazil,Bras,2025-01-20 06:30:00,22.0,93,1011.0,Cloudy,1.0000080000000002
Brazil,Bras,2025-01-21 06:30:00,22.1,92,1010.0,Sunny,1.11112
Brazil,Bras,2025-01-22 06:15:00,22.3,99,1012.0,Light rain shower,1.611124
Brazil,Bras,2025-01-23 06:30:00,20.7,99,1013.0,Fog,1.0000080000000002
Brazil,Bras,2025-01-24 06:30:00,21.6,99,1012.0,Fog,1.0000080000000002
Brazil,Bras,2025-01-25 06:15:00,21.8,99,1011.0,Fog,1.1944540000000001
Brazil,Bras,2025-01-26 06:15:00,21.6,99,1013.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-01-27 06:30:00,21.6,98,1011.0,Patchy rain nearby,1.1944540000000001
Brazil,Bras,2025-01-28 07:00:00,24.4,83,1011.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2025-01-29 06:30:00,22.3,99,1011.0,Fog,1.11112
Brazil,Bras,2025-01-30 06:15:00,22.7,97,1011.0,Mist,1.3055660000000002
Brazil,Bras,2025-01-31 06:30:00,22.3,98,1011.0,Fog,1.0000080000000002
