Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brazil,Bras,2025-04-01 05:30:00,23.2,98,1010.0,Moderate or heavy rain shower,1.0000080000000002
Brazil,Bras,2025-04-02 05:00:00,22.9,98,1010.0,Fog,1.1944540000000001
Brazil,Bras,2025-04-03 05:00:00,22.7,99,1010.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-04 05:15:00,23.2,99,1010.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-04-05 05:00:00,21.2,99,1013.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-04-06 05:00:00,22.5,99,1012.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-07 05:00:00,22.4,99,1010.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-08 05:15:00,23.2,97,1010.0,Mist,1.0000080000000002
Brazil,Bras,2025-04-09 05:15:00,22.5,99,1012.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-10 05:15:00,22.7,99,1012.0,Light rain shower,1.1944540000000001
Brazil,Bras,2025-04-11 05:15:00,22.5,99,1010.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-12 05:15:00,23.0,99,1010.0,Moderate or heavy rain shower,1.5000120000000003
Brazil,Bras,2025-04-13 05:00:00,22.6,99,1011.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-14 05:30:00,22.4,99,1012.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-04-15 05:15:00,22.1,99,1011.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-16 05:00:00,22.1,96,1011.0,Mist,1.1944540000000001
Brazil,Bras,2025-04-17 04:45:00,23.4,88,1010.0,Clear,1.3055660000000002
Brazil,Bras,2025-04-18 05:15:00,23.4,94,1010.0,Mist,1.3055660000000002
Brazil,Bras,2025-04-19 05:00:00,24.6,86,1010.0,Partly Cloudy,1.0000080000000002
Brazil,Bras,2025-04-20 04:45:00,24.0,94,1009.0,Mist,1.0000080000000002
Brazil,Bras,2025-04-21 05:00:00,22.5,99,1009.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-22 05:15:00,21.8,99,1009.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-23 05:00:00,23.0,98,1009.0,Fog,1.11112
Brazil,Bras,2025-04-24 05:00:00,22.8,97,1010.0,Fog,1.1944540000000001
Brazil,Bras,2025-04-25 05:00:00,22.7,98,1009.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-04-26 05:00:00,22.5,99,1009.0,Light rain shower,1.0000080000000002
Brazil,Bras,2025-04-27 04:45:00,22.9,99,1010.0,Light drizzle,2.3055740000000005
Brazil,Bras,2025-04-28 05:30:00,22.6,98,1011.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-29 04:45:00,22.9,99,1009.0,Fog,1.0000080000000002
Brazil,Bras,2025-04-30 04:45:00,23.0,96,1009.0,Mist,1.1944540000000001
