Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brunei Darussalam,Bandar Seri Begawan,2025-01-01 18:30:00,29.0,79,1007.0,Partly cloudy,2.111128
Brunei Darussalam,Bandar Seri Begawan,2025-01-02 18:15:00,31.2,66,1007.0,Partly cloudy,1.11112
Brunei Darussalam,Bandar Seri Begawan,2025-01-03 18:45:00,29.2,79,1007.0,Patchy light rain with thunder,2.194462
Brunei Darussalam,Bandar Seri Begawan,2025-01-04 18:15:00,24.1,94,1007.0,Light rain,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-05 18:15:00,26.1,84,1008.0,Patchy light rain with thunder,1.11112
Brunei Darussalam,Bandar Seri Begawan,2025-01-06 17:45:00,29.2,79,1007.0,Partly cloudy,1.11112
Brunei Darussalam,Bandar Seri Begawan,2025-01-07 18:45:00,28.3,84,1008.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2025-01-08 17:45:00,29.2,75,1008.0,Partly cloudy,2.3889080000000003
Brunei Darussalam,Bandar Seri Begawan,2025-01-09 18:00:00,29.2,79,1009.0,Patchy light rain with thunder,2.194462
Brunei Darussalam,Bandar Seri Begawan,2025-01-10 18:15:00,29.2,79,1010.0,Patchy light rain with thunder,2.3055740000000005
Brunei Darussalam,Bandar Seri Begawan,2025-01-11 18:30:00,25.0,94,1009.0,Patchy light rain with thunder,2.6111320000000005
Brunei Darussalam,Bandar Seri Begawan,2025-01-12 19:15:00,25.2,90,1009.0,Patchy rain nearby,3.0000240000000007
Brunei Darussalam,Bandar Seri Begawan,2025-01-13 18:45:00,29.1,75,1008.0,Patchy light rain with thunder,2.194462
Brunei Darussalam,Bandar Seri Begawan,2025-01-14 19:00:00,29.2,75,1009.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2025-01-15 18:30:00,29.2,79,1008.0,Partly cloudy,2.6944660000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-16 18:00:00,29.3,79,1008.0,Partly cloudy,2.6944660000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-17 18:30:00,28.3,89,1007.0,Patchy light rain with thunder,3.3055820000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-18 18:15:00,30.2,75,1006.0,Partly cloudy,3.8889200000000006
Brunei Darussalam,Bandar Seri Begawan,2025-01-19 18:00:00,30.2,75,1005.0,Partly cloudy,4.611148000000001
Brunei Darussalam,Bandar Seri Begawan,2025-01-20 18:30:00,29.2,75,1006.0,Partly cloudy,3.3055820000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-21 18:30:00,28.1,84,1006.0,Light rain,3.388916
Brunei Darussalam,Bandar Seri Begawan,2025-01-22 18:15:00,29.4,79,1008.0,Partly cloudy,1.611124
Brunei Darussalam,Bandar Seri Begawan,2025-01-23 18:30:00,25.3,94,1008.0,Light rain,1.3889
Brunei Darussalam,Bandar Seri Begawan,2025-01-24 18:30:00,24.0,100,1008.0,Moderate or heavy rain with thunder,1.3055660000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-25 18:15:00,29.2,70,1007.0,Partly cloudy,2.3889080000000003
Brunei Darussalam,Bandar Seri Begawan,2025-01-26 18:15:00,27.4,89,1008.0,Light rain,1.3889
Brunei Darussalam,Bandar Seri Begawan,2025-01-27 18:30:00,27.2,84,1007.0,Light rain,4.3055900000000005
Brunei Darussalam,Bandar Seri Begawan,2025-01-28 19:00:00,24.3,100,1009.0,Heavy rain,5.805602
Brunei Darussalam,Bandar Seri Begawan,2025-01-29 18:30:00,26.3,89,1009.0,Light rain,1.0000080000000002
Brunei Darussalam,Bandar Seri Begawan,2025-01-30 18:15:00,28.3,84,1006.0,Partly cloudy,1.3889
Brunei Darussalam,Bandar Seri Begawan,2025-01-31 18:30:00,28.3,84,1006.0,Patchy light rain with thunder,1.1944540000000001
