Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Brunei Darussalam,Bandar Seri Begawan,2025-06-01 16:45:00,32.1,67,1009.0,Partly cloudy,2.3889080000000003
Brunei Darussalam,Bandar Seri Begawan,2025-06-02 17:00:00,31.1,66,1009.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2025-06-03 17:00:00,32.3,59,1008.0,Partly cloudy,1.694458
Brunei Darussalam,Bandar Seri Begawan,2025-06-04 16:45:00,31.3,63,1008.0,Partly cloudy,2.50002
Brunei Darussalam,Bandar Seri Begawan,2025-06-05 16:45:00,31.1,63,1008.0,Partly cloudy,3.8889200000000006
Brunei Darussalam,Bandar Seri Begawan,2025-06-06 16:45:00,31.1,71,1009.0,Partly cloudy,3.5000280000000004
Brunei Darussalam,Bandar Seri Begawan,2025-06-07 16:45:00,31.3,66,1008.0,Partly cloudy,2.3055740000000005
Brunei Darussalam,Bandar Seri Begawan,2025-06-08 16:45:00,29.4,79,1007.0,Partly cloudy,4.388924
Brunei Darussalam,Bandar Seri Begawan,2025-06-09 16:45:00,32.3,67,1006.0,Partly cloudy,4.194478
Brunei Darussalam,Bandar Seri Begawan,2025-06-10 17:00:00,31.2,66,1005.0,Patchy light rain with thunder,4.611148000000001
Brunei Darussalam,Bandar Seri Begawan,2025-06-11 17:00:00,27.2,84,1008.0,Moderate or heavy rain with thunder,2.3889080000000003
Brunei Darussalam,Bandar Seri Begawan,2025-06-12 16:45:00,33.0,53,1007.0,Partly cloudy,2.111128
Brunei Darussalam,Bandar Seri Begawan,2025-06-13 17:00:00,34.3,50,1007.0,Partly cloudy,3.111136
Brunei Darussalam,Bandar Seri Begawan,2025-06-14 17:00:00,34.1,44,1008.0,Partly cloudy,3.8055860000000004
Brunei Darussalam,Bandar Seri Begawan,2025-06-15 16:45:00,32.2,67,1007.0,Partly cloudy,3.388916
Brunei Darussalam,Bandar Seri Begawan,2025-06-16 17:00:00,27.0,94,1008.0,Moderate or heavy rain with thunder,1.694458
Brunei Darussalam,Bandar Seri Begawan,2025-06-17 17:00:00,32.2,59,1008.0,Moderate or heavy rain with thunder,2.50002
Brunei Darussalam,Bandar Seri Begawan,2025-06-18 17:00:00,31.3,71,1007.0,Partly cloudy,2.805578
Brunei Darussalam,Bandar Seri Begawan,2025-06-19 17:00:00,30.2,75,1008.0,Patchy light rain with thunder,3.1944700000000004
Brunei Darussalam,Bandar Seri Begawan,2025-06-20 16:45:00,29.0,70,1009.0,Light rain,3.3055820000000002
Brunei Darussalam,Bandar Seri Begawan,2025-06-21 16:45:00,30.1,75,1009.0,Partly cloudy,4.3055900000000005
Brunei Darussalam,Bandar Seri Begawan,2025-06-22 16:30:00,32.1,59,1009.0,Partly cloudy,2.194462
Brunei Darussalam,Bandar Seri Begawan,2025-06-23 17:00:00,32.4,56,1008.0,Partly cloudy,3.8889200000000006
Brunei Darussalam,Bandar Seri Begawan,2025-06-24 16:45:00,32.3,67,1008.0,Partly cloudy,4.611148000000001
Brunei Darussalam,Bandar Seri Begawan,2025-06-25 17:00:00,32.2,52,1008.0,Partly cloudy,3.6111400000000002
Brunei Darussalam,Bandar Seri Begawan,2025-06-26 17:00:00,28.1,79,1009.0,Partly cloudy,2.194462
Brunei Darussalam,Bandar Seri Begawan,2025-06-27 17:00:00,32.4,56,1008.0,Partly cloudy,3.111136
Brunei Darussalam,Bandar Seri Begawan,2025-06-28 16:45:00,32.4,63,1008.0,Partly cloudy,3.5000280000000004
Brunei Darussalam,Bandar Seri Begawan,2025-06-29 16:45:00,32.0,59,1007.0,Partly cloudy,4.888928000000001
Brunei Darussalam,Bandar Seri Begawan,2025-06-30 16:45:00,32.2,63,1007.0,Partly cloudy,3.1944700000000004
