Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Netherlands,Amsterdam,2025-05-01 11:00:00,22.1,57,1019.0,Sunny,1.694458
Netherlands,Amsterdam,2025-05-02 11:00:00,22.1,50,1013.0,Sunny,1.8889040000000001
Netherlands,Amsterdam,2025-05-03 11:00:00,14.0,55,1012.0,Sunny,1.8055700000000001
Netherlands,Amsterdam,2025-05-04 10:45:00,12.3,50,1014.0,Light rain,5.194486
Netherlands,Amsterdam,2025-05-05 11:00:00,10.1,71,1019.0,Light rain,5.694490000000001
Netherlands,Amsterdam,2025-05-06 11:00:00,11.0,62,1023.0,Partly cloudy,4.194478
Netherlands,Amsterdam,2025-05-07 10:45:00,10.1,76,1022.0,Partly cloudy,4.3055900000000005
Netherlands,Amsterdam,2025-05-08 10:45:00,14.2,72,1019.0,Patchy rain nearby,2.50002
Netherlands,Amsterdam,2025-05-09 11:15:00,17.1,39,1022.0,Sunny,3.6944740000000005
Netherlands,Amsterdam,2025-05-10 11:00:00,17.2,45,1021.0,Sunny,3.6111400000000002
Netherlands,Amsterdam,2025-05-11 10:45:00,19.1,49,1015.0,Sunny,4.388924
Netherlands,Amsterdam,2025-05-12 11:15:00,18.3,60,1014.0,Sunny,5.611156
Netherlands,Amsterdam,2025-05-13 11:15:00,18.2,39,1019.0,Sunny,5.00004
Netherlands,Amsterdam,2025-05-14 11:15:00,17.3,55,1020.0,Partly Cloudy,3.6111400000000002
Netherlands,Amsterdam,2025-05-15 11:00:00,13.3,72,1020.0,Partly cloudy,4.694482
Netherlands,Amsterdam,2025-05-16 11:00:00,13.3,72,1022.0,Partly cloudy,4.805594000000001
Netherlands,Amsterdam,2025-05-17 10:45:00,15.2,72,1020.0,Partly cloudy,4.111144
Netherlands,Amsterdam,2025-05-18 10:45:00,14.3,72,1018.0,Partly cloudy,3.5000280000000004
Netherlands,Amsterdam,2025-05-19 11:00:00,16.3,59,1021.0,Sunny,2.805578
Netherlands,Amsterdam,2025-05-20 11:00:00,17.0,48,1019.0,Partly Cloudy,3.3055820000000002
Netherlands,Amsterdam,2025-05-21 10:45:00,15.3,72,1015.0,Sunny,5.194486
Netherlands,Amsterdam,2025-05-22 10:45:00,13.2,47,1015.0,Partly cloudy,6.500052
Netherlands,Amsterdam,2025-05-23 11:00:00,12.2,62,1017.0,Light rain,6.388940000000001
Netherlands,Amsterdam,2025-05-24 10:45:00,15.4,72,1012.0,Light rain,5.611156
Netherlands,Amsterdam,2025-05-25 10:30:00,16.4,88,1006.0,Partly cloudy,7.6945060000000005
Netherlands,Amsterdam,2025-05-26 11:00:00,15.2,72,1015.0,Partly cloudy,6.6111640000000005
Netherlands,Amsterdam,2025-05-27 11:00:00,14.1,94,1012.0,Light rain,7.000056000000001
Netherlands,Amsterdam,2025-05-28 10:45:00,16.1,88,1011.0,Overcast,3.6111400000000002
Netherlands,Amsterdam,2025-05-29 10:45:00,14.2,94,1020.0,Light rain,3.6944740000000005
Netherlands,Amsterdam,2025-05-30 10:45:00,17.0,83,1019.0,Partly cloudy,6.6111640000000005
Netherlands,Amsterdam,2025-05-31 10:45:00,20.1,73,1018.0,Partly Cloudy,2.6944660000000002
