Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bosnia and Herzegovina,Sarajevo,2025-01-01 11:00:00,8.0,76,1031.0,Sunny,1.11112
Bosnia and Herzegovina,Sarajevo,2025-01-02 11:15:00,6.4,83,1025.0,Sunny,2.6111320000000005
Bosnia and Herzegovina,Sarajevo,2025-01-03 11:45:00,3.2,87,1014.0,Heavy snow,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-04 11:15:00,-2.8,93,1024.0,Mist,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-01-05 11:15:00,3.0,100,1019.0,Fog,2.3889080000000003
Bosnia and Herzegovina,Sarajevo,2025-01-06 11:30:00,9.1,71,1015.0,Partly cloudy,3.3055820000000002
Bosnia and Herzegovina,Sarajevo,2025-01-07 11:45:00,15.0,63,1011.0,Partly cloudy,4.888928000000001
Bosnia and Herzegovina,Sarajevo,2025-01-08 11:30:00,8.1,100,1014.0,Partly cloudy,3.0000240000000007
Bosnia and Herzegovina,Sarajevo,2025-01-09 10:45:00,13.3,54,1014.0,Sunny,3.5000280000000004
Bosnia and Herzegovina,Sarajevo,2025-01-10 11:45:00,2.3,80,1017.0,Light snow showers,2.3889080000000003
Bosnia and Herzegovina,Sarajevo,2025-01-11 11:15:00,0.2,86,1018.0,Partly cloudy,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2025-01-12 11:30:00,-0.7,74,1024.0,Partly cloudy,3.388916
Bosnia and Herzegovina,Sarajevo,2025-01-13 11:45:00,-0.8,74,1031.0,Partly cloudy,3.6944740000000005
Bosnia and Herzegovina,Sarajevo,2025-01-14 11:15:00,1.2,55,1032.0,Partly cloudy,2.6944660000000002
Bosnia and Herzegovina,Sarajevo,2025-01-15 11:15:00,-3.0,74,1025.0,Sunny,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-01-16 11:00:00,-4.8,86,1035.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-17 11:30:00,-0.9,74,1039.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-18 11:15:00,-2.9,86,1034.0,Mist,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-19 11:00:00,-2.9,86,1029.0,Mist,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-20 11:30:00,0.2,80,1025.0,Mist,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-21 11:30:00,2.3,87,1018.0,Light rain,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-22 11:15:00,2.3,100,1019.0,Mist,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-01-23 11:30:00,5.1,87,1016.0,Partly cloudy,2.805578
Bosnia and Herzegovina,Sarajevo,2025-01-24 11:30:00,11.1,82,1018.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-25 11:15:00,2.3,80,1022.0,Mist,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-01-26 11:15:00,5.4,75,1019.0,Sunny,2.3055740000000005
Bosnia and Herzegovina,Sarajevo,2025-01-27 11:30:00,14.3,55,1018.0,Sunny,4.000032000000001
Bosnia and Herzegovina,Sarajevo,2025-01-28 12:00:00,16.0,48,1010.0,Partly cloudy,4.694482
Bosnia and Herzegovina,Sarajevo,2025-01-29 11:30:00,11.0,58,1016.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-30 11:15:00,6.0,81,1019.0,Light rain,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-01-31 11:30:00,5.2,100,1025.0,Mist,1.5000120000000003
