Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bosnia and Herzegovina,Sarajevo,2025-06-01 10:45:00,20.2,56,1022.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-02 11:00:00,23.1,53,1021.0,Sunny,1.8055700000000001
Bosnia and Herzegovina,Sarajevo,2025-06-03 11:00:00,24.1,44,1020.0,Sunny,2.111128
Bosnia and Herzegovina,Sarajevo,2025-06-04 10:45:00,22.2,46,1021.0,Sunny,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-06-05 10:45:00,24.1,50,1019.0,Sunny,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-06-06 10:45:00,23.3,44,1020.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-07 10:45:00,24.0,44,1019.0,Sunny,1.694458
Bosnia and Herzegovina,Sarajevo,2025-06-08 11:00:00,24.3,47,1016.0,Sunny,3.111136
Bosnia and Herzegovina,Sarajevo,2025-06-09 10:45:00,20.0,43,1024.0,Partly cloudy,3.3055820000000002
Bosnia and Herzegovina,Sarajevo,2025-06-10 11:00:00,21.0,40,1022.0,Sunny,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2025-06-11 11:00:00,21.2,49,1018.0,Sunny,2.3055740000000005
Bosnia and Herzegovina,Sarajevo,2025-06-12 10:45:00,22.1,53,1020.0,Sunny,1.611124
Bosnia and Herzegovina,Sarajevo,2025-06-13 11:00:00,22.2,57,1023.0,Sunny,2.50002
Bosnia and Herzegovina,Sarajevo,2025-06-14 11:00:00,21.3,49,1023.0,Sunny,1.8055700000000001
Bosnia and Herzegovina,Sarajevo,2025-06-15 10:45:00,21.1,46,1022.0,Sunny,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-06-16 11:00:00,24.1,44,1019.0,Sunny,2.3889080000000003
Bosnia and Herzegovina,Sarajevo,2025-06-17 11:00:00,21.1,64,1021.0,Partly cloudy,1.11112
Bosnia and Herzegovina,Sarajevo,2025-06-18 11:00:00,21.1,69,1023.0,Partly cloudy,1.694458
Bosnia and Herzegovina,Sarajevo,2025-06-19 11:00:00,24.0,57,1021.0,Sunny,1.611124
Bosnia and Herzegovina,Sarajevo,2025-06-20 11:00:00,24.3,54,1021.0,Partly cloudy,2.111128
Bosnia and Herzegovina,Sarajevo,2025-06-21 10:45:00,20.4,43,1023.0,Sunny,2.6944660000000002
Bosnia and Herzegovina,Sarajevo,2025-06-22 10:45:00,19.3,46,1024.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-23 11:00:00,23.2,41,1020.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-24 10:45:00,25.1,39,1019.0,Sunny,1.3889
Bosnia and Herzegovina,Sarajevo,2025-06-25 10:45:00,27.2,45,1018.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-26 11:00:00,29.4,45,1017.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-06-27 10:45:00,24.3,65,1021.0,Partly cloudy,3.3055820000000002
Bosnia and Herzegovina,Sarajevo,2025-06-28 10:45:00,22.1,61,1024.0,Partly cloudy,4.111144
Bosnia and Herzegovina,Sarajevo,2025-06-29 10:45:00,24.4,47,1023.0,Sunny,2.50002
Bosnia and Herzegovina,Sarajevo,2025-06-30 11:00:00,26.1,51,1020.0,Sunny,4.3055900000000005
