Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bosnia and Herzegovina,Sarajevo,2025-03-01 11:00:00,6.1,87,1023.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-02 11:00:00,4.3,87,1029.0,Overcast,2.194462
Bosnia and Herzegovina,Sarajevo,2025-03-03 10:45:00,6.1,52,1029.0,Partly cloudy,1.3889
Bosnia and Herzegovina,Sarajevo,2025-03-04 10:30:00,4.2,70,1028.0,Sunny,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2025-03-05 10:45:00,8.2,57,1029.0,Sunny,1.11112
Bosnia and Herzegovina,Sarajevo,2025-03-06 10:45:00,7.3,57,1029.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-07 10:45:00,9.3,46,1023.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-08 10:45:00,10.3,40,1017.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-09 10:30:00,10.3,50,1014.0,Sunny,1.611124
Bosnia and Herzegovina,Sarajevo,2025-03-10 10:30:00,15.1,33,1012.0,Sunny,4.388924
Bosnia and Herzegovina,Sarajevo,2025-03-11 10:45:00,13.3,77,1005.0,Moderate or heavy rain with thunder,2.3889080000000003
Bosnia and Herzegovina,Sarajevo,2025-03-12 10:45:00,12.3,77,1005.0,Partly cloudy,3.111136
Bosnia and Herzegovina,Sarajevo,2025-03-13 10:45:00,9.5,84,1000.0,Patchy rain nearby,4.611148000000001
Bosnia and Herzegovina,Sarajevo,2025-03-14 10:45:00,16.1,59,1006.0,Partly cloudy,6.694498000000001
Bosnia and Herzegovina,Sarajevo,2025-03-15 10:45:00,15.2,72,1010.0,Partly cloudy,3.3055820000000002
Bosnia and Herzegovina,Sarajevo,2025-03-16 10:45:00,10.4,87,1012.0,Light rain shower,1.8055700000000001
Bosnia and Herzegovina,Sarajevo,2025-03-17 10:45:00,5.1,81,1015.0,Partly cloudy,3.388916
Bosnia and Herzegovina,Sarajevo,2025-03-18 10:45:00,1.0,40,1028.0,Partly cloudy,3.6111400000000002
Bosnia and Herzegovina,Sarajevo,2025-03-19 10:30:00,1.0,55,1032.0,Sunny,1.11112
Bosnia and Herzegovina,Sarajevo,2025-03-20 10:45:00,7.1,42,1031.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-21 10:30:00,11.2,47,1029.0,Sunny,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2025-03-22 10:30:00,12.3,50,1017.0,Sunny,2.6111320000000005
Bosnia and Herzegovina,Sarajevo,2025-03-23 10:30:00,14.1,63,1013.0,Partly cloudy,2.805578
Bosnia and Herzegovina,Sarajevo,2025-03-24 10:30:00,15.0,82,1014.0,Light rain,3.8055860000000004
Bosnia and Herzegovina,Sarajevo,2025-03-25 10:15:00,9.2,87,1018.0,Light rain,1.3889
Bosnia and Herzegovina,Sarajevo,2025-03-26 10:30:00,6.4,93,1016.0,Moderate rain,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-27 10:15:00,9.1,87,1007.0,Partly cloudy,1.11112
Bosnia and Herzegovina,Sarajevo,2025-03-28 10:45:00,10.2,94,1003.0,Light rain,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-29 10:30:00,9.4,87,1003.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2025-03-30 11:30:00,10.1,82,1010.0,Partly cloudy,2.111128
Bosnia and Herzegovina,Sarajevo,2025-03-31 11:15:00,7.0,76,1012.0,Partly cloudy,2.805578
