Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
China,Beijing,2025-06-01 16:45:00,23.4,69,1007.0,Light rain,3.0000240000000007
China,Beijing,2025-06-02 17:00:00,29.1,20,1002.0,Sunny,6.6111640000000005
China,Beijing,2025-06-03 17:00:00,30.1,14,1002.0,Sunny,7.194502
China,Beijing,2025-06-04 17:00:00,35.1,18,1004.0,Sunny,4.3055900000000005
China,Beijing,2025-06-05 16:45:00,37.1,20,998.0,Sunny,1.8055700000000001
China,Beijing,2025-06-06 16:45:00,37.1,14,1000.0,Sunny,3.6111400000000002
China,Beijing,2025-06-07 16:45:00,32.1,16,1006.0,Sunny,2.3889080000000003
China,Beijing,2025-06-08 16:45:00,33.0,21,1003.0,Sunny,2.805578
China,Beijing,2025-06-09 17:00:00,24.2,74,1002.0,Light rain,6.694498000000001
China,Beijing,2025-06-10 16:45:00,34.3,14,1006.0,Sunny,3.6944740000000005
China,Beijing,2025-06-11 17:00:00,35.0,19,1007.0,Sunny,5.694490000000001
China,Beijing,2025-06-12 16:45:00,36.2,31,1004.0,Sunny,8.305622
China,Beijing,2025-06-13 17:00:00,31.2,46,1003.0,Patchy rain nearby,1.0000080000000002
China,Beijing,2025-06-14 17:00:00,20.1,100,1000.0,Light rain,4.000032000000001
China,Beijing,2025-06-15 16:45:00,26.3,48,993.0,Sunny,6.500052
China,Beijing,2025-06-16 17:00:00,29.0,40,996.0,Partly Cloudy,3.388916
China,Beijing,2025-06-17 17:00:00,34.2,39,1000.0,Sunny,3.6944740000000005
China,Beijing,2025-06-18 17:15:00,35.4,42,1000.0,Sunny,3.0000240000000007
China,Beijing,2025-06-19 17:00:00,28.2,66,1005.0,Patchy rain nearby,3.388916
China,Beijing,2025-06-20 17:00:00,33.4,28,1003.0,Sunny,3.1944700000000004
China,Beijing,2025-06-21 16:45:00,33.0,30,1004.0,Sunny,2.0000160000000005
China,Beijing,2025-06-22 16:30:00,37.0,26,1003.0,Sunny,2.6944660000000002
China,Beijing,2025-06-23 17:00:00,37.3,31,1002.0,Sunny,1.11112
China,Beijing,2025-06-24 17:00:00,38.3,26,1004.0,Sunny,1.611124
China,Beijing,2025-06-25 16:45:00,35.2,35,1005.0,Sunny,2.194462
China,Beijing,2025-06-26 17:00:00,31.1,52,1005.0,Partly Cloudy,5.888936
China,Beijing,2025-06-27 16:45:00,27.3,66,1004.0,Partly Cloudy,3.111136
China,Beijing,2025-06-28 16:30:00,27.3,74,1001.0,Partly Cloudy,3.5000280000000004
China,Beijing,2025-06-29 16:45:00,31.2,59,1000.0,Patchy rain nearby,3.8889200000000006
China,Beijing,2025-06-30 17:00:00,31.2,63,1002.0,Sunny,3.5000280000000004
