Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Benin,Porto-Novo,2024-12-01 11:45:00,32.4,34,1012.0,Mist,2.6111320000000005
Benin,Porto-Novo,2024-12-02 11:45:00,31.0,52,1012.0,Mist,1.0000080000000002
Benin,Porto-Novo,2024-12-03 11:45:00,31.3,71,1011.0,Partly cloudy,1.0000080000000002
Benin,Porto-Novo,2024-12-04 11:30:00,30.4,79,1012.0,Partly cloudy,2.0000160000000005
Benin,Porto-Novo,2024-12-05 11:30:00,31.2,66,1012.0,Partly cloudy,1.8889040000000001
Benin,Porto-Novo,2024-12-06 11:30:00,32.0,67,1011.0,Partly cloudy,1.0000080000000002
Benin,Porto-Novo,2024-12-07 11:30:00,31.1,59,1012.0,Mist,1.8889040000000001
Benin,Porto-Novo,2024-12-08 11:30:00,30.3,62,1011.0,Partly cloudy,2.0000160000000005
Benin,Porto-Novo,2024-12-09 12:00:00,33.7,40,1011.0,Sunny,1.11112
Benin,Porto-Novo,2024-12-10 12:00:00,32.0,59,1012.0,Partly cloudy,1.5000120000000003
Benin,Porto-Novo,2024-12-11 11:45:00,31.2,71,1011.0,Partly cloudy,1.3055660000000002
Benin,Porto-Novo,2024-12-12 11:45:00,32.4,67,1011.0,Partly cloudy,2.50002
Benin,Porto-Novo,2024-12-13 11:45:00,31.2,71,1012.0,Partly cloudy,1.0000080000000002
Benin,Porto-Novo,2024-12-14 12:00:00,32.0,67,1012.0,Partly cloudy,2.194462
Benin,Porto-Novo,2024-12-15 11:30:00,31.0,71,1012.0,Partly cloudy,1.694458
Benin,Porto-Novo,2024-12-16 11:15:00,31.2,66,1014.0,Partly cloudy,1.3055660000000002
Benin,Porto-Novo,2024-12-17 11:15:00,30.2,70,1013.0,Partly cloudy,1.3055660000000002
Benin,Porto-Novo,2024-12-18 11:30:00,32.6,40,1013.0,Sunny,1.0000080000000002
Benin,Porto-Novo,2024-12-19 11:30:00,31.2,15,1013.0,Sunny,3.5000280000000004
Benin,Porto-Novo,2024-12-20 11:45:00,30.5,18,1014.0,Sunny,3.3055820000000002
Benin,Porto-Novo,2024-12-21 11:45:00,31.4,19,1013.0,Sunny,3.0000240000000007
Benin,Porto-Novo,2024-12-22 11:15:00,32.4,22,1013.0,Sunny,2.0000160000000005
Benin,Porto-Novo,2024-12-23 11:45:00,32.4,31,1012.0,Sunny,1.0000080000000002
Benin,Porto-Novo,2024-12-24 11:45:00,31.3,50,1013.0,Sunny,1.611124
Benin,Porto-Novo,2024-12-25 10:45:00,30.0,53,1013.0,Sunny,1.5000120000000003
Benin,Porto-Novo,2024-12-26 10:45:00,30.5,56,1013.0,Sunny,1.1944540000000001
Benin,Porto-Novo,2024-12-27 11:45:00,30.4,75,1011.0,Partly cloudy,1.0000080000000002
Benin,Porto-Novo,2024-12-28 11:30:00,30.0,75,1012.0,Mist,1.0000080000000002
Benin,Porto-Novo,2024-12-29 11:15:00,31.4,66,1012.0,Partly cloudy,1.0000080000000002
Benin,Porto-Novo,2024-12-30 12:00:00,34.4,38,1011.0,Sunny,1.0000080000000002
Benin,Porto-Novo,2024-12-31 11:30:00,30.0,75,1012.0,Partly cloudy,1.0000080000000002
