Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Benin,Porto-Novo,2024-07-01 14:15:00,30.4,75,1012.0,Partly cloudy,6.111160000000001
Benin,Porto-Novo,2024-07-02 14:15:00,28.1,84,1012.0,Patchy light rain with thunder,6.694498000000001
Benin,Porto-Novo,2024-07-03 14:00:00,25.2,86,1012.0,Light drizzle,4.694482
Benin,Porto-Novo,2024-07-04 14:00:00,28.1,84,1013.0,Partly cloudy,6.694498000000001
Benin,Porto-Novo,2024-07-05 13:45:00,29.2,79,1014.0,Partly cloudy,4.694482
Benin,Porto-Novo,2024-07-06 14:15:00,29.4,79,1013.0,Partly cloudy,5.611156
Benin,Porto-Novo,2024-07-07 14:00:00,29.2,75,1013.0,Partly cloudy,6.111160000000001
Benin,Porto-Novo,2024-07-08 14:00:00,28.2,79,1013.0,Partly cloudy,5.611156
Benin,Porto-Novo,2024-07-09 13:45:00,29.2,79,1013.0,Partly cloudy,6.694498000000001
Benin,Porto-Novo,2024-07-10 14:00:00,27.4,84,1013.0,Partly cloudy,5.305598000000001
Benin,Porto-Novo,2024-07-11 13:45:00,27.0,84,1014.0,Partly cloudy,6.694498000000001
Benin,Porto-Novo,2024-07-12 14:00:00,28.3,79,1014.0,Partly cloudy,6.694498000000001
Benin,Porto-Novo,2024-07-14 14:15:00,29.1,75,1014.0,Partly cloudy,5.611156
Benin,Porto-Novo,2024-07-15 14:00:00,28.3,79,1015.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-07-16 13:45:00,27.9,69,1014.0,Patchy rain nearby,5.611156
Benin,Porto-Novo,2024-07-17 13:45:00,27.3,84,1014.0,Partly cloudy,6.694498000000001
Benin,Porto-Novo,2024-07-18 13:45:00,27.9,67,1015.0,Patchy rain nearby,6.305606
Benin,Porto-Novo,2024-07-19 13:30:00,28.1,79,1015.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-07-20 13:45:00,27.8,68,1013.0,Patchy rain nearby,6.694498000000001
Benin,Porto-Novo,2024-07-23 13:30:00,27.7,64,1017.0,Cloudy,4.194478
Benin,Porto-Novo,2024-07-24 13:45:00,28.3,62,1017.0,Patchy rain nearby,4.388924
Benin,Porto-Novo,2024-07-25 13:15:00,28.4,65,1015.0,Patchy rain nearby,5.805602
Benin,Porto-Novo,2024-07-26 13:30:00,28.2,65,1015.0,Patchy rain nearby,5.888936
Benin,Porto-Novo,2024-07-27 13:30:00,28.6,65,1014.0,Patchy rain nearby,5.611156
Benin,Porto-Novo,2024-07-28 13:45:00,25.8,77,1015.0,Cloudy,5.805602
Benin,Porto-Novo,2024-07-29 13:15:00,28.3,64,1014.0,Patchy rain nearby,5.694490000000001
Benin,Porto-Novo,2024-07-30 13:15:00,27.8,67,1014.0,Patchy rain nearby,5.888936
Benin,Porto-Novo,2024-07-31 13:15:00,28.0,66,1013.0,Patchy rain nearby,5.611156
