Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Benin,Porto-Novo,2024-09-01 13:00:00,27.0,79,1014.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-02 13:15:00,29.3,70,1014.0,Partly cloudy,6.111160000000001
Benin,Porto-Novo,2024-09-03 13:15:00,27.2,79,1014.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-04 13:00:00,29.1,70,1014.0,Partly cloudy,6.111160000000001
Benin,Porto-Novo,2024-09-05 13:00:00,29.3,70,1014.0,Partly cloudy,6.111160000000001
Benin,Porto-Novo,2024-09-06 13:15:00,29.3,70,1013.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-07 13:00:00,27.2,79,1015.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-08 13:15:00,28.0,74,1014.0,Partly cloudy,5.611156
Benin,Porto-Novo,2024-09-09 13:30:00,29.3,70,1014.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-10 13:30:00,29.1,70,1012.0,Partly cloudy,8.611180000000001
Benin,Porto-Novo,2024-09-11 13:00:00,28.1,79,1013.0,Partly cloudy,7.194502
Benin,Porto-Novo,2024-09-12 13:15:00,26.1,89,1014.0,Partly cloudy,5.611156
Benin,Porto-Novo,2024-09-13 13:30:00,29.3,70,1013.0,Partly cloudy,4.3055900000000005
Benin,Porto-Novo,2024-09-14 13:30:00,28.1,74,1014.0,Partly cloudy,3.111136
Benin,Porto-Novo,2024-09-15 13:00:00,30.2,66,1014.0,Partly cloudy,4.3055900000000005
Benin,Porto-Novo,2024-09-16 12:00:00,29.1,70,1015.0,Partly cloudy,4.000032000000001
Benin,Porto-Novo,2024-09-17 12:00:00,27.4,84,1015.0,Partly cloudy,1.8889040000000001
Benin,Porto-Novo,2024-09-18 11:45:00,29.3,75,1014.0,Partly cloudy,4.388924
Benin,Porto-Novo,2024-09-19 11:45:00,27.3,94,1014.0,Partly cloudy,4.694482
Benin,Porto-Novo,2024-09-20 11:45:00,29.0,75,1014.0,Partly cloudy,3.3055820000000002
Benin,Porto-Novo,2024-09-21 11:45:00,28.2,79,1013.0,Partly cloudy,2.6944660000000002
Benin,Porto-Novo,2024-09-22 11:30:00,29.2,75,1013.0,Partly cloudy,4.388924
Benin,Porto-Novo,2024-09-23 10:45:00,29.1,79,1014.0,Partly cloudy,3.8055860000000004
Benin,Porto-Novo,2024-09-24 10:45:00,27.1,89,1013.0,Light rain,2.6944660000000002
Benin,Porto-Novo,2024-09-25 10:30:00,28.3,79,1013.0,Moderate or heavy rain with thunder,2.805578
Benin,Porto-Novo,2024-09-26 10:30:00,26.1,89,1014.0,Moderate rain,3.388916
Benin,Porto-Novo,2024-09-27 11:00:00,29.2,75,1013.0,Partly cloudy,3.6944740000000005
Benin,Porto-Novo,2024-09-28 11:00:00,29.1,75,1014.0,Partly cloudy,3.6111400000000002
Benin,Porto-Novo,2024-09-29 10:30:00,29.3,70,1015.0,Partly cloudy,2.6111320000000005
Benin,Porto-Novo,2024-09-30 10:30:00,28.3,79,1013.0,Partly cloudy,3.111136
