Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nicaragua,Managua,2025-03-01 03:45:00,23.4,81,1011.0,Partly Cloudy,4.888928000000001
Nicaragua,Managua,2025-03-02 04:00:00,23.3,89,1011.0,Partly cloudy,3.388916
Nicaragua,Managua,2025-03-03 04:00:00,22.4,79,1011.0,Clear,3.388916
Nicaragua,Managua,2025-03-04 03:45:00,22.8,80,1011.0,Clear,3.6944740000000005
Nicaragua,Managua,2025-03-05 03:45:00,24.2,89,1010.0,Partly cloudy,3.3055820000000002
Nicaragua,Managua,2025-03-06 03:45:00,25.4,79,1011.0,Partly cloudy,3.6111400000000002
Nicaragua,Managua,2025-03-07 03:45:00,22.6,81,1013.0,Partly Cloudy,4.694482
Nicaragua,Managua,2025-03-08 03:45:00,25.2,89,1012.0,Partly cloudy,4.388924
Nicaragua,Managua,2025-03-09 03:45:00,24.4,89,1011.0,Partly cloudy,3.388916
Nicaragua,Managua,2025-03-10 03:45:00,24.1,83,1012.0,Partly cloudy,2.805578
Nicaragua,Managua,2025-03-11 03:45:00,22.9,70,1012.0,Clear,4.111144
Nicaragua,Managua,2025-03-12 03:45:00,22.8,72,1013.0,Clear,4.388924
Nicaragua,Managua,2025-03-13 03:45:00,23.3,83,1012.0,Partly cloudy,3.1944700000000004
Nicaragua,Managua,2025-03-14 03:45:00,24.3,83,1011.0,Partly cloudy,2.3055740000000005
Nicaragua,Managua,2025-03-15 03:45:00,22.6,81,1010.0,Clear,3.5000280000000004
Nicaragua,Managua,2025-03-16 03:45:00,22.6,78,1011.0,Clear,2.194462
Nicaragua,Managua,2025-03-17 03:45:00,25.1,89,1013.0,Partly cloudy,3.3055820000000002
Nicaragua,Managua,2025-03-18 03:45:00,24.2,78,1014.0,Partly cloudy,6.6111640000000005
Nicaragua,Managua,2025-03-19 03:30:00,23.8,73,1012.0,Clear,4.694482
Nicaragua,Managua,2025-03-20 03:45:00,24.1,89,1010.0,Partly cloudy,3.8055860000000004
Nicaragua,Managua,2025-03-21 03:30:00,26.3,74,1012.0,Partly cloudy,7.111168000000001
Nicaragua,Managua,2025-03-22 03:30:00,22.6,69,1012.0,Clear,6.805610000000001
Nicaragua,Managua,2025-03-23 03:45:00,23.7,68,1010.0,Clear,6.111160000000001
Nicaragua,Managua,2025-03-24 03:30:00,23.3,71,1010.0,Clear,5.3889320000000005
Nicaragua,Managua,2025-03-25 03:15:00,25.4,83,1011.0,Partly cloudy,4.388924
Nicaragua,Managua,2025-03-26 03:30:00,25.1,83,1012.0,Partly cloudy,4.3055900000000005
Nicaragua,Managua,2025-03-27 03:15:00,23.9,71,1012.0,Clear,6.000048000000001
Nicaragua,Managua,2025-03-28 03:45:00,24.0,83,1011.0,Partly cloudy,5.888936
Nicaragua,Managua,2025-03-29 03:30:00,24.3,83,1011.0,Partly cloudy,4.3055900000000005
Nicaragua,Managua,2025-03-30 03:30:00,27.0,74,1010.0,Partly cloudy,3.6111400000000002
Nicaragua,Managua,2025-03-31 03:15:00,24.3,73,1010.0,Clear,3.8889200000000006
