Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nicaragua,Managua,2025-04-01 03:30:00,24.5,73,1010.0,Clear,4.000032000000001
Nicaragua,Managua,2025-04-02 03:00:00,23.9,73,1011.0,Clear,4.694482
Nicaragua,Managua,2025-04-03 03:00:00,24.3,78,1011.0,Clear,4.805594000000001
Nicaragua,Managua,2025-04-04 03:15:00,25.3,83,1012.0,Partly cloudy,4.194478
Nicaragua,Managua,2025-04-05 03:00:00,24.2,78,1012.0,Patchy rain nearby,5.805602
Nicaragua,Managua,2025-04-06 03:00:00,23.9,76,1011.0,Clear,5.111152
Nicaragua,Managua,2025-04-07 03:15:00,24.3,73,1010.0,Clear,4.500036000000001
Nicaragua,Managua,2025-04-08 03:15:00,26.2,79,1009.0,Partly cloudy,3.111136
Nicaragua,Managua,2025-04-09 03:15:00,26.6,72,1012.0,Patchy rain nearby,4.388924
Nicaragua,Managua,2025-04-10 03:15:00,25.2,67,1012.0,Clear,4.3055900000000005
Nicaragua,Managua,2025-04-11 03:15:00,25.0,74,1012.0,Partly cloudy,3.8055860000000004
Nicaragua,Managua,2025-04-12 03:15:00,24.5,54,1012.0,Clear,3.8055860000000004
Nicaragua,Managua,2025-04-13 03:00:00,22.9,60,1012.0,Clear,3.5000280000000004
Nicaragua,Managua,2025-04-14 03:30:00,25.2,54,1011.0,Partly cloudy,4.194478
Nicaragua,Managua,2025-04-15 03:15:00,27.0,70,1010.0,Partly cloudy,5.500044000000001
Nicaragua,Managua,2025-04-16 03:00:00,25.4,83,1011.0,Partly cloudy,5.3889320000000005
Nicaragua,Managua,2025-04-17 02:45:00,26.1,69,1011.0,Clear,6.305606
Nicaragua,Managua,2025-04-18 03:15:00,25.8,67,1011.0,Clear,6.111160000000001
Nicaragua,Managua,2025-04-19 03:00:00,25.2,70,1011.0,Clear,6.6111640000000005
Nicaragua,Managua,2025-04-20 02:45:00,26.1,79,1011.0,Clear,5.194486
Nicaragua,Managua,2025-04-21 03:15:00,24.7,79,1011.0,Clear,4.194478
Nicaragua,Managua,2025-04-22 03:15:00,24.3,69,1010.0,Clear,4.694482
Nicaragua,Managua,2025-04-23 03:00:00,24.8,77,1010.0,Clear,5.888936
Nicaragua,Managua,2025-04-24 03:00:00,24.2,78,1010.0,Clear,5.194486
Nicaragua,Managua,2025-04-25 02:45:00,24.6,71,1010.0,Clear,4.805594000000001
Nicaragua,Managua,2025-04-26 03:00:00,24.9,74,1010.0,Clear,5.305598000000001
Nicaragua,Managua,2025-04-27 02:45:00,25.0,73,1011.0,Clear,5.194486
Nicaragua,Managua,2025-04-28 03:30:00,26.3,74,1011.0,Clear,5.00004
Nicaragua,Managua,2025-04-29 02:45:00,25.4,71,1012.0,Clear,5.500044000000001
Nicaragua,Managua,2025-04-30 02:45:00,26.4,69,1011.0,Clear,4.888928000000001
