Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Nicaragua,Managua,2025-01-01 04:00:00,23.1,94,1011.0,Partly cloudy,2.3889080000000003
Nicaragua,Managua,2025-01-02 03:45:00,22.3,82,1012.0,Clear,2.3055740000000005
Nicaragua,Managua,2025-01-03 04:45:00,23.1,89,1012.0,Partly cloudy,2.50002
Nicaragua,Managua,2025-01-04 04:15:00,23.4,83,1013.0,Partly cloudy,3.3055820000000002
Nicaragua,Managua,2025-01-05 04:15:00,21.2,77,1013.0,Partly Cloudy,2.0000160000000005
Nicaragua,Managua,2025-01-06 03:45:00,23.1,94,1012.0,Partly cloudy,2.50002
Nicaragua,Managua,2025-01-08 04:00:00,23.2,89,1012.0,Partly cloudy,2.6944660000000002
Nicaragua,Managua,2025-01-09 04:45:00,24.2,83,1011.0,Partly cloudy,4.805594000000001
Nicaragua,Managua,2025-01-10 05:00:00,24.4,78,1010.0,Partly cloudy,2.3055740000000005
Nicaragua,Managua,2025-01-11 04:30:00,24.2,89,1011.0,Partly cloudy,3.0000240000000007
Nicaragua,Managua,2025-01-12 04:30:00,23.4,89,1011.0,Partly cloudy,3.5000280000000004
Nicaragua,Managua,2025-01-13 04:30:00,24.3,89,1013.0,Partly cloudy,2.805578
Nicaragua,Managua,2025-01-14 04:45:00,23.4,89,1014.0,Partly cloudy,3.1944700000000004
Nicaragua,Managua,2025-01-15 04:30:00,25.0,79,1015.0,Partly cloudy,4.3055900000000005
Nicaragua,Managua,2025-01-16 04:15:00,23.2,83,1015.0,Partly cloudy,2.50002
Nicaragua,Managua,2025-01-17 04:30:00,23.0,89,1014.0,Partly cloudy,2.805578
Nicaragua,Managua,2025-01-18 04:30:00,22.1,94,1013.0,Partly cloudy,2.6944660000000002
Nicaragua,Managua,2025-01-19 04:00:00,23.1,89,1012.0,Partly cloudy,2.6944660000000002
Nicaragua,Managua,2025-01-20 05:30:00,20.5,85,1013.0,Clear,2.6111320000000005
Nicaragua,Managua,2025-01-21 04:30:00,24.2,89,1012.0,Partly cloudy,3.0000240000000007
Nicaragua,Managua,2025-01-22 04:15:00,25.1,83,1011.0,Partly cloudy,2.3889080000000003
Nicaragua,Managua,2025-01-23 04:30:00,23.4,89,1012.0,Partly cloudy,4.805594000000001
Nicaragua,Managua,2025-01-24 04:30:00,23.1,83,1012.0,Partly cloudy,5.611156
Nicaragua,Managua,2025-01-25 04:15:00,25.4,79,1012.0,Partly cloudy,7.888952000000001
Nicaragua,Managua,2025-01-26 04:15:00,24.2,78,1012.0,Partly cloudy,5.611156
Nicaragua,Managua,2025-01-27 04:30:00,26.4,74,1011.0,Partly cloudy,3.8889200000000006
Nicaragua,Managua,2025-01-28 05:00:00,23.1,89,1010.0,Partly cloudy,3.6111400000000002
Nicaragua,Managua,2025-01-29 04:30:00,25.2,79,1010.0,Partly cloudy,4.388924
Nicaragua,Managua,2025-01-30 04:15:00,22.8,77,1011.0,Partly Cloudy,4.194478
Nicaragua,Managua,2025-01-31 04:30:00,25.1,89,1010.0,Partly cloudy,3.5000280000000004
