Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Singapore,Singapore,2025-04-01 17:30:00,30.0,66,1006.0,Light rain,3.111136
Singapore,Singapore,2025-04-02 17:00:00,30.2,66,1007.0,Partly cloudy,1.0000080000000002
Singapore,Singapore,2025-04-03 17:00:00,33.2,53,1009.0,Partly cloudy,4.194478
Singapore,Singapore,2025-04-04 17:15:00,26.4,89,1009.0,Light rain,3.5000280000000004
Singapore,Singapore,2025-04-05 17:00:00,32.4,56,1008.0,Partly cloudy,2.6111320000000005
Singapore,Singapore,2025-04-06 17:00:00,31.1,66,1006.0,Partly cloudy,3.8055860000000004
Singapore,Singapore,2025-04-07 17:15:00,29.3,75,1008.0,Partly cloudy,1.11112
Singapore,Singapore,2025-04-08 17:15:00,29.1,75,1010.0,Partly cloudy,2.111128
Singapore,Singapore,2025-04-09 17:15:00,30.2,75,1008.0,Overcast,4.194478
Singapore,Singapore,2025-04-10 17:15:00,31.3,63,1005.0,Overcast,2.3889080000000003
Singapore,Singapore,2025-04-11 17:15:00,31.1,66,1006.0,Partly cloudy,5.888936
Singapore,Singapore,2025-04-12 17:15:00,30.0,70,1007.0,Light rain,3.388916
Singapore,Singapore,2025-04-13 17:00:00,25.4,94,1009.0,Light rain,3.6111400000000002
Singapore,Singapore,2025-04-14 17:30:00,30.2,75,1007.0,Partly cloudy,2.8889120000000004
Singapore,Singapore,2025-04-15 17:15:00,25.2,94,1008.0,Moderate or heavy rain with thunder,2.3055740000000005
Singapore,Singapore,2025-04-16 17:00:00,32.1,63,1007.0,Moderate or heavy rain with thunder,3.388916
Singapore,Singapore,2025-04-17 16:45:00,32.0,63,1007.0,Partly cloudy,5.194486
Singapore,Singapore,2025-04-18 17:15:00,30.2,75,1007.0,Patchy light rain with thunder,3.388916
Singapore,Singapore,2025-04-19 17:00:00,29.1,79,1006.0,Light rain,2.6944660000000002
Singapore,Singapore,2025-04-20 16:45:00,27.2,89,1008.0,Moderate or heavy rain with thunder,1.1944540000000001
Singapore,Singapore,2025-04-21 17:15:00,26.2,84,1009.0,Moderate or heavy rain with thunder,3.1944700000000004
Singapore,Singapore,2025-04-22 17:15:00,31.0,63,1008.0,Moderate or heavy rain with thunder,1.694458
Singapore,Singapore,2025-04-23 17:00:00,29.4,75,1009.0,Partly cloudy,6.000048000000001
Singapore,Singapore,2025-04-24 17:00:00,31.1,66,1008.0,Light rain,3.0000240000000007
Singapore,Singapore,2025-04-25 16:45:00,32.2,63,1007.0,Overcast,2.194462
Singapore,Singapore,2025-04-26 17:00:00,28.2,74,1009.0,Partly cloudy,1.694458
Singapore,Singapore,2025-04-27 16:45:00,32.1,63,1007.0,Moderate or heavy rain with thunder,4.111144
Singapore,Singapore,2025-04-28 17:30:00,30.2,66,1008.0,Partly cloudy,3.3055820000000002
Singapore,Singapore,2025-04-29 16:45:00,30.2,75,1006.0,Moderate or heavy rain with thunder,1.3055660000000002
Singapore,Singapore,2025-04-30 16:45:00,32.1,56,1007.0,Light rain,3.0000240000000007
