Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2025-02-01 13:30:00,2.3,93,1018.0,Overcast,6.694498000000001
Belarus,Minsk,2025-02-02 13:15:00,1.2,80,1019.0,Partly cloudy,4.500036000000001
Belarus,Minsk,2025-02-03 13:30:00,0.1,86,1016.0,Light snow,6.000048000000001
Belarus,Minsk,2025-02-04 13:30:00,-1.9,86,1025.0,Light snow,3.1944700000000004
Belarus,Minsk,2025-02-05 13:30:00,-1.9,63,1033.0,Partly cloudy,1.1944540000000001
Belarus,Minsk,2025-02-06 13:15:00,-1.6,80,1039.0,Partly cloudy,1.8055700000000001
Belarus,Minsk,2025-02-07 13:30:00,-1.9,74,1047.0,Partly cloudy,3.8055860000000004
Belarus,Minsk,2025-02-08 13:30:00,-3.9,68,1046.0,Sunny,4.694482
Belarus,Minsk,2025-02-09 13:15:00,-6.6,93,1042.0,Overcast,3.111136
Belarus,Minsk,2025-02-10 13:30:00,-8.8,92,1037.0,Mist,2.3889080000000003
Belarus,Minsk,2025-02-11 13:15:00,-5.9,79,1041.0,Light snow,3.6111400000000002
Belarus,Minsk,2025-02-12 13:00:00,-7.9,85,1034.0,Overcast,1.694458
Belarus,Minsk,2025-02-13 13:15:00,-2.8,68,1022.0,Sunny,3.1944700000000004
Belarus,Minsk,2025-02-14 13:00:00,-8.6,92,1013.0,Overcast,5.111152
Belarus,Minsk,2025-02-15 13:15:00,-5.8,62,1016.0,Light snow,4.888928000000001
Belarus,Minsk,2025-02-16 13:15:00,-6.8,67,1017.0,Partly cloudy,4.194478
Belarus,Minsk,2025-02-17 13:15:00,-6.0,86,1018.0,Light snow,7.000056000000001
Belarus,Minsk,2025-02-18 13:15:00,-2.8,80,1020.0,Light snow,5.500044000000001
Belarus,Minsk,2025-02-19 13:15:00,-2.8,63,1024.0,Partly cloudy,4.611148000000001
Belarus,Minsk,2025-02-20 13:00:00,-4.8,68,1034.0,Partly cloudy,2.0000160000000005
Belarus,Minsk,2025-02-21 13:00:00,-4.9,63,1040.0,Sunny,4.000032000000001
Belarus,Minsk,2025-02-22 13:15:00,-3.7,58,1036.0,Sunny,5.611156
Belarus,Minsk,2025-02-23 13:00:00,-2.7,50,1032.0,Sunny,3.6111400000000002
Belarus,Minsk,2025-02-24 13:00:00,0.1,40,1028.0,Sunny,1.611124
Belarus,Minsk,2025-02-25 13:00:00,1.1,40,1024.0,Sunny,3.3055820000000002
Belarus,Minsk,2025-02-26 13:00:00,1.3,47,1019.0,Sunny,3.6111400000000002
Belarus,Minsk,2025-02-27 12:45:00,-1.7,63,1022.0,Sunny,4.194478
Belarus,Minsk,2025-02-28 13:00:00,4.3,75,1022.0,Sunny,3.8055860000000004
