Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2025-03-01 12:45:00,0.3,100,1021.0,Fog,3.388916
Belarus,Minsk,2025-03-02 13:00:00,2.2,87,1021.0,Overcast,3.8055860000000004
Belarus,Minsk,2025-03-03 12:45:00,4.2,87,1014.0,Overcast,7.194502
Belarus,Minsk,2025-03-04 12:30:00,5.2,75,1010.0,Partly cloudy,8.88896
Belarus,Minsk,2025-03-05 12:45:00,7.0,76,1009.0,Partly cloudy,9.694522000000001
Belarus,Minsk,2025-03-06 12:45:00,13.3,30,1012.0,Sunny,10.388972
Belarus,Minsk,2025-03-07 12:45:00,13.1,33,1020.0,Sunny,5.194486
Belarus,Minsk,2025-03-08 12:45:00,12.3,44,1020.0,Sunny,1.8889040000000001
Belarus,Minsk,2025-03-09 12:30:00,12.1,41,1017.0,Sunny,2.111128
Belarus,Minsk,2025-03-10 12:30:00,11.2,43,1008.0,Sunny,5.00004
Belarus,Minsk,2025-03-11 12:45:00,9.2,93,997.0,Light rain,4.694482
Belarus,Minsk,2025-03-12 12:45:00,8.2,76,999.0,Sunny,4.194478
Belarus,Minsk,2025-03-13 12:45:00,11.3,76,998.0,Sunny,6.500052
Belarus,Minsk,2025-03-14 12:45:00,3.2,81,1002.0,Partly cloudy,8.388956
Belarus,Minsk,2025-03-15 12:30:00,2.2,47,1018.0,Sunny,5.194486
Belarus,Minsk,2025-03-16 12:45:00,4.3,44,1012.0,Sunny,5.3889320000000005
Belarus,Minsk,2025-03-17 12:45:00,-0.8,50,1013.0,Partly cloudy,8.611180000000001
Belarus,Minsk,2025-03-18 12:45:00,1.4,69,1018.0,Light sleet,7.000056000000001
Belarus,Minsk,2025-03-19 12:30:00,6.1,70,1022.0,Sunny,6.6111640000000005
Belarus,Minsk,2025-03-20 12:45:00,8.3,53,1026.0,Sunny,4.888928000000001
Belarus,Minsk,2025-03-21 12:30:00,11.0,37,1021.0,Sunny,3.6111400000000002
Belarus,Minsk,2025-03-22 12:30:00,8.4,49,1028.0,Sunny,7.50006
Belarus,Minsk,2025-03-23 12:45:00,3.0,60,1027.0,Partly cloudy,7.611172000000001
Belarus,Minsk,2025-03-24 12:30:00,5.2,87,1014.0,Light rain shower,9.694522000000001
Belarus,Minsk,2025-03-25 12:30:00,5.3,100,1014.0,Overcast,4.111144
Belarus,Minsk,2025-03-26 12:30:00,7.4,70,1014.0,Sunny,4.888928000000001
Belarus,Minsk,2025-03-27 12:15:00,8.3,81,1016.0,Partly cloudy,4.000032000000001
Belarus,Minsk,2025-03-28 12:45:00,8.3,57,1020.0,Partly cloudy,1.8889040000000001
Belarus,Minsk,2025-03-29 12:15:00,11.0,50,1019.0,Sunny,4.805594000000001
Belarus,Minsk,2025-03-30 12:30:00,9.3,62,1014.0,Partly cloudy,5.3889320000000005
Belarus,Minsk,2025-03-31 12:15:00,12.1,62,1013.0,Partly cloudy,4.194478
