Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Belarus,Minsk,2025-06-01 11:45:00,18.2,56,1017.0,Partly cloudy,3.8889200000000006
Belarus,Minsk,2025-06-02 12:00:00,21.3,56,1012.0,Patchy rain nearby,5.888936
Belarus,Minsk,2025-06-03 12:00:00,16.2,63,1015.0,Partly cloudy,1.0000080000000002
Belarus,Minsk,2025-06-04 11:45:00,20.1,49,1017.0,Partly cloudy,2.0000160000000005
Belarus,Minsk,2025-06-05 11:45:00,24.2,50,1014.0,Partly Cloudy,7.000056000000001
Belarus,Minsk,2025-06-06 11:45:00,22.0,73,1012.0,Patchy rain nearby,3.388916
Belarus,Minsk,2025-06-07 11:45:00,23.4,61,1014.0,Partly cloudy,5.111152
Belarus,Minsk,2025-06-08 11:45:00,22.1,65,1010.0,Partly cloudy,5.3889320000000005
Belarus,Minsk,2025-06-09 12:00:00,16.2,68,1010.0,Partly cloudy,10.194526000000002
Belarus,Minsk,2025-06-10 12:00:00,15.1,55,1020.0,Partly cloudy,5.888936
Belarus,Minsk,2025-06-11 11:45:00,15.1,67,1013.0,Light rain,5.694490000000001
Belarus,Minsk,2025-06-12 11:45:00,12.0,94,1011.0,Light rain,6.500052
Belarus,Minsk,2025-06-13 11:45:00,17.3,68,1018.0,Partly cloudy,7.50006
Belarus,Minsk,2025-06-14 12:00:00,15.1,77,1020.0,Partly cloudy,7.000056000000001
Belarus,Minsk,2025-06-15 11:45:00,20.1,49,1017.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2025-06-16 12:00:00,22.3,35,1014.0,Sunny,3.6944740000000005
Belarus,Minsk,2025-06-17 12:00:00,18.2,64,1013.0,Partly cloudy,7.111168000000001
Belarus,Minsk,2025-06-18 12:15:00,19.2,68,1013.0,Patchy rain nearby,6.805610000000001
Belarus,Minsk,2025-06-19 12:00:00,17.2,68,1009.0,Partly cloudy,7.000056000000001
Belarus,Minsk,2025-06-20 12:00:00,11.2,94,1006.0,Light rain,9.500076000000002
Belarus,Minsk,2025-06-21 11:45:00,16.1,63,1018.0,Partly cloudy,5.305598000000001
Belarus,Minsk,2025-06-22 11:45:00,17.3,63,1010.0,Partly cloudy,6.694498000000001
Belarus,Minsk,2025-06-23 12:00:00,16.3,63,1014.0,Partly cloudy,1.11112
Belarus,Minsk,2025-06-24 11:45:00,17.2,63,1004.0,Partly cloudy,7.805618000000001
Belarus,Minsk,2025-06-25 12:00:00,14.0,94,1003.0,Light rain,6.888944000000001
Belarus,Minsk,2025-06-26 11:45:00,14.1,77,1010.0,Partly cloudy,7.50006
Belarus,Minsk,2025-06-27 11:30:00,20.4,68,1012.0,Partly Cloudy,5.805602
Belarus,Minsk,2025-06-28 11:30:00,17.3,83,1009.0,Partly cloudy,8.694514000000002
Belarus,Minsk,2025-06-29 11:45:00,20.0,78,1007.0,Partly cloudy,7.611172000000001
Belarus,Minsk,2025-06-30 12:00:00,18.2,56,1005.0,Partly cloudy,10.611196000000001
