Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bosnia and Herzegovina,Sarajevo,2024-05-16 10:45:00,19.0,64,1012.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-05-16 16:00:00,20.0,83,1011.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-05-17 18:00:00,25.0,36,1011.0,Sunny,6.111160000000001
Bosnia and Herzegovina,Sarajevo,2024-05-18 16:30:00,25.0,36,1013.0,Partly cloudy,1.8889040000000001
Bosnia and Herzegovina,Sarajevo,2024-05-19 16:00:00,26.0,37,1011.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-05-20 16:45:00,26.0,48,1011.0,Moderate or heavy rain with thunder,3.6111400000000002
Bosnia and Herzegovina,Sarajevo,2024-05-21 16:45:00,26.0,48,1007.0,Partly cloudy,6.694498000000001
Bosnia and Herzegovina,Sarajevo,2024-05-22 16:15:00,19.0,64,1013.0,Moderate rain,3.111136
Bosnia and Herzegovina,Sarajevo,2024-05-23 16:00:00,22.0,43,1016.0,Partly cloudy,2.50002
Bosnia and Herzegovina,Sarajevo,2024-05-24 16:30:00,24.0,44,1017.0,Partly cloudy,6.111160000000001
Bosnia and Herzegovina,Sarajevo,2024-05-25 16:00:00,23.0,53,1014.0,Patchy light rain with thunder,4.194478
Bosnia and Herzegovina,Sarajevo,2024-05-26 16:00:00,17.0,83,1019.0,Moderate or heavy rain with thunder,1.8889040000000001
Bosnia and Herzegovina,Sarajevo,2024-05-27 16:30:00,20.0,60,1018.0,Partly cloudy,3.111136
Bosnia and Herzegovina,Sarajevo,2024-05-28 16:30:00,22.0,46,1014.0,Partly cloudy,5.305598000000001
Bosnia and Herzegovina,Sarajevo,2024-05-29 16:00:00,21.0,56,1013.0,Patchy light rain with thunder,4.194478
Bosnia and Herzegovina,Sarajevo,2024-05-30 15:45:00,25.0,39,1008.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-05-31 16:15:00,22.0,46,1008.0,Partly cloudy,6.111160000000001
