Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bosnia and Herzegovina,Sarajevo,2024-10-01 12:00:00,9.2,81,1020.0,Sunny,1.611124
Bosnia and Herzegovina,Sarajevo,2024-10-02 11:30:00,17.2,68,1012.0,Sunny,2.0000160000000005
Bosnia and Herzegovina,Sarajevo,2024-10-03 11:30:00,18.4,88,1008.0,Partly cloudy,2.6111320000000005
Bosnia and Herzegovina,Sarajevo,2024-10-04 11:45:00,19.8,59,1006.0,Patchy rain nearby,3.6944740000000005
Bosnia and Herzegovina,Sarajevo,2024-10-05 11:30:00,13.3,100,1013.0,Overcast,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-06 11:15:00,12.3,100,1013.0,Partly cloudy,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2024-10-07 11:45:00,16.9,55,1017.0,Sunny,1.5000120000000003
Bosnia and Herzegovina,Sarajevo,2024-10-08 11:45:00,20.8,57,1016.0,Sunny,2.50002
Bosnia and Herzegovina,Sarajevo,2024-10-09 11:45:00,17.3,75,1011.0,Patchy rain nearby,3.6111400000000002
Bosnia and Herzegovina,Sarajevo,2024-10-10 11:45:00,20.7,56,1006.0,Sunny,5.00004
Bosnia and Herzegovina,Sarajevo,2024-10-11 11:45:00,13.1,98,1013.0,Light drizzle,1.8055700000000001
Bosnia and Herzegovina,Sarajevo,2024-10-12 11:45:00,14.3,77,1020.0,Partly cloudy,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2024-10-13 11:30:00,18.4,45,1017.0,Sunny,1.611124
Bosnia and Herzegovina,Sarajevo,2024-10-14 11:30:00,17.3,72,1022.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-15 11:30:00,20.5,51,1021.0,Sunny,1.11112
Bosnia and Herzegovina,Sarajevo,2024-10-16 11:30:00,15.2,94,1026.0,Partly cloudy,1.3055660000000002
Bosnia and Herzegovina,Sarajevo,2024-10-17 11:30:00,13.0,100,1026.0,Light rain,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-18 11:30:00,18.9,69,1020.0,Partly Cloudy,1.11112
Bosnia and Herzegovina,Sarajevo,2024-10-19 11:30:00,17.0,100,1020.0,Partly cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-20 11:30:00,16.7,64,1026.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-21 11:15:00,18.5,51,1030.0,Partly Cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-22 11:15:00,20.1,35,1028.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-23 11:15:00,18.3,45,1030.0,Sunny,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2024-10-24 11:15:00,17.3,53,1028.0,Partly Cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-25 11:15:00,19.9,54,1023.0,Partly Cloudy,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-26 11:15:00,20.2,55,1022.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-27 10:15:00,19.0,61,1024.0,Partly Cloudy,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2024-10-28 10:15:00,18.3,62,1026.0,Sunny,1.0000080000000002
Bosnia and Herzegovina,Sarajevo,2024-10-29 10:00:00,16.0,77,1026.0,Partly Cloudy,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2024-10-30 10:00:00,15.3,67,1025.0,Sunny,1.1944540000000001
Bosnia and Herzegovina,Sarajevo,2024-10-31 10:00:00,14.6,61,1026.0,Sunny,1.0000080000000002
