Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Pakistan,Islamabad,2024-06-01 19:30:00,34.9,11,1001.0,Sunny,3.0000240000000007
Pakistan,Islamabad,2024-06-02 19:00:00,35.7,11,1001.0,Sunny,3.5000280000000004
Pakistan,Islamabad,2024-06-03 19:15:00,36.8,11,999.0,Partly Cloudy,4.000032000000001
Pakistan,Islamabad,2024-06-04 19:15:00,32.3,25,1000.0,Sunny,3.388916
Pakistan,Islamabad,2024-06-05 19:15:00,35.3,19,998.0,Patchy rain nearby,2.50002
Pakistan,Islamabad,2024-06-06 19:00:00,32.9,26,1003.0,Patchy rain nearby,1.8889040000000001
Pakistan,Islamabad,2024-06-07 19:00:00,30.9,28,1001.0,Sunny,3.8889200000000006
Pakistan,Islamabad,2024-06-08 19:15:00,33.1,18,1001.0,Sunny,2.3055740000000005
Pakistan,Islamabad,2024-06-09 19:15:00,33.7,16,1001.0,Sunny,3.1944700000000004
Pakistan,Islamabad,2024-06-10 19:15:00,32.1,22,1002.0,Sunny,4.500036000000001
Pakistan,Islamabad,2024-06-11 19:00:00,36.1,14,1000.0,Sunny,2.6111320000000005
Pakistan,Islamabad,2024-06-12 19:15:00,37.0,12,998.0,Sunny,3.111136
Pakistan,Islamabad,2024-06-13 19:00:00,37.9,13,997.0,Sunny,3.1944700000000004
Pakistan,Islamabad,2024-06-14 19:00:00,35.8,18,997.0,Sunny,5.305598000000001
Pakistan,Islamabad,2024-06-15 19:00:00,37.8,16,997.0,Patchy rain nearby,4.3055900000000005
Pakistan,Islamabad,2024-06-16 18:45:00,41.6,11,997.0,Sunny,4.805594000000001
Pakistan,Islamabad,2024-06-17 19:00:00,39.1,14,997.0,Sunny,2.6111320000000005
Pakistan,Islamabad,2024-06-18 19:00:00,36.7,22,995.0,Sunny,2.3055740000000005
Pakistan,Islamabad,2024-06-19 18:45:00,40.5,11,992.0,Sunny,4.388924
Pakistan,Islamabad,2024-06-20 18:45:00,36.3,20,994.0,Sunny,5.888936
Pakistan,Islamabad,2024-06-21 18:45:00,29.7,40,999.0,Patchy rain nearby,5.305598000000001
Pakistan,Islamabad,2024-06-22 18:45:00,35.5,21,998.0,Sunny,4.000032000000001
Pakistan,Islamabad,2024-06-23 18:45:00,38.0,20,997.0,Sunny,5.500044000000001
Pakistan,Islamabad,2024-06-24 18:45:00,39.0,19,995.0,Sunny,4.805594000000001
Pakistan,Islamabad,2024-06-25 18:15:00,41.1,13,994.0,Sunny,2.6944660000000002
Pakistan,Islamabad,2024-06-26 18:30:00,41.3,13,995.0,Sunny,4.888928000000001
Pakistan,Islamabad,2024-06-27 18:15:00,41.5,17,996.0,Sunny,5.500044000000001
Pakistan,Islamabad,2024-06-28 18:15:00,39.2,26,995.0,Sunny,1.0000080000000002
Pakistan,Islamabad,2024-06-29 17:45:00,38.9,31,994.0,Patchy rain nearby,3.3055820000000002
Pakistan,Islamabad,2024-06-30 18:30:00,41.1,25,991.0,Sunny,3.3055820000000002
