Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2025-04-01 10:30:00,31.3,79,1011.0,Partly cloudy,1.3055660000000002
Equatorial Guinea,Malabo,2025-04-02 10:00:00,28.1,76,1012.0,Patchy rain nearby,1.3889
Equatorial Guinea,Malabo,2025-04-03 10:00:00,28.2,94,1011.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-04 10:15:00,30.3,84,1012.0,Partly cloudy,1.1944540000000001
Equatorial Guinea,Malabo,2025-04-05 10:00:00,25.1,100,1013.0,Partly cloudy,1.611124
Equatorial Guinea,Malabo,2025-04-06 10:00:00,31.1,71,1012.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-07 10:00:00,28.1,76,1013.0,Patchy rain nearby,1.694458
Equatorial Guinea,Malabo,2025-04-08 10:15:00,32.0,75,1013.0,Partly cloudy,1.1944540000000001
Equatorial Guinea,Malabo,2025-04-09 10:15:00,28.6,73,1014.0,Partly Cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-10 10:15:00,27.1,94,1012.0,Moderate or heavy rain with thunder,1.11112
Equatorial Guinea,Malabo,2025-04-11 10:30:00,30.1,75,1012.0,Partly cloudy,1.11112
Equatorial Guinea,Malabo,2025-04-12 10:15:00,30.2,84,1012.0,Partly cloudy,1.8055700000000001
Equatorial Guinea,Malabo,2025-04-13 10:00:00,32.4,75,1012.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-14 10:30:00,31.1,84,1013.0,Patchy light rain with thunder,1.5000120000000003
Equatorial Guinea,Malabo,2025-04-15 10:15:00,30.2,79,1013.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2025-04-16 10:00:00,27.3,100,1012.0,Moderate or heavy rain with thunder,1.694458
Equatorial Guinea,Malabo,2025-04-17 09:45:00,26.5,81,1013.0,Overcast,1.3055660000000002
Equatorial Guinea,Malabo,2025-04-18 10:15:00,31.2,79,1012.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-19 10:00:00,27.9,78,1012.0,Patchy rain nearby,1.11112
Equatorial Guinea,Malabo,2025-04-20 09:45:00,30.2,84,1010.0,Patchy light rain with thunder,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-21 10:00:00,31.0,79,1010.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-22 10:15:00,30.3,84,1011.0,Moderate or heavy rain with thunder,1.3889
Equatorial Guinea,Malabo,2025-04-23 10:00:00,26.3,100,1012.0,Patchy light rain with thunder,1.3889
Equatorial Guinea,Malabo,2025-04-24 10:00:00,28.0,89,1010.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2025-04-25 10:00:00,30.3,79,1011.0,Patchy light rain with thunder,1.5000120000000003
Equatorial Guinea,Malabo,2025-04-26 10:00:00,30.0,84,1010.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-27 09:45:00,27.7,76,1012.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-28 10:30:00,28.2,89,1010.0,Partly cloudy,1.0000080000000002
Equatorial Guinea,Malabo,2025-04-29 09:45:00,24.0,84,1012.0,Patchy light drizzle,4.694482
Equatorial Guinea,Malabo,2025-04-30 09:45:00,31.3,79,1010.0,Partly cloudy,1.0000080000000002
