Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Equatorial Guinea,Malabo,2025-01-01 11:30:00,28.4,74,1011.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2025-01-02 11:00:00,28.3,72,1011.0,Sunny,2.111128
Equatorial Guinea,Malabo,2025-01-03 11:30:00,28.5,71,1012.0,Patchy rain nearby,1.11112
Equatorial Guinea,Malabo,2025-01-04 11:00:00,27.8,75,1013.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2025-01-05 10:45:00,31.2,79,1012.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2025-01-06 10:45:00,27.7,74,1013.0,Patchy rain nearby,1.3055660000000002
Equatorial Guinea,Malabo,2025-01-07 11:45:00,28.0,69,1014.0,Patchy rain nearby,1.3889
Equatorial Guinea,Malabo,2025-01-08 11:30:00,27.8,72,1013.0,Patchy rain nearby,2.3055740000000005
Equatorial Guinea,Malabo,2025-01-09 11:30:00,27.9,72,1013.0,Patchy rain nearby,2.50002
Equatorial Guinea,Malabo,2025-01-10 11:15:00,27.4,72,1013.0,Patchy rain nearby,2.8889120000000004
Equatorial Guinea,Malabo,2025-01-11 11:30:00,27.9,70,1013.0,Patchy rain nearby,1.0000080000000002
Equatorial Guinea,Malabo,2025-01-12 11:30:00,27.5,74,1013.0,Patchy rain nearby,3.8055860000000004
Equatorial Guinea,Malabo,2025-01-13 11:45:00,27.9,70,1012.0,Sunny,2.8889120000000004
Equatorial Guinea,Malabo,2025-01-14 12:00:00,27.9,72,1011.0,Patchy rain nearby,2.3055740000000005
Equatorial Guinea,Malabo,2025-01-15 10:45:00,32.2,63,1011.0,Partly cloudy,2.111128
Equatorial Guinea,Malabo,2025-01-16 10:45:00,27.5,73,1012.0,Sunny,1.0000080000000002
Equatorial Guinea,Malabo,2025-01-17 11:30:00,28.6,72,1012.0,Sunny,1.5000120000000003
Equatorial Guinea,Malabo,2025-01-18 11:00:00,28.2,84,1014.0,Patchy light rain with thunder,2.8889120000000004
Equatorial Guinea,Malabo,2025-01-19 11:00:00,28.0,70,1014.0,Sunny,3.111136
Equatorial Guinea,Malabo,2025-01-20 10:45:00,27.3,71,1015.0,Partly Cloudy,2.3889080000000003
Equatorial Guinea,Malabo,2025-01-21 11:30:00,28.3,70,1014.0,Partly cloudy,1.694458
Equatorial Guinea,Malabo,2025-01-22 11:15:00,27.9,74,1013.0,Patchy rain nearby,1.3889
Equatorial Guinea,Malabo,2025-01-23 11:30:00,30.2,75,1012.0,Partly cloudy,1.8889040000000001
Equatorial Guinea,Malabo,2025-01-24 11:30:00,27.1,76,1013.0,Patchy rain nearby,2.194462
Equatorial Guinea,Malabo,2025-01-25 11:15:00,27.4,76,1014.0,Patchy rain nearby,2.3889080000000003
Equatorial Guinea,Malabo,2025-01-26 11:15:00,27.3,74,1014.0,Patchy rain nearby,2.111128
Equatorial Guinea,Malabo,2025-01-27 11:30:00,31.1,75,1013.0,Partly cloudy,2.3055740000000005
Equatorial Guinea,Malabo,2025-01-28 12:00:00,32.1,67,1013.0,Partly cloudy,2.111128
Equatorial Guinea,Malabo,2025-01-29 11:30:00,31.3,71,1014.0,Partly cloudy,1.5000120000000003
Equatorial Guinea,Malabo,2025-01-30 11:15:00,28.5,67,1014.0,Sunny,2.0000160000000005
Equatorial Guinea,Malabo,2025-01-31 11:30:00,32.1,71,1012.0,Partly cloudy,1.3055660000000002
