Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2024-10-01 13:00:00,38.2,7,1011.0,Sunny,5.111152
Saudi Arabia,Riyadh,2024-10-02 12:30:00,38.1,13,1012.0,Sunny,3.111136
Saudi Arabia,Riyadh,2024-10-03 12:30:00,39.1,10,1013.0,Sunny,3.6111400000000002
Saudi Arabia,Riyadh,2024-10-04 12:45:00,35.1,22,1014.0,Sunny,2.194462
Saudi Arabia,Riyadh,2024-10-05 12:30:00,35.3,14,1013.0,Sunny,3.0000240000000007
Saudi Arabia,Riyadh,2024-10-06 12:15:00,36.1,9,1014.0,Sunny,4.611148000000001
Saudi Arabia,Riyadh,2024-10-07 12:45:00,34.1,14,1012.0,Sunny,2.8889120000000004
Saudi Arabia,Riyadh,2024-10-08 12:45:00,31.7,13,1013.0,Sunny,1.694458
Saudi Arabia,Riyadh,2024-10-09 12:45:00,33.4,26,1015.0,Sunny,2.3889080000000003
Saudi Arabia,Riyadh,2024-10-10 12:45:00,35.4,12,1014.0,Sunny,3.111136
Saudi Arabia,Riyadh,2024-10-11 12:45:00,35.1,12,1013.0,Sunny,2.3889080000000003
Saudi Arabia,Riyadh,2024-10-12 12:45:00,38.1,9,1012.0,Sunny,5.611156
Saudi Arabia,Riyadh,2024-10-13 12:30:00,34.9,14,1009.0,Sunny,2.6944660000000002
Saudi Arabia,Riyadh,2024-10-14 12:30:00,36.1,12,1013.0,Sunny,5.694490000000001
Saudi Arabia,Riyadh,2024-10-15 12:30:00,33.6,16,1011.0,Sunny,3.5000280000000004
Saudi Arabia,Riyadh,2024-10-16 12:30:00,33.0,17,1013.0,Sunny,2.805578
Saudi Arabia,Riyadh,2024-10-17 12:30:00,33.2,12,1012.0,Sunny,3.1944700000000004
Saudi Arabia,Riyadh,2024-10-18 12:45:00,35.2,9,1013.0,Sunny,2.0000160000000005
Saudi Arabia,Riyadh,2024-10-19 12:30:00,35.3,15,1014.0,Sunny,4.000032000000001
Saudi Arabia,Riyadh,2024-10-20 12:30:00,34.9,13,1012.0,Sunny,4.111144
Saudi Arabia,Riyadh,2024-10-21 12:15:00,31.2,29,1017.0,Sunny,2.3055740000000005
Saudi Arabia,Riyadh,2024-10-22 12:15:00,29.2,22,1016.0,Sunny,5.111152
Saudi Arabia,Riyadh,2024-10-23 12:30:00,34.5,18,1010.0,Sunny,7.388948000000001
Saudi Arabia,Riyadh,2024-10-24 12:15:00,27.4,39,1018.0,Partly cloudy,5.3889320000000005
Saudi Arabia,Riyadh,2024-10-25 12:15:00,25.9,39,1016.0,Sunny,5.611156
Saudi Arabia,Riyadh,2024-10-26 12:15:00,27.7,29,1016.0,Partly Cloudy,4.388924
Saudi Arabia,Riyadh,2024-10-27 12:15:00,28.1,30,1020.0,Sunny,2.50002
Saudi Arabia,Riyadh,2024-10-28 12:15:00,27.1,28,1019.0,Partly cloudy,1.5000120000000003
Saudi Arabia,Riyadh,2024-10-29 12:00:00,27.3,20,1019.0,Partly cloudy,3.5000280000000004
Saudi Arabia,Riyadh,2024-10-30 12:00:00,30.1,23,1012.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2024-10-31 12:00:00,30.5,25,1012.0,Sunny,6.194494000000001
