Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2024-12-01 13:45:00,20.0,24,1019.0,Sunny,2.6944660000000002
Saudi Arabia,Riyadh,2024-12-02 13:45:00,20.0,24,1019.0,Partly cloudy,3.0000240000000007
Saudi Arabia,Riyadh,2024-12-03 13:45:00,20.0,28,1019.0,Sunny,5.500044000000001
Saudi Arabia,Riyadh,2024-12-04 13:30:00,24.2,24,1019.0,Sunny,5.500044000000001
Saudi Arabia,Riyadh,2024-12-05 13:15:00,27.0,26,1018.0,Sunny,3.3055820000000002
Saudi Arabia,Riyadh,2024-12-06 13:45:00,27.4,23,1020.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2024-12-07 13:15:00,26.2,34,1023.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2024-12-08 13:30:00,25.5,28,1019.0,Sunny,2.50002
Saudi Arabia,Riyadh,2024-12-09 14:00:00,28.2,19,1020.0,Sunny,2.805578
Saudi Arabia,Riyadh,2024-12-10 13:45:00,21.4,25,1022.0,Sunny,5.694490000000001
Saudi Arabia,Riyadh,2024-12-11 13:45:00,20.2,19,1023.0,Sunny,3.6111400000000002
Saudi Arabia,Riyadh,2024-12-12 13:30:00,22.3,17,1020.0,Partly cloudy,1.0000080000000002
Saudi Arabia,Riyadh,2024-12-13 13:45:00,24.3,13,1017.0,Sunny,4.111144
Saudi Arabia,Riyadh,2024-12-14 13:30:00,20.3,26,1019.0,Sunny,4.888928000000001
Saudi Arabia,Riyadh,2024-12-15 13:30:00,14.1,13,1027.0,Sunny,5.888936
Saudi Arabia,Riyadh,2024-12-16 13:45:00,14.3,7,1026.0,Sunny,4.388924
Saudi Arabia,Riyadh,2024-12-17 13:45:00,20.0,8,1022.0,Sunny,1.5000120000000003
Saudi Arabia,Riyadh,2024-12-18 13:30:00,21.3,5,1022.0,Sunny,1.0000080000000002
Saudi Arabia,Riyadh,2024-12-19 13:00:00,18.4,12,1019.0,Partly Cloudy,1.0000080000000002
Saudi Arabia,Riyadh,2024-12-20 13:15:00,22.3,11,1015.0,Sunny,3.3055820000000002
Saudi Arabia,Riyadh,2024-12-21 13:30:00,20.6,21,1017.0,Sunny,7.000056000000001
Saudi Arabia,Riyadh,2024-12-22 13:15:00,17.6,28,1019.0,Sunny,5.805602
Saudi Arabia,Riyadh,2024-12-23 13:30:00,17.0,26,1018.0,Sunny,1.1944540000000001
Saudi Arabia,Riyadh,2024-12-24 13:15:00,22.0,26,1015.0,Sunny,5.500044000000001
Saudi Arabia,Riyadh,2024-12-25 13:15:00,22.5,26,1017.0,Sunny,5.305598000000001
Saudi Arabia,Riyadh,2024-12-26 14:00:00,22.8,32,1019.0,Sunny,7.111168000000001
Saudi Arabia,Riyadh,2024-12-27 13:45:00,23.2,25,1020.0,Sunny,8.611180000000001
Saudi Arabia,Riyadh,2024-12-28 13:45:00,24.1,22,1020.0,Sunny,5.305598000000001
Saudi Arabia,Riyadh,2024-12-29 13:15:00,21.1,26,1021.0,Sunny,3.388916
Saudi Arabia,Riyadh,2024-12-30 13:30:00,26.2,23,1017.0,Sunny,5.500044000000001
Saudi Arabia,Riyadh,2024-12-31 13:30:00,19.0,49,1019.0,Sunny,3.6944740000000005
