Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2024-07-01 16:15:00,44.0,4,1001.0,Sunny,3.6111400000000002
Saudi Arabia,Riyadh,2024-07-02 16:15:00,43.2,5,1001.0,Sunny,3.111136
Saudi Arabia,Riyadh,2024-07-03 16:00:00,42.2,6,1003.0,Sunny,2.50002
Saudi Arabia,Riyadh,2024-07-04 16:00:00,42.2,6,1006.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-07-05 15:45:00,43.3,5,1003.0,Sunny,7.805618000000001
Saudi Arabia,Riyadh,2024-07-06 16:15:00,42.3,5,1001.0,Sunny,6.694498000000001
Saudi Arabia,Riyadh,2024-07-07 16:00:00,43.1,5,1003.0,Sunny,6.111160000000001
Saudi Arabia,Riyadh,2024-07-08 16:00:00,43.2,5,1004.0,Sunny,3.111136
Saudi Arabia,Riyadh,2024-07-09 15:45:00,43.2,6,1005.0,Sunny,3.6111400000000002
Saudi Arabia,Riyadh,2024-07-10 16:00:00,46.1,6,1006.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-07-11 15:45:00,46.3,6,1005.0,Sunny,5.611156
Saudi Arabia,Riyadh,2024-07-12 16:00:00,46.0,6,1002.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-07-14 16:15:00,43.5,8,997.0,Sunny,7.805618000000001
Saudi Arabia,Riyadh,2024-07-15 16:00:00,42.6,8,998.0,Sunny,5.00004
Saudi Arabia,Riyadh,2024-07-16 15:45:00,43.1,8,999.0,Sunny,6.388940000000001
Saudi Arabia,Riyadh,2024-07-17 15:45:00,43.2,6,1000.0,Sunny,3.6944740000000005
Saudi Arabia,Riyadh,2024-07-18 15:45:00,43.6,7,999.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2024-07-19 15:30:00,44.2,6,997.0,Sunny,5.888936
Saudi Arabia,Riyadh,2024-07-20 15:45:00,44.6,7,998.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-07-23 15:30:00,43.4,8,999.0,Sunny,4.3055900000000005
Saudi Arabia,Riyadh,2024-07-24 15:45:00,43.5,8,996.0,Sunny,7.194502
Saudi Arabia,Riyadh,2024-07-25 15:15:00,41.9,8,996.0,Sunny,4.500036000000001
Saudi Arabia,Riyadh,2024-07-26 15:30:00,42.0,9,997.0,Sunny,3.3055820000000002
Saudi Arabia,Riyadh,2024-07-27 15:30:00,42.6,8,999.0,Sunny,4.111144
Saudi Arabia,Riyadh,2024-07-28 15:45:00,42.4,9,1000.0,Sunny,7.194502
Saudi Arabia,Riyadh,2024-07-29 15:15:00,41.7,9,997.0,Sunny,8.88896
Saudi Arabia,Riyadh,2024-07-30 15:30:00,42.5,8,997.0,Partly Cloudy,7.388948000000001
Saudi Arabia,Riyadh,2024-07-31 15:15:00,43.5,7,998.0,Sunny,7.111168000000001
