Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Saudi Arabia,Riyadh,2024-08-01 15:15:00,43.6,8,999.0,Sunny,8.000064000000002
Saudi Arabia,Riyadh,2024-08-02 15:30:00,43.3,9,998.0,Sunny,8.611180000000001
Saudi Arabia,Riyadh,2024-08-03 15:30:00,41.6,10,1000.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-08-04 15:30:00,42.0,9,1000.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-08-05 15:30:00,41.6,8,1000.0,Sunny,8.694514000000002
Saudi Arabia,Riyadh,2024-08-06 15:15:00,42.0,10,999.0,Sunny,8.500068
Saudi Arabia,Riyadh,2024-08-07 15:00:00,40.9,6,1000.0,Partly Cloudy,6.388940000000001
Saudi Arabia,Riyadh,2024-08-08 15:15:00,43.9,5,999.0,Sunny,6.194494000000001
Saudi Arabia,Riyadh,2024-08-09 15:30:00,44.4,7,1000.0,Sunny,6.805610000000001
Saudi Arabia,Riyadh,2024-08-10 15:30:00,42.7,7,1001.0,Sunny,5.805602
Saudi Arabia,Riyadh,2024-08-11 15:15:00,43.6,7,999.0,Sunny,4.3055900000000005
Saudi Arabia,Riyadh,2024-08-12 15:30:00,43.7,8,998.0,Sunny,3.8889200000000006
Saudi Arabia,Riyadh,2024-08-13 15:45:00,44.7,8,999.0,Sunny,6.888944000000001
Saudi Arabia,Riyadh,2024-08-14 15:30:00,44.0,9,1000.0,Sunny,3.8055860000000004
Saudi Arabia,Riyadh,2024-08-15 15:15:00,44.5,8,1001.0,Sunny,5.694490000000001
Saudi Arabia,Riyadh,2024-08-16 15:15:00,45.1,6,997.0,Sunny,7.6945060000000005
Saudi Arabia,Riyadh,2024-08-17 15:15:00,45.0,7,997.0,Sunny,5.805602
Saudi Arabia,Riyadh,2024-08-18 15:00:00,45.6,7,999.0,Sunny,5.805602
Saudi Arabia,Riyadh,2024-08-19 15:30:00,45.1,9,1000.0,Sunny,9.111184
Saudi Arabia,Riyadh,2024-08-20 15:15:00,44.3,10,1004.0,Sunny,4.194478
Saudi Arabia,Riyadh,2024-08-21 15:15:00,43.0,11,999.0,Sunny,8.194510000000001
Saudi Arabia,Riyadh,2024-08-22 15:00:00,42.7,11,1001.0,Sunny,4.694482
Saudi Arabia,Riyadh,2024-08-23 15:15:00,43.3,10,1002.0,Sunny,4.611148000000001
Saudi Arabia,Riyadh,2024-08-24 15:00:00,43.6,9,1000.0,Sunny,3.6111400000000002
Saudi Arabia,Riyadh,2024-08-25 15:00:00,43.0,10,999.0,Sunny,4.111144
Saudi Arabia,Riyadh,2024-08-26 15:15:00,43.5,9,1000.0,Sunny,3.3055820000000002
Saudi Arabia,Riyadh,2024-08-27 15:15:00,45.1,7,1005.0,Partly cloudy,4.694482
Saudi Arabia,Riyadh,2024-08-28 15:30:00,43.7,8,1001.0,Sunny,8.694514000000002
Saudi Arabia,Riyadh,2024-08-29 15:00:00,42.9,9,1001.0,Sunny,9.000072000000001
Saudi Arabia,Riyadh,2024-08-30 15:15:00,41.5,10,1002.0,Sunny,8.805626
Saudi Arabia,Riyadh,2024-08-31 15:00:00,40.2,8,1007.0,Sunny,5.611156
