Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Syria,Damascus,2025-04-01 12:30:00,20.2,46,1015.0,Partly cloudy,5.888936
Syria,Damascus,2025-04-02 12:00:00,19.3,37,1013.0,Partly cloudy,7.6945060000000005
Syria,Damascus,2025-04-03 12:00:00,18.1,34,1017.0,Partly cloudy,5.694490000000001
Syria,Damascus,2025-04-04 12:15:00,19.2,35,1014.0,Sunny,3.6944740000000005
Syria,Damascus,2025-04-05 12:00:00,18.0,34,1013.0,Sunny,5.3889320000000005
Syria,Damascus,2025-04-06 12:00:00,19.1,46,1016.0,Sunny,1.11112
Syria,Damascus,2025-04-07 12:15:00,24.1,25,1015.0,Sunny,8.500068
Syria,Damascus,2025-04-08 12:30:00,23.1,22,1016.0,Partly cloudy,2.111128
Syria,Damascus,2025-04-09 12:15:00,29.2,12,1010.0,Partly cloudy,8.88896
Syria,Damascus,2025-04-10 12:15:00,17.1,34,1012.0,Partly cloudy,9.194518
Syria,Damascus,2025-04-11 12:15:00,17.3,36,1011.0,Partly cloudy,8.88896
Syria,Damascus,2025-04-12 12:15:00,16.1,36,1012.0,Partly cloudy,6.888944000000001
Syria,Damascus,2025-04-13 12:00:00,14.3,55,1014.0,Partly cloudy,3.8055860000000004
Syria,Damascus,2025-04-14 12:30:00,17.4,36,1015.0,Partly cloudy,4.3055900000000005
Syria,Damascus,2025-04-15 12:15:00,18.3,24,1015.0,Partly cloudy,4.611148000000001
Syria,Damascus,2025-04-16 12:00:00,19.0,24,1019.0,Sunny,2.805578
Syria,Damascus,2025-04-17 12:00:00,20.6,26,1019.0,Sunny,2.50002
Syria,Damascus,2025-04-18 12:15:00,23.4,20,1018.0,Sunny,1.1944540000000001
Syria,Damascus,2025-04-19 12:00:00,26.1,16,1016.0,Sunny,2.50002
Syria,Damascus,2025-04-20 12:00:00,24.3,21,1014.0,Partly Cloudy,3.8055860000000004
Syria,Damascus,2025-04-21 12:15:00,24.2,18,1013.0,Sunny,2.50002
Syria,Damascus,2025-04-22 12:15:00,29.0,11,1014.0,Sunny,2.8889120000000004
Syria,Damascus,2025-04-23 12:00:00,27.3,18,1014.0,Partly cloudy,10.00008
Syria,Damascus,2025-04-24 12:00:00,26.0,28,1011.0,Mist,5.500044000000001
Syria,Damascus,2025-04-25 12:00:00,23.0,31,1012.0,Sunny,5.888936
Syria,Damascus,2025-04-26 12:00:00,19.4,43,1012.0,Sunny,4.805594000000001
Syria,Damascus,2025-04-27 11:45:00,20.3,40,1016.0,Sunny,1.8889040000000001
Syria,Damascus,2025-04-28 12:30:00,26.3,21,1013.0,Sunny,1.8055700000000001
Syria,Damascus,2025-04-29 11:45:00,22.3,33,1012.0,Sunny,4.694482
Syria,Damascus,2025-04-30 11:45:00,23.2,25,1014.0,Partly Cloudy,3.388916
