Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Morocco,Rabat,2025-04-01 09:30:00,18.3,94,1012.0,Partly cloudy,2.6944660000000002
Morocco,Rabat,2025-04-02 09:00:00,17.1,83,1005.0,Partly cloudy,6.805610000000001
Morocco,Rabat,2025-04-03 09:00:00,18.4,60,1008.0,Partly cloudy,3.5000280000000004
Morocco,Rabat,2025-04-04 09:15:00,19.1,64,1012.0,Sunny,9.000072000000001
Morocco,Rabat,2025-04-05 09:00:00,16.0,100,1017.0,Partly cloudy,1.611124
Morocco,Rabat,2025-04-06 10:00:00,17.2,83,1016.0,Sunny,3.111136
Morocco,Rabat,2025-04-07 10:15:00,20.2,49,1015.0,Sunny,2.50002
Morocco,Rabat,2025-04-08 10:15:00,21.3,73,1012.0,Sunny,2.194462
Morocco,Rabat,2025-04-09 10:15:00,22.1,69,1010.0,Partly cloudy,3.6111400000000002
Morocco,Rabat,2025-04-10 10:15:00,18.3,94,1009.0,Mist,4.000032000000001
Morocco,Rabat,2025-04-11 10:15:00,19.3,88,1008.0,Partly cloudy,3.8055860000000004
Morocco,Rabat,2025-04-12 10:15:00,18.3,100,1011.0,Partly cloudy,2.3055740000000005
Morocco,Rabat,2025-04-13 10:00:00,17.3,77,1011.0,Partly cloudy,4.111144
Morocco,Rabat,2025-04-14 10:30:00,18.4,100,1014.0,Partly cloudy,5.888936
Morocco,Rabat,2025-04-15 10:15:00,15.1,88,1015.0,Partly cloudy,7.111168000000001
Morocco,Rabat,2025-04-16 10:00:00,14.2,94,1021.0,Light rain,3.6111400000000002
Morocco,Rabat,2025-04-17 09:45:00,17.3,68,1020.0,Sunny,3.8055860000000004
Morocco,Rabat,2025-04-18 10:15:00,18.3,94,1015.0,Sunny,2.6944660000000002
Morocco,Rabat,2025-04-19 10:00:00,16.4,100,1016.0,Overcast,4.805594000000001
Morocco,Rabat,2025-04-20 09:45:00,14.4,94,1018.0,Partly cloudy,4.3055900000000005
Morocco,Rabat,2025-04-21 10:15:00,18.3,60,1018.0,Partly cloudy,3.6111400000000002
Morocco,Rabat,2025-04-22 10:00:00,17.3,83,1021.0,Partly cloudy,1.5000120000000003
Morocco,Rabat,2025-04-23 10:00:00,18.4,83,1017.0,Partly cloudy,3.5000280000000004
Morocco,Rabat,2025-04-24 10:00:00,22.3,61,1014.0,Mist,3.111136
Morocco,Rabat,2025-04-25 10:15:00,20.1,83,1017.0,Mist,4.500036000000001
Morocco,Rabat,2025-04-26 10:00:00,18.3,83,1019.0,Overcast,2.6111320000000005
Morocco,Rabat,2025-04-27 09:45:00,15.4,100,1016.0,Mist,2.8889120000000004
Morocco,Rabat,2025-04-28 10:30:00,21.0,83,1010.0,Mist,1.3889
Morocco,Rabat,2025-04-29 09:45:00,19.1,78,1012.0,Overcast,4.194478
Morocco,Rabat,2025-04-30 09:45:00,19.1,78,1012.0,Partly cloudy,5.500044000000001
