Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uzbekistan,Tashkent,2024-06-01 19:30:00,31.0,11,1013.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2024-06-02 19:00:00,32.0,17,1011.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-06-03 19:15:00,29.0,22,1012.0,Sunny,3.111136
Uzbekistan,Tashkent,2024-06-04 19:15:00,30.0,24,1013.0,Partly cloudy,1.8889040000000001
Uzbekistan,Tashkent,2024-06-05 19:15:00,26.0,32,1011.0,Partly cloudy,5.305598000000001
Uzbekistan,Tashkent,2024-06-06 19:00:00,32.0,20,1012.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-06-07 19:00:00,33.2,17,1010.0,Sunny,3.111136
Uzbekistan,Tashkent,2024-06-08 19:15:00,33.2,19,1008.0,Sunny,3.111136
Uzbekistan,Tashkent,2024-06-09 19:15:00,34.1,20,1008.0,Sunny,3.111136
Uzbekistan,Tashkent,2024-06-10 19:30:00,34.2,19,1010.0,Partly cloudy,3.111136
Uzbekistan,Tashkent,2024-06-11 19:15:00,35.2,20,1009.0,Sunny,6.111160000000001
Uzbekistan,Tashkent,2024-06-12 19:15:00,34.2,25,1007.0,Sunny,6.111160000000001
Uzbekistan,Tashkent,2024-06-13 19:00:00,31.4,15,1007.0,Sunny,5.305598000000001
Uzbekistan,Tashkent,2024-06-14 19:00:00,31.6,19,1005.0,Sunny,2.6111320000000005
Uzbekistan,Tashkent,2024-06-15 19:00:00,32.9,16,1004.0,Sunny,2.8889120000000004
Uzbekistan,Tashkent,2024-06-16 18:45:00,35.9,15,1004.0,Sunny,3.1944700000000004
Uzbekistan,Tashkent,2024-06-17 19:00:00,34.2,25,1009.0,Partly cloudy,6.111160000000001
Uzbekistan,Tashkent,2024-06-18 19:00:00,34.2,20,1005.0,Sunny,6.805610000000001
Uzbekistan,Tashkent,2024-06-19 19:00:00,35.1,23,1005.0,Sunny,6.111160000000001
Uzbekistan,Tashkent,2024-06-20 18:45:00,36.9,17,999.0,Sunny,2.6944660000000002
Uzbekistan,Tashkent,2024-06-21 18:45:00,35.2,22,1002.0,Partly cloudy,3.111136
Uzbekistan,Tashkent,2024-06-22 18:45:00,37.2,16,1002.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2024-06-23 18:45:00,32.2,32,1006.0,Partly cloudy,7.194502
Uzbekistan,Tashkent,2024-06-24 18:45:00,33.4,21,1009.0,Sunny,5.305598000000001
Uzbekistan,Tashkent,2024-06-25 18:15:00,36.0,15,1002.0,Sunny,3.8055860000000004
Uzbekistan,Tashkent,2024-06-26 18:30:00,38.4,16,1002.0,Partly cloudy,4.194478
Uzbekistan,Tashkent,2024-06-27 18:15:00,39.4,20,1000.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-06-28 18:15:00,37.0,21,1005.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-06-29 17:45:00,36.0,22,1004.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-06-30 18:30:00,35.1,15,1006.0,Sunny,4.194478
