Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uzbekistan,Tashkent,2024-05-16 13:45:00,22.0,73,1019.0,Partly cloudy,4.194478
Uzbekistan,Tashkent,2024-05-16 19:00:00,23.0,65,1017.0,Sunny,6.111160000000001
Uzbekistan,Tashkent,2024-05-17 21:00:00,26.0,58,1010.0,Light rain,1.0000080000000002
Uzbekistan,Tashkent,2024-05-18 19:30:00,24.0,47,1013.0,Clear,3.111136
Uzbekistan,Tashkent,2024-05-19 19:15:00,14.0,88,1019.0,Partly cloudy,3.111136
Uzbekistan,Tashkent,2024-05-20 19:45:00,17.0,72,1019.0,Clear,3.111136
Uzbekistan,Tashkent,2024-05-21 19:45:00,24.0,36,1018.0,Clear,4.194478
Uzbekistan,Tashkent,2024-05-22 19:15:00,24.0,39,1016.0,Sunny,6.111160000000001
Uzbekistan,Tashkent,2024-05-23 19:00:00,27.0,42,1011.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2024-05-24 19:30:00,22.0,69,1013.0,Sunny,1.8889040000000001
Uzbekistan,Tashkent,2024-05-25 19:00:00,26.0,32,1015.0,Light rain,6.111160000000001
Uzbekistan,Tashkent,2024-05-26 19:15:00,19.0,26,1023.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-05-27 19:30:00,27.0,18,1014.0,Sunny,3.111136
Uzbekistan,Tashkent,2024-05-28 19:45:00,25.0,24,1015.0,Sunny,5.305598000000001
Uzbekistan,Tashkent,2024-05-29 19:15:00,25.0,19,1015.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-05-30 18:45:00,29.0,14,1016.0,Sunny,4.194478
Uzbekistan,Tashkent,2024-05-31 19:15:00,30.0,18,1016.0,Sunny,3.111136
