Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Azerbaijan,Baku,2024-10-01 14:00:00,24.2,54,1008.0,Partly cloudy,6.000048000000001
Azerbaijan,Baku,2024-10-02 13:30:00,23.4,69,1005.0,Sunny,4.000032000000001
Azerbaijan,Baku,2024-10-03 13:30:00,22.1,61,1014.0,Partly cloudy,11.194534
Azerbaijan,Baku,2024-10-04 13:45:00,21.1,53,1019.0,Sunny,7.50006
Azerbaijan,Baku,2024-10-05 13:30:00,22.6,45,1020.0,Sunny,2.3055740000000005
Azerbaijan,Baku,2024-10-06 13:15:00,24.4,65,1019.0,Partly cloudy,7.50006
Azerbaijan,Baku,2024-10-07 13:45:00,25.0,65,1017.0,Partly cloudy,9.500076000000002
Azerbaijan,Baku,2024-10-08 13:45:00,24.8,49,1015.0,Sunny,4.111144
Azerbaijan,Baku,2024-10-09 13:45:00,23.1,65,1016.0,Partly cloudy,3.1944700000000004
Azerbaijan,Baku,2024-10-10 13:45:00,23.0,52,1012.0,Sunny,3.0000240000000007
Azerbaijan,Baku,2024-10-11 13:30:00,21.2,60,1015.0,Partly cloudy,3.0000240000000007
Azerbaijan,Baku,2024-10-12 13:45:00,20.2,73,1016.0,Moderate or heavy rain with thunder,4.000032000000001
Azerbaijan,Baku,2024-10-13 13:30:00,19.1,64,1017.0,Partly cloudy,3.8055860000000004
Azerbaijan,Baku,2024-10-14 13:30:00,17.2,72,1019.0,Partly cloudy,5.888936
Azerbaijan,Baku,2024-10-15 13:30:00,18.4,60,1021.0,Partly cloudy,3.8889200000000006
Azerbaijan,Baku,2024-10-16 13:30:00,19.4,83,1018.0,Overcast,4.194478
Azerbaijan,Baku,2024-10-17 13:30:00,22.3,73,1012.0,Partly cloudy,7.50006
Azerbaijan,Baku,2024-10-18 13:30:00,16.2,88,1011.0,Light rain,13.611220000000001
Azerbaijan,Baku,2024-10-19 13:15:00,15.3,77,1016.0,Partly cloudy,10.194526000000002
Azerbaijan,Baku,2024-10-20 13:30:00,15.2,77,1020.0,Partly cloudy,8.305622
Azerbaijan,Baku,2024-10-21 13:15:00,14.2,88,1019.0,Light rain,5.500044000000001
Azerbaijan,Baku,2024-10-22 13:15:00,14.2,72,1026.0,Overcast,9.888968000000002
Azerbaijan,Baku,2024-10-23 13:15:00,16.4,63,1028.0,Partly cloudy,5.888936
Azerbaijan,Baku,2024-10-24 13:15:00,17.1,68,1024.0,Partly cloudy,2.805578
Azerbaijan,Baku,2024-10-25 13:15:00,19.3,49,1021.0,Partly cloudy,5.611156
Azerbaijan,Baku,2024-10-26 13:15:00,14.0,77,1020.0,Overcast,8.388956
Azerbaijan,Baku,2024-10-27 13:15:00,14.3,55,1030.0,Sunny,6.694498000000001
Azerbaijan,Baku,2024-10-28 13:15:00,15.0,82,1024.0,Light rain,5.611156
Azerbaijan,Baku,2024-10-29 13:00:00,17.0,59,1022.0,Partly cloudy,2.3055740000000005
Azerbaijan,Baku,2024-10-30 13:00:00,14.6,75,1023.0,Patchy rain nearby,2.50002
Azerbaijan,Baku,2024-10-31 13:00:00,16.1,77,1021.0,Overcast,6.388940000000001
