Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Afghanistan,Kabul,2024-05-16 13:15:00,26.6,24,1012.0,Partly Cloudy,3.6944740000000005
Afghanistan,Kabul,2024-05-16 18:30:00,22.0,41,1014.0,Patchy rain nearby,2.0000160000000005
Afghanistan,Kabul,2024-05-17 20:30:00,15.0,75,1017.0,Patchy rain nearby,1.5000120000000003
Afghanistan,Kabul,2024-05-18 19:00:00,19.5,46,1010.0,Clear,1.0000080000000002
Afghanistan,Kabul,2024-05-19 18:30:00,16.9,52,1010.0,Patchy rain nearby,1.8055700000000001
Afghanistan,Kabul,2024-05-20 19:00:00,14.1,77,1017.0,Patchy rain nearby,1.1944540000000001
Afghanistan,Kabul,2024-05-21 19:15:00,21.8,30,1009.0,Clear,3.6111400000000002
Afghanistan,Kabul,2024-05-22 18:45:00,19.9,40,1010.0,Sunny,2.111128
Afghanistan,Kabul,2024-05-23 18:30:00,23.8,31,1006.0,Partly Cloudy,2.8889120000000004
Afghanistan,Kabul,2024-05-24 19:00:00,18.5,58,1012.0,Patchy rain nearby,6.694498000000001
Afghanistan,Kabul,2024-05-25 18:30:00,22.5,32,1008.0,Sunny,4.694482
Afghanistan,Kabul,2024-05-26 18:30:00,21.5,28,1009.0,Sunny,2.8889120000000004
Afghanistan,Kabul,2024-05-27 19:00:00,19.6,26,1006.0,Clear,2.6111320000000005
Afghanistan,Kabul,2024-05-28 19:00:00,19.5,27,1007.0,Clear,5.694490000000001
Afghanistan,Kabul,2024-05-29 18:30:00,21.0,22,1006.0,Sunny,5.00004
Afghanistan,Kabul,2024-05-30 18:15:00,21.7,21,1008.0,Sunny,3.111136
Afghanistan,Kabul,2024-05-31 18:45:00,21.3,17,1009.0,Sunny,3.8889200000000006
